Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
128958	19682.6	18688.7	27.6	0	155.2	8280	1	217	0	0	1
129016	19690.7	18698.6	45.2	0	114.9	8284	1	86	0	0	1
129329	19600.6	18707.2	27.2	0	135.8	8304	1	175	0	0	1
129388	19676.9	18667.6	9.6	0	142.5	8307	1	874	0	0	1
129392	19626.4	18677.4	11.6	0	167.1	8308	1	854	0	0	1
129500	19679.1	18697.3	10.3	0	142.6	8314	1	633	0	0	1
130265	19664.4	18660.4	10.2	0	158.1	8366	1	1342	0	0	1
131318	19619.7	18695	21.7	0	145.5	8440	1	307	0	0	1
131610	19681	18646.5	12.2	0	170.6	8460	1	711	0	0	1
132536	19788.2	18845.1	18.2	0	162.3	8520	1	420	0	0	1
132589	19800.6	18833	17.4	0	171.1	8524	1	452	0	0	1
132597	19747.4	18764.6	10.7	0	156.9	8525	1	683	0	0	1
133448	19528.4	18507.4	23.6	0	164	8582	1	299	0	0	1
133466	19584.4	18586.3	17.6	0	184.2	8583	1	480	0	0	1
133489	19653.3	18652.8	21	0	128.8	8584	1	230	0	0	1
135280	19057.1	18508.4	31.9	0	114.4	8697	1	104	0	0	1
135402	19031.2	18504.7	32.9	0	128.7	8704	1	123	0	0	1
135526	19635.1	18712.8	18.6	0	152.5	8715	1	349	0	0	1
135844	19720.2	18668.1	16.2	0	179.6	8735	1	788	0	0	1
136181	19811.1	18876.7	22.9	0	138.9	8758	1	315	0	0	1
136232	19797	18820.5	16.8	0	145.1	8761	1	338	0	0	1
136442	19325	18889.2	24	0	178.5	8777	1	320	0	0	1
137034	19272.9	18889.8	17.2	0	146.2	8815	1	330	0	0	1
137652	19673.7	18715.4	18.1	0	162.7	8856	1	372	0	0	1
138372	19036.5	18570.7	25.6	0	102.3	8905	1	97	0	0	1
138425	19035.5	18535.2	21.2	0	121	8909	1	157	0	0	1
139689	19047.4	18910.7	17.1	0	178.7	8996	1	420	0	0	1
139803	19365.4	18356.2	14.5	0	185.1	9004	1	925	0	0	1
139931	19677.3	18663.2	15.5	0	169.3	9012	1	657	0	0	1
140383	19786.1	18796.5	36.9	0	143.1	9045	1	145	0	0	1
140396	19765.1	18790	16.9	0	147.7	9046	1	309	0	0	1
140985	19357.4	18381.5	13.6	0	170.3	9086	1	626	0	0	1
142450	19575.3	18675.1	14	0	171.4	9184	1	664	0	0	1
142487	19606	18718.6	20	0	162.1	9186	1	359	0	0	1
142955	19385.8	18371.2	26.1	0	172.2	9215	1	242	0	0	1
143343	19663.1	18680.7	12.5	0	148	9243	1	521	0	0	1
143549	19718.4	18695.8	8.9	0	138.4	9257	1	782	0	0	1
143564	19699.4	18727	15	0	141.4	9258	1	408	0	0	1
143573	19725.1	19000.4	23	0	191	9259	1	415	0	0	1
143580	19779	18830.4	15.5	0	190	9260	1	932	0	0	1
143596	19786.7	18793.2	12.1	0	178.1	9261	1	1049	0	0	1
143629	19804.8	18825.9	23.7	0	173.6	9262	1	309	0	0	1
144700	19671.3	18673.6	13.4	0	158.7	9334	1	580	0	0	1
144717	19661.8	18694.6	15.5	0	174.4	9335	1	595	0	0	1
144734	19795.9	18827	16.2	0	161.8	9336	1	361	0	0	1
145059	19635.1	18692.3	15.4	0	136.1	9357	1	318	0	0	1
146191	19648.4	18678.7	18.9	0	154.9	9432	1	340	0	0	1
146694	19295.2	18880	13.7	0	152.4	9469	1	539	0	0	1
147310	19421.2	18613.2	12.7	0	169.5	9514	1	765	0	0	1
150080	19701.2	18546.9	15.9	0	166.8	9704	1	466	0	0	1
150096	19672.2	18585.5	5.4	0	165.3	9705	1	2508	0	0	1
150261	19657.2	18569.6	31.7	0	183.7	9715	1	201	0	0	1
151785	19663.2	19046.9	13.4	0	159.1	9820	1	489	0	0	1
151999	19601.2	18692.9	14	0	157	9835	1	489	0	0	1
152007	19623.7	18711.5	25.9	0	127	9836	1	157	0	0	1
153833	19761.7	18836	13	0	175.9	9965	1	716	0	0	1
154247	19128.5	18745	14.3	0	118	9994	1	280	0	0	1
154299	19610.6	18669.7	15.2	0	174.4	9998	1	614	0	0	1
155536	19652.3	18683.3	24.1	0	147.5	10079	1	195	0	0	1
155808	19343.8	18371.4	13	0	164	10097	1	644	0	0	1
156001	19668	18684.8	16.7	0	148.4	10109	1	333	0	0	1
156023	19647.7	18667.7	15	0	151.6	10110	1	392	0	0	1
156203	19595.7	18967.4	10.9	0	159.3	10125	1	665	0	0	1
156360	19506	18917.4	17.7	0	126	10138	1	359	0	0	1
156466	19546.4	18902.3	15.2	0	156.1	10145	1	387	0	0	1
156487	19534.6	18924.6	13.2	0	148.9	10146	1	451	0	0	1
157413	19742.9	18805.8	31.3	0	166.8	10207	1	211	0	0	1
157496	19809.5	18802	16	0	183.8	10213	1	1436	0	0	1
157570	19821.6	18747.9	12.7	0	160.8	10217	1	802	0	0	1
157841	19799.6	18808.2	12.5	0	151.3	10233	1	735	0	0	1
157887	19674.5	19024.2	13.8	0	158.6	10237	1	474	0	0	1
161604	19676.1	18657.4	15.7	0	136.2	10487	1	310	0	0	1
162413	18986	18723.2	22.3	0	154.9	10544	1	238	0	0	1
162666	19545.3	18707.8	9.7	0	160.3	10561	1	885	0	0	1
162730	19437.5	18797.7	15.3	0	148.9	10566	1	368	0	0	1
162748	19464.2	18813.5	25.6	0	170.3	10567	1	300	0	0	1
162840	19451.4	18764.6	13.6	0	150.4	10572	1	450	0	0	1
162861	19544.5	18717.5	9.3	0	158.9	10573	1	953	0	0	1
162914	19415.8	18778.7	7.2	0	163.4	10578	1	1408	0	0	1
162995	19512.9	18881.8	20.2	0	141	10583	1	231	0	0	1
163001	19506.6	18910.3	18.7	0	154.2	10584	1	329	0	0	1
163099	19518.5	18914.4	17.6	0	149.8	10589	1	360	0	0	1
163176	19512.8	18941.6	20.2	0	173.4	10596	1	408	0	0	1
164749	19664.6	18681.2	13.7	0	137	10702	1	437	0	0	1
164775	19685.4	18681.2	12.6	0	136.5	10703	1	550	0	0	1
165340	18960.8	18683.2	15.5	0	145.4	10743	1	367	0	0	1
165353	18968.7	18660.5	18.5	0	161.5	10744	1	342	0	0	1
165822	19273.7	18898.1	24	0	139.8	10776	1	179	0	0	1
166311	19517.9	18923.4	16.4	0	189.1	10808	1	799	0	0	1
166796	19059.5	18726.6	30.5	0	171.4	10843	1	209	0	0	1
168063	19747.9	18856.7	26	0	155.5	10933	1	214	0	0	1
168244	19820.7	18733.6	20.1	0	155.2	10944	1	354	0	0	1
168373	19606.8	18686.5	18.6	0	134.6	10952	1	255	0	0	1
168493	19625.1	18654.6	20.8	0	161	10961	1	294	0	0	1
168508	19625.3	18675.7	23.5	0	157.5	10962	1	251	0	0	1
168533	19582.5	18609	31.1	0	173	10963	1	225	0	0	1
168572	19351.2	18397.3	26.4	0	128.2	10966	1	148	0	0	1
168595	19327.7	18387.9	27.9	0	117.9	10968	1	94	0	0	1
168619	19383.8	18373.6	25.2	0	159.8	10969	1	218	0	0	1
168641	19353.8	18351.5	18.4	0	163.6	10970	1	358	0	0	1
169806	19452.8	18988.5	37.3	0	177.2	11049	1	182	0	0	1
169833	19441.9	19007	39.8	0	190.2	11051	1	192	0	0	1
170433	19374.8	18326.8	30.8	0	165.9	11094	1	237	0	0	1
170940	19260.8	19003.9	28.3	0	178.1	11129	1	366	0	0	1
172607	19672.4	18702.4	19.8	0	139.3	11249	1	253	0	0	1
174388	19358.8	18349.2	15.9	0	183	11383	1	523	0	0	1
175833	19164.4	18742	11.8	0	144.8	11488	1	655	0	0	1
176436	19670.9	18658	19.6	0	171.1	11532	1	342	0	0	1
176930	19629.7	18653.6	17	0	144.5	11571	1	318	0	0	1
176951	19650	18663.5	23.7	0	134.4	11572	1	186	0	0	1
177318	19492.8	18568.8	25.3	0	179.3	11597	1	280	0	0	1
177915	19427.2	18615.7	14.3	0	165.8	11641	1	597	0	0	1
177931	19445.9	18652.8	14.7	0	194.4	11642	1	824	0	0	1
179414	19642.2	18687	31.9	0	165.5	11752	1	203	0	0	1
179552	19426.7	18624.8	27.3	0	190.4	11761	1	352	0	0	1
179658	19525.5	18676.6	26.5	0	149.1	11768	1	168	0	0	1
179982	19586.1	19066.1	25.3	0	158.6	11793	1	291	0	0	1
180834	19160.2	18777.3	22.6	0	160.2	11856	1	231	0	0	1
180844	19134.2	18751	13.5	0	136.1	11857	1	296	0	0	1
180948	19778.3	18794.9	14.4	0	147.5	11865	1	397	0	0	1
180962	19829.6	18793.5	28.6	0	135.5	11866	1	136	0	0	1
181691	19626.6	18674.5	13.6	0	138.1	11923	1	371	0	0	1
181784	19138.3	18929.1	20.9	0	159.2	11931	1	282	0	0	1
181857	19788.8	18784.5	21.4	0	150.9	11937	1	254	0	0	1
182883	19662.3	18706.6	13	0	141.1	24	2	780	0	1	1
183042	19778.3	18781.2	6.3	0	160.5	51	3	2409	0	0	1
183289	19642	18684.4	11.1	0	151.2	90	2	746	0	1	1
183375	19544.5	18487.2	8.5	0	157.8	107	2	1711	0	0	1
183453	19258	18883.5	4.8	0	139.4	120	3	2313	0	0	1
183523	19499.8	18902.2	3.8	0	143.3	134	5	6187	0	0	1
183565	19509.2	18901.1	6.5	0	150.2	140	2	1409	0	0	1
183578	19680.6	19025.8	6.2	0	144.7	143	3	2317	0	0	1
183654	19573	18659	3.4	0	147.7	156	3	7420	0	0	1
183691	19628.7	18660.3	5.2	0	158.1	163	2	4920	0	0	1
184139	19574.3	18658.5	4.3	0	148.7	245	3	4038	0	0	1
184262	19635.9	18685.4	9.9	0	153.3	268	3	929	0	1	1
184496	19640.7	18677.8	3.7	0	158.6	315	1	3635	0	11	1
184605	19807.1	18822.4	6.2	0	150.5	335	4	2179	0	0	1
184685	19786.4	18806.3	11.1	0	143.9	356	2	618	0	0	1
185134	19670.8	19036.2	11.1	0	151.3	441	2	649	0	0	1
185785	19646.4	18693.5	13.4	0	141.1	564	2	473	0	2	1
185863	19646	18675.1	6.8	0	137.7	579	4	2015	0	2	1
185876	19671.8	18717.3	19.3	0	149.1	581	2	395	0	1	1
185936	19630.4	18705.4	12.2	0	145.5	593	2	586	0	0	1
185963	19695.8	18680.7	15.5	0	175	598	2	586	0	0	1
186038	19787.7	18781.3	5.5	0	139.7	614	3	2843	0	0	1
186074	19645.3	18684.1	9.9	0	151.1	620	3	925	0	0	1
186090	19770.8	18764.1	4.5	0	142.8	624	3	4112	0	0	1
186108	19791.8	18774.2	5.4	0	136.2	629	2	1545	0	1	1
186171	19811	18820.8	4.1	0	142.6	642	4	3470	0	0	1
186188	19817.3	18832.3	9.7	0	143	646	2	1068	0	0	1
186197	19815.6	18845	10.9	0	157.4	648	2	808	0	0	1
186224	19792.6	18785.7	4.6	0	145.9	654	6	4351	0	1	1
186838	19672.2	18860.8	5.8	0	194.7	778	2	3810	0	1	1
186858	19460.5	18779.1	4.4	0	146.5	783	3	3398	0	0	1
186870	19450	18784.9	5.5	0	143.2	786	4	3104	0	0	1
186919	19794.1	18799.5	10.2	0	159	797	2	1122	0	0	1
187208	19464.2	18779.4	6.1	0	138.5	859	5	1778	0	1	1
187384	19279.7	18899.4	9.7	0	148.7	899	2	911	0	2	1
187387	19265.2	18902.9	6.6	0	139.1	900	3	1397	0	1	1
187520	19773.4	18781.7	8.2	0	152.9	927	2	988	0	0	1
188233	19277.8	18851.1	9.3	0	161.2	1082	2	1031	0	0	1
188247	19293	18859.5	7.2	0	154.6	1084	4	1858	0	3	1
188256	19307.9	18869.4	6.6	0	155.2	1086	3	1983	0	1	1
188514	19645.7	18639.3	6.5	0	148.5	1141	3	1780	0	0	1
188663	19798.5	18780.7	9.2	0	162.2	1169	3	1332	0	0	1
188843	19781.8	18790.4	8.2	0	135.8	1207	2	762	0	0	1
188857	19785	18816.7	14.5	0	158.4	1209	2	632	0	1	1
189119	19787.4	18812.3	10.6	0	156.8	1263	2	762	0	0	1
189154	19787.4	18788.4	6.9	0	162.2	1271	4	1642	0	2	1
189181	19778	18822.3	10	0	164	1277	2	848	0	0	1
189189	19760	18778.2	9.4	0	167	1279	2	941	0	0	1
189305	19733.2	18791.9	6.8	0	173.8	1303	2	1172	0	0	1
189409	19595.4	18645	7	0	168	1327	2	1819	0	0	1
189416	19573.3	18669.9	6.3	0	145.7	1329	2	1402	0	0	1
189610	19658.5	18685.9	3.8	0	145.7	1370	4	5360	0	0	1
190719	19688.9	18672.8	4.4	0	145	1597	4	5107	0	1	1
191342	19278.9	18899.4	6.8	0	146.8	1739	2	1041	0	0	1
191534	19800.5	18808.6	7.2	0	192.1	1787	2	1838	0	2	1
191845	19246.9	18891.4	8.4	0	133.7	1854	2	687	0	0	1
192241	19786.5	18786.2	7.4	0	160.7	1942	3	1568	0	0	1
192683	19772.1	18772.3	10.1	0	144.6	2041	2	778	0	1	1
192687	19788.9	18776.6	6.6	0	145.9	2042	3	1469	0	1	1
193403	19041.1	18543.2	3.9	0	183	2206	4	6225	0	0	1
193521	19795.9	18793.1	7	0	145.1	2237	4	2300	0	0	1
193951	19645.6	18652.7	3.7	0	154	2328	5	6780	0	2	1
194005	19576.5	18654	6.4	0	132.8	2336	3	1625	0	2	1
194043	19663.2	18724.4	7.8	0	175.9	2341	3	3064	0	1	1
194201	19518.8	18899.5	9.3	0	122.9	2364	2	736	0	0	1
194352	19526.8	18918.5	11.5	0	137	2388	2	637	0	2	1
194774	19820.7	18748.5	8.9	0	148.4	2450	2	1035	0	1	1
194987	19652.2	18649.6	3.8	0	166.9	2480	2	5393	0	0	1
195002	19658.1	18678.8	2.6	0	159	2482	2	6965	0	0	1
195061	19672.1	18693.8	4.2	0	147.1	2491	5	6444	0	1	1
195113	19662.7	18678	10.7	0	149.9	2499	2	619	0	0	1
195359	19809.6	18746.4	6.1	0	163.6	2535	2	2931	0	0	1
195408	19646.6	18655.6	8	0	152.1	2541	2	1146	0	0	1
195562	19568.5	18718	9.1	0	170.9	2565	2	1064	0	0	1
195687	19668.5	18704.6	5.2	0	150.9	2586	2	2508	0	0	1
196411	19163.5	18725.2	9.2	0	174.8	2696	2	1149	0	0	1
196597	19069.9	18551.6	7.7	0	183.9	2726	3	2076	0	0	1
196926	19618.2	18686.8	10	0	153.5	2774	4	2576	0	1	1
196998	19521.5	18913.6	6	0	136.7	2786	6	2266	0	4	1
197566	19783.2	18784	8.1	0	137.7	2875	2	854	0	0	1
197801	19669.9	18699.9	7.1	0	156.7	2915	3	1631	0	0	1
198149	19804.5	18777.9	11.5	0	162.4	2972	2	1140	0	0	1
198475	19673.9	18684.8	6.8	0	131.2	3030	2	718	0	0	1
198633	19597.3	18698	6.3	0	145.8	3057	2	1575	0	0	1
198660	19584.4	18707.3	10	0	143.4	3061	2	1028	0	0	1
198682	19606.8	18702.8	6.7	0	137.7	3065	4	2486	0	2	1
198962	19800.8	18796	11.4	0	150	3114	2	772	0	0	1
199209	19335.4	18419.8	7.4	0	191.8	3162	2	1660	0	0	1
200037	19629.2	18684.8	8.3	0	140.4	3307	2	1083	0	0	1
200407	19785.1	18773.8	7.2	0	177.8	3373	2	3903	0	0	1
200492	19626.3	18675.9	5.7	0	142.4	3388	3	2916	0	0	1
200510	19615.5	18677.8	4.5	0	143.2	3391	6	3470	0	2	1
200743	19133.5	18728.1	9.6	0	161.6	3433	2	849	0	0	1
200781	19651.9	18653.6	6.9	0	147.9	3443	4	1741	0	0	1
201262	19653.8	18656	8.3	0	146.3	3522	2	1407	0	0	1
201550	19651.7	18667.3	10.6	0	153	3581	2	929	0	0	1
201622	19243.9	19041.3	6.8	0	154.1	3596	3	1892	0	0	1
201714	19246.4	19039.1	5	0	154.5	3612	3	3937	0	8	1
201774	19236.1	19031.3	6.9	0	159.3	3623	4	3112	0	0	1
202829	19158.3	18751.8	6.2	0	171.4	3816	2	2124	0	0	1
202839	19155.8	18756.8	9.3	0	173.3	3818	3	2086	0	1	1
203107	19139.1	18736.3	6.7	0	165.5	3870	2	1330	0	0	1
203534	19550.4	18728	5.1	0	163.7	3951	4	3407	0	0	1
203723	19648.4	18682.8	5.9	0	144.4	3984	4	1880	0	3	1
203898	18962.8	18738.7	7.9	0	190.3	4021	2	1368	0	0	1
204193	19796.2	18821.3	9.4	0	153.5	4077	2	923	0	1	1
204336	19314.2	18888.4	13.7	0	160.7	4105	2	586	0	1	1
204402	18966.4	18719.8	7.4	0	170.2	4118	4	3045	0	0	1
204476	18977.2	18716.1	7.1	0	166.3	4132	4	1857	0	2	1
205132	19018.3	18733.1	7.1	0	177.6	4258	2	1816	0	0	1
205140	18968.8	18713.9	8.1	0	170.2	4260	2	1012	0	2	1
205340	19337	18399.9	11.2	0	182.7	4298	2	1107	0	0	1
205541	19674.4	18679.8	5.1	0	148.7	4341	5	10427	0	1	1
205592	19683.4	18669.7	5.4	0	153.2	4350	4	4349	0	1	1
205630	19666.4	18686	9.7	0	141.6	4356	2	730	0	0	1
206079	19643.7	18698.4	5.4	0	153.3	4449	2	1630	0	0	1
206175	19661.1	18658.1	9.7	0	163	4463	2	967	0	1	1
206749	19644.7	18665	9.3	0	147.1	4584	2	708	0	0	1
206759	19627.3	18657	10.1	0	140.8	4587	2	701	0	1	1
206918	19803.1	18802.2	5	0	155.9	4619	4	3241	0	0	1
207037	19662.7	18686.3	7.2	0	157.8	4643	3	2033	0	0	1
207630	19147.3	18742.4	5.2	0	161.4	4771	2	2695	0	0	1
207841	19336.5	18366.5	11.8	0	177.7	4809	2	820	0	0	1
208244	19615.6	18674.8	9.3	0	152.1	4897	1	540	0	10	1
208383	19619.1	18672.3	5.3	0	145.6	4927	3	3069	0	0	1
209589	19793.2	18800.8	5.7	0	151.2	5182	2	1749	0	0	1
210187	19802.4	18816.7	8.1	0	156.6	5313	4	1340	0	1	1
210327	19413.8	18627.5	8.1	0	188.1	5341	2	1509	0	0	1
210378	19436.2	18785	9.8	0	136	5353	2	551	0	0	1
210468	19666.4	18670.4	8.9	0	160.7	5371	2	919	0	1	1
210472	19645.1	18646.8	7.8	0	148.5	5372	2	1226	0	2	1
210541	19000.2	18725.3	6.3	0	162.8	5387	2	1935	0	0	1
210763	19686.4	19030.9	6.3	0	160.6	5435	6	3541	0	1	1
210892	19667	18679.9	2.3	0	149.4	5465	4	9261	0	0	1
210918	19667.2	18660.3	3.3	0	148.3	5469	5	6571	0	1	1
210954	19609.6	18686	6.6	0	141.8	5477	3	1316	0	2	1
211261	19123.9	18728.4	8.9	0	162.2	5538	2	884	0	0	1
211274	19179.4	18748.4	6.7	0	179.1	5540	2	1860	0	0	1
211399	19641.3	18662.5	4.6	0	146.7	5567	4	2904	0	0	1
211767	19453	18783.5	5.7	0	150.3	5648	3	2091	0	2	1
211776	19465.5	18759.9	7.8	0	144.8	5650	2	967	0	0	1
211809	19363.4	18391.6	3.9	0	175.4	5657	5	7659	0	2	1
211955	19676.8	18690.1	5.8	0	159.8	5683	3	2673	0	0	1
212446	19817.7	18755.1	6.7	0	147.8	5787	2	1007	0	0	1
213239	19681.3	19042	6.3	0	149.3	5935	2	1788	0	0	1
213407	19352.7	18378.7	8.2	0	173.2	5967	2	1342	0	0	1
214107	19567.7	18679.8	10.9	0	160.7	6093	2	724	0	0	1
214559	19693.9	18675.4	7.4	0	143.6	6181	3	1358	0	0	1
214745	19791.7	18812.4	5.9	0	156.5	6219	4	2201	0	1	1
215089	19771.2	18857.4	6.7	0	174.7	6279	3	1754	0	0	1
215120	19744.5	18860	10.2	0	178.3	6284	2	807	0	1	1
215157	19581.1	18675.7	8.9	0	141.5	6292	4	1037	0	3	1
215469	19665.2	18678.8	6.8	0	152.9	6357	2	2099	0	1	1
215487	19685.3	18668.9	6.4	0	143.4	6360	3	1484	0	0	1
215507	19668.8	18667.5	7.9	0	141.5	6363	2	926	0	0	1
215559	19667.5	18663.3	4.8	0	147.3	6374	3	1986	0	0	1
215578	19348.2	18403.7	10.5	0	156	6378	2	686	0	0	1
215946	19162.7	18762.1	8.4	0	164.4	6452	2	1329	0	0	1
216448	19366.7	18396.4	7.9	0	179.7	6541	2	2006	0	0	1
216460	19362	18381.9	8.3	0	182	6543	2	1701	0	0	1
216656	19267.1	18858.8	9.2	0	142.8	6579	2	835	0	0	1
216934	19454.6	18784.3	5.4	0	152.1	6631	6	2391	0	1	1
218102	19146.2	18767.9	5.6	0	164.8	6868	4	3229	0	0	1
218213	19667.5	18682.2	5.1	0	141	6891	4	2258	0	0	1
218277	19363.8	18375.4	4.1	0	175.9	6903	5	6081	0	0	1
218513	19613.1	18682	8.2	0	157.3	6948	2	834	0	0	1
218609	18964.2	18717.7	10.9	0	144.7	6968	2	661	0	1	1
218937	18981.3	18698.5	9.9	0	154.6	7040	2	827	0	0	1
219311	19664.2	18500.2	5.5	0	152.5	7122	3	2023	0	2	1
219373	19666.4	18645	8.5	0	159.3	7136	3	1466	0	0	1
219396	19661	18642.6	7.4	0	168.3	7139	3	1573	0	2	1
219541	19598.1	18680	7.4	0	148.1	7174	3	1542	0	1	1
219711	19623.6	18671	7.9	0	138.3	7209	2	1109	0	0	1
219796	19652.5	18687.5	9.6	0	145.9	7231	2	1032	0	0	1
219860	19643.5	18664.9	7.1	0	146.4	7244	2	896	0	0	1
220230	19343.9	18381.6	6.1	0	176	7324	4	2682	0	2	1
220418	19799.7	18720.8	9.1	0	155	7362	3	1521	0	0	1
220487	19454.2	18777.5	5.5	0	141.2	7377	5	1983	0	0	1
220876	19542.3	18515.6	11.3	0	163.7	7459	2	698	0	0	1
220951	19740.6	18699.4	4.8	0	174.1	7480	2	2488	0	0	1
221014	19646.9	18653.6	8	0	137.2	7495	3	804	0	0	1
221026	19638.8	18688.5	10.7	0	138.5	7498	2	649	0	0	1
221145	19357.9	18391.9	8	0	155.1	7525	4	1443	0	0	1
221168	19356.3	18376.2	8.4	0	138.2	7529	4	1092	0	1	1
221410	19281.2	18891.3	13	0	164.2	7576	2	507	0	0	1
221618	19588.4	18660.2	6.5	0	140.3	7623	2	1112	0	0	1
221629	19576.4	18672.1	7.9	0	143.7	7625	2	1310	0	0	1
221759	19133.4	18764.3	5.6	0	137.6	7652	4	1906	0	1	1
222868	19796.9	18806.9	10.5	0	157.1	7875	2	739	0	1	1
222873	19774.1	18816.4	11.2	0	156.9	7876	2	665	0	1	1
222889	19797.7	18842.4	10.4	0	148.7	7879	2	613	0	0	1
223394	19805.4	18756.2	7.1	0	156.2	7977	2	1017	0	0	1
223411	19667.3	18508.1	3.4	0	148.7	7981	3	3108	0	2	1
223687	19783.7	18809.8	7.6	0	146.6	8034	2	938	0	0	1
223939	19578.7	18676	8.7	0	158.4	8078	2	1029	0	1	1
224120	19643.5	18669.3	4.1	0	142.4	8115	4	2696	0	1	1
224249	19271.3	18881.9	8	0	150.8	8143	2	1165	0	0	1
224773	19676.4	18671.2	7.7	0	152.3	8245	2	1381	0	0	1
225381	19634.7	18674.5	5.5	0	148	8367	2	1715	0	0	1
225652	19656.1	18686	7.2	0	144.1	8422	2	1536	0	0	1
225790	19116	18756.6	7.7	0	149.7	8453	2	1280	0	0	1
225824	19651.7	18681.7	7.6	0	144	8459	4	1575	0	1	1
225851	19656.7	18699.8	7.8	0	157.8	8464	2	961	0	1	1
226090	19791.6	18816.7	7.5	0	160.5	8521	3	1329	0	0	1
226573	19633.6	18705.3	5.7	0	147.5	8634	4	2016	0	1	1
226790	19349.7	18377.7	9.6	0	159	8675	2	1187	0	1	1
226827	19373.1	18362.4	10.5	0	148.5	8684	2	1114	0	0	1
227070	19671.3	18663.2	8.1	0	141.5	8733	2	1100	0	0	1
227174	19807	18838.8	8	0	149.7	8753	3	1280	0	2	1
227179	19790.4	18847.7	9.9	0	138.4	8754	2	681	0	0	1
227216	19792.5	18840.9	9.7	0	150.6	8762	2	691	0	0	1
227941	19351.1	18371.8	4	0	169.4	8916	7	5446	0	2	1
228394	19663.5	18694.7	5.8	0	142.5	9009	3	1559	0	0	1
228860	19373.6	18371.1	8.2	0	163.8	9111	3	1383	0	1	1
229012	19265.6	18865.7	9.1	0	156	9143	2	796	0	0	1
229184	19607.9	18695.2	7.8	0	164.9	9182	3	1539	0	1	1
229399	19607.1	18688.8	6.5	0	157.7	9223	3	1392	0	0	1
229479	19267.8	18880.8	8.1	0	157.5	9237	2	995	0	0	1
229494	19679.3	18668.7	7	0	149	9241	2	1239	0	0	1
229870	19257.9	18896.7	5	0	151.6	9325	3	2367	0	0	1
229972	19817.2	18741.7	5.3	0	161.1	9351	4	2603	0	0	1
230012	19242.8	19030.9	15	0	172	9360	2	501	0	1	1
230093	19362.2	18366.2	8.3	0	171.2	9375	2	1166	0	0	1
230361	19673.7	18670.1	5.8	0	147.2	9433	2	1075	0	0	1
231057	19358.5	18382	9.9	0	151.2	9587	2	700	0	0	1
232203	19662.2	18673.8	4.2	0	153.7	9845	3	4014	0	0	1
232567	19665.3	18644.8	7.8	0	142.1	9926	2	907	0	0	1
232631	19341	18352.7	10.7	0	159.6	9943	2	666	0	0	1
232682	19689	19037.3	5	0	160	9955	6	4374	0	1	1
232732	19748.3	18860.7	6.8	0	181.9	9963	2	1786	0	0	1
232890	19596	18649.2	7.8	0	154.7	9996	2	988	0	0	1
232926	19685.4	18652.2	5.3	0	144.8	10005	4	2205	0	0	1
233267	19672.3	18662.8	3.8	0	157.5	10080	4	4342	0	0	1
233451	19576.9	18946.7	5.1	0	164.8	10122	4	2618	0	1	1
233477	19536.6	18915.3	7.2	0	151.7	10127	3	1209	0	0	1
233486	19533.7	18901.3	7.5	0	143.9	10130	3	1203	0	3	1
233491	19504.8	18900.4	9.1	0	148.5	10131	2	831	0	1	1
233500	19533.6	18917.2	8.9	0	149.4	10134	3	1257	0	8	1
233853	19773	18896.4	15.2	0	160.3	10208	2	629	0	1	1
233884	19808.8	18729.2	6	0	154.2	10214	4	2634	0	1	1
233987	19690.1	19037	10	0	164.4	10238	2	788	0	0	1
234328	18963.9	18714.7	6.9	0	161.7	10312	3	1438	0	0	1
235407	18978.5	18700.2	9.8	0	170.3	10545	3	853	0	0	1
235422	18961.4	18700.5	14.3	0	154.7	10548	2	438	0	0	1
235477	19443.2	18778.9	5.1	0	151.8	10560	6	2938	0	3	1
235516	19454	18784.3	7.5	0	160.2	10569	3	1408	0	0	1
235551	19443.8	18789.7	6.8	0	151.6	10576	2	1363	0	0	1
235605	19505.4	18874	10.7	0	156.1	10588	2	693	0	2	1
235625	19529.7	18946.6	7.3	0	168.4	10593	5	1944	0	1	1
236055	19632.7	18699.5	9	0	149.7	10692	2	1023	0	0	1
236614	19591.2	18698.9	7	0	158.8	10809	3	1454	0	0	1
237098	19667	18681.4	5.4	0	152.2	10926	3	1635	0	0	1
237400	19808.5	18788.8	10.6	0	151.9	10981	2	673	0	0	1
237826	19811.6	18804.9	4	0	157.5	11078	5	4860	0	0	1
237894	19639.8	18671	9	0	139.3	11091	2	641	0	0	1
238503	19131.9	18759.4	9.5	0	149.6	11221	2	584	0	0	1
238621	19652.8	18676.6	8.4	0	135.9	11250	2	794	0	0	1
239652	19140.8	18711.4	10.6	0	163.4	11487	2	1060	0	1	1
240819	19438.9	18786.5	7.3	0	151.8	11759	2	1243	0	0	1
240835	19409.9	18611.9	7.6	0	177.7	11762	2	1210	0	0	1
241444	19666	18511.9	8.3	0	153.1	11907	3	1137	0	0	1
241819	19617.5	18710.4	8.4	0	149.9	11995	2	771	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	18940
ROI x2 	19945
ROI y1 	18100
ROI y2 	19105
1
