Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
98558	9941.5	15046.3	14.6	0	161.8	6321	1	570	0	0	1
98751	10304	15381.4	15.3	0	173.6	6333	1	715	0	0	1
98776	10305	15356.5	10.7	0	179.3	6334	1	1230	0	0	1
99557	10512.3	14875.6	23.4	0	194.1	6383	1	467	0	0	1
100003	10011.9	14802.1	17.4	0	156.5	6413	1	330	0	0	1
100530	10100.8	15265	12.7	0	189.3	6444	1	813	0	0	1
101008	10008.8	14769.6	14.7	0	142.4	6474	1	543	0	0	1
101030	10005	14803.8	13.4	0	151.6	6475	1	639	0	0	1
101172	10342	15244.8	21.6	0	161.5	6482	1	293	0	0	1
101664	9921.2	15045.7	18.3	0	136.7	6512	1	275	0	0	1
101762	10606.3	15227	9.9	0	153	6518	1	849	0	0	1
102045	10114.1	15224.4	24.7	0	142.9	6536	1	206	0	0	1
102151	9967.6	14778.4	18.3	0	185.8	6542	1	523	0	0	1
102696	9969.8	14769.6	17.1	0	192.1	6574	1	603	0	0	1
102829	9980.6	14795	21.6	0	178	6583	1	341	0	0	1
102946	9954.6	14982.5	13.8	0	165.2	6592	1	630	0	0	1
102961	9924.2	14965.7	17.1	0	181.8	6593	1	640	0	0	1
103087	9944.5	14812.3	34	0	173.4	6600	1	186	0	0	1
103390	10037.9	14922.1	9.4	0	168.8	6618	1	1102	0	0	1
103426	10070.1	14878.6	15.7	0	172.9	6620	1	1014	0	0	1
103442	10050.1	14837.2	22.5	0	159.5	6621	1	524	0	0	1
103538	10013.1	14813.6	15.5	0	179.5	6627	1	662	0	0	1
103552	9992.6	14806.1	22.8	0	175.1	6628	1	434	0	0	1
104018	10441.3	14613.4	13.6	0	180	6660	1	672	0	0	1
104987	9818.4	15007.8	14.4	0	144.4	6722	1	461	0	0	1
105651	9989.9	15091	26.4	0	170.7	6764	1	323	0	0	1
105673	9982.4	15071.8	12.5	0	163.1	6765	1	698	0	0	1
105888	10408.6	14959.3	15.1	0	160.6	6780	1	506	0	0	1
106315	10160.2	14446.6	13	0	183.2	6807	1	890	0	0	1
106339	10139.4	14447.5	13.3	0	189.2	6808	1	1117	0	0	1
106408	10013.4	14776.5	20.1	0	156.7	6812	1	319	0	0	1
107174	9917.4	14985.3	22.5	0	148.3	6860	1	238	0	0	1
107810	10175.9	15246.5	27.4	0	142.2	6903	1	237	0	0	1
107829	10175	15276.1	15.1	0	151.1	6904	1	443	0	0	1
108310	10126.6	15286.1	17	0	163.3	6935	1	485	0	0	1
108324	10339.1	14922	10.3	0	150.1	6936	1	931	0	0	1
108329	10299.8	14876.3	7.6	0	179.1	6937	1	1845	0	0	1
108554	10025.7	14750	18.5	0	197.6	6952	1	612	0	0	1
108719	9929.1	15033.8	26.7	0	141.9	6964	1	180	0	0	1
108882	10379.8	14985.4	19.8	0	168.8	6974	1	541	0	0	1
109236	10343.8	15383.9	13.7	0	172.3	6995	1	771	0	0	1
109977	10017.6	14964.3	17.4	0	184.2	7045	1	483	0	0	1
110004	9968	15011.3	11.8	0	193.9	7046	1	1137	0	0	1
110024	9932.6	15023.2	18.2	0	185.3	7047	1	536	0	0	1
110112	9929	14989	23.6	0	153.7	7053	1	296	0	0	1
110531	10155.6	14467.7	11.7	0	198.6	7080	1	1248	0	0	1
110719	9965.6	15050.6	24.2	0	156.7	7094	1	261	0	0	1
110735	9923	15052.8	12.9	0	149.1	7095	1	483	0	0	1
110791	10210.9	14472.1	22.9	0	140.3	7099	1	174	0	0	1
110834	10315.6	14971.1	15.6	0	157.5	7102	1	497	0	0	1
111057	10548.2	14860.9	11.5	0	192.4	7117	1	1160	0	0	1
111507	9812.2	15087.1	33.3	0	130	7144	1	126	0	0	1
111780	10406.2	14937	21	0	198.3	7161	1	493	0	0	1
111908	10643.4	14640.3	27.3	0	157.7	7168	1	255	0	0	1
112813	10007.7	14770.2	13.9	0	162.8	7226	1	645	0	0	1
113053	10017.5	14789.7	14.1	0	168.9	7241	1	627	0	0	1
113213	9964.9	15080.7	27.1	0	182.1	7251	1	258	0	0	1
113777	9941.7	15100.4	22.9	0	139.8	7286	1	187	0	0	1
113931	9916.4	15031.7	18.6	0	142	7297	1	511	0	0	1
114085	10134.5	14475.3	11.6	0	171.6	7307	1	912	0	0	1
114164	10155.8	14494.7	22.2	0	191.4	7312	1	418	0	0	1
114202	10112.4	14965.2	14.9	0	194.6	7315	1	1087	0	0	1
115057	10376.3	14994.3	18.7	0	196.6	7373	1	931	0	0	1
115185	9936.7	15008.2	12.8	0	159.9	7383	1	517	0	0	1
115305	9938.2	15029.3	12.2	0	142.7	7392	1	562	0	0	1
115362	10368.6	15236.1	8.5	0	150.7	7395	1	1212	0	0	1
115442	9958.3	14824.7	21	0	142.8	7401	1	298	0	0	1
115459	9949	14851	15.2	0	137.6	7402	1	371	0	0	1
116173	10354.5	15273.9	12.3	0	156.4	7448	1	757	0	0	1
116998	9977.4	15176.4	11.8	0	137	7503	1	532	0	0	1
117671	9855.7	14996.5	11.6	0	145.7	7549	1	552	0	0	1
118404	10172.8	14984	11.5	0	160.9	7594	1	777	0	0	1
118444	10107	14995	8.4	0	157	7597	1	1298	0	0	1
119589	10459.3	14833.1	39.2	0	157.8	7669	1	173	0	0	1
119734	10540.4	14923.8	13.4	0	154.9	7679	1	649	0	0	1
119897	9954.8	15136.3	12.3	0	138.6	7690	1	608	0	0	1
119924	9962.9	15159.9	13.1	0	139.7	7692	1	644	0	0	1
120225	10123	15002.5	21.7	0	153.3	7711	1	292	0	0	1
120284	10112.1	15289.4	23	0	170.9	7714	1	317	0	0	1
120343	10216.7	14449.1	15.1	0	143.4	7717	1	378	0	0	1
120419	9920.8	15045.2	17.7	0	156.4	7722	1	480	0	0	1
120570	9929.8	15025.1	18.6	0	120.4	7732	1	230	0	0	1
121405	9911.9	15171.1	21.2	0	163.8	7789	1	566	0	0	1
122183	9968.3	14957.7	6.8	0	164.2	7843	1	1672	0	0	1
122199	9998.1	14831.2	14.7	0	170.6	7844	1	541	0	0	1
123541	9799.9	14985.8	31.5	0	129.1	7929	1	162	0	0	1
123889	10336.8	14986.4	17.8	0	169.8	7951	1	759	0	0	1
123999	10338.9	14770	27.1	0	158.3	7957	1	232	0	0	1
124005	10344.7	14874.6	16.8	0	169.6	7958	1	542	0	0	1
124125	9889.5	15080.3	16.4	0	189.9	7965	1	762	0	0	1
124444	10391.2	15063.6	11.4	0	177.8	7984	1	1100	0	0	1
124479	10411.2	15053	21.1	0	158.6	7986	1	371	0	0	1
124809	10461.3	14629.8	16	0	157.9	8009	1	427	0	0	1
125615	9947.8	15059	22.5	0	150.9	8062	1	281	0	0	1
126024	10374.2	15367.9	15	0	188.2	8088	1	758	0	0	1
126094	10045.7	15103.1	26.7	0	171.7	8092	1	311	0	0	1
126574	10230.8	14815.5	16.7	0	179.3	8124	1	542	0	0	1
126588	10225.7	14844	17.3	0	189.3	8125	1	523	0	0	1
126696	10123.3	14888.9	16.5	0	148.7	8132	1	412	0	0	1
126717	10097.8	14827.3	15.1	0	186.9	8133	1	1065	0	0	1
126782	10371.3	15057.5	19.3	0	153.4	8139	1	359	0	0	1
127368	9884.4	15097.6	32.2	0	188.7	8175	1	323	0	0	1
127516	10077.7	14883.3	23.2	0	156.3	8184	1	250	0	0	1
127517	10119.5	14891.2	10.2	0	155.3	8185	1	746	0	0	1
128326	10296.1	15315.8	29.7	0	172.5	8238	1	246	0	0	1
128469	9999	15045.1	14.7	0	189.4	8249	1	1243	0	0	1
128538	9922.2	15036.5	7.3	0	167.7	8253	1	1807	0	0	1
128664	9829.5	14959.3	17.8	0	162.2	8261	1	462	0	0	1
129496	9949.9	15016.7	21	0	163.5	8313	1	335	0	0	1
130022	9910.6	14951.3	34.8	0	156.6	8350	1	172	0	0	1
130567	9916.7	14998.4	21	0	154.1	8386	1	335	0	0	1
131020	10209.9	14862.8	19.1	0	191.4	8419	1	523	0	0	1
131577	9952.9	14823.1	19.5	0	134.6	8458	1	335	0	0	1
131926	9958.4	14882	29.7	0	124.7	8483	1	132	0	0	1
132369	9947	15046.6	18.2	0	173.1	8509	1	410	0	0	1
132475	10121.4	14504.7	17.2	0	188.9	8516	1	925	0	0	1
132533	9906.8	15059.2	32.8	0	158.1	8520	1	196	0	0	1
132555	9938.6	15043.5	12.3	0	157.9	8521	1	691	0	0	1
132815	10298.2	14969.7	24.6	0	179.2	8541	1	525	0	0	1
133389	10211.9	14452.1	8.8	0	168.8	8578	1	1211	0	0	1
133393	10190.9	14469.3	7.6	0	182.3	8579	1	2125	0	0	1
133411	10155.6	14467.7	11.4	0	195.6	8580	1	1346	0	0	1
133461	10334.1	15327.1	31.6	0	135	8583	1	155	0	0	1
133483	10299.5	15317.2	30.5	0	148.8	8584	1	178	0	0	1
133547	10328	15372.4	31.5	0	161.9	8588	1	195	0	0	1
133572	10351.3	15354	30.4	0	138.2	8589	1	164	0	0	1
133617	10297	15407	27.9	0	124.4	8591	1	129	0	0	1
133695	10340.5	15309.5	35.3	0	198.3	8597	1	274	0	0	1
133844	10357.1	15330.9	27.4	0	137.4	8607	1	171	0	0	1
133943	10371.7	15318.3	34.9	0	164.9	8613	1	210	0	0	1
133970	10299.7	15304.2	29.6	0	151.5	8616	1	224	0	0	1
134002	10081.7	15093.5	13.3	0	169.6	8618	1	733	0	0	1
134456	10317.8	15249.2	13.5	0	139.9	8648	1	510	0	0	1
134568	9940	15034	8.2	0	162.8	8655	1	1237	0	0	1
135030	10524.9	14838.3	21.3	0	194.8	8683	1	441	0	0	1
135096	10120.9	15008.3	10.8	0	163.4	8687	1	1105	0	0	1
135370	10108.6	14902.3	11.5	0	159.1	8702	1	699	0	0	1
135471	10179.8	14484.3	15.8	0	180.6	8709	1	668	0	0	1
135527	10567.8	14930.3	19.3	0	126.6	8715	1	223	0	0	1
137405	10013	14816.4	13.1	0	165.2	8841	1	571	0	0	1
137829	10021.8	15058.8	23.7	0	160.8	8869	1	223	0	0	1
137852	10005.5	15092.8	17.7	0	148.9	8870	1	317	0	0	1
138447	9996.3	14816.2	22.5	0	176.8	8910	1	402	0	0	1
139357	10005.4	14786.1	41.2	0	146.2	8972	1	280	0	0	1
139894	10170.6	14487.1	24.3	0	155.8	9009	1	233	0	0	1
140299	10338.8	15232.1	13.6	0	152.7	9039	1	548	0	0	1
140315	10324.5	15248.1	11.6	0	155.4	9040	1	566	0	0	1
140378	10417.9	14629.6	34.2	0	149	9044	1	159	0	0	1
141053	10028.2	14808.1	29.9	0	123.1	9090	1	155	0	0	1
141059	10024.9	14764.7	14.8	0	162.7	9091	1	611	0	0	1
141396	10340.6	15334.2	12.4	0	171.7	9113	1	897	0	0	1
141440	10142.1	15010	7	0	147.2	9116	1	1523	0	0	1
141471	10037.2	14829.8	14.6	0	183.4	9118	1	1054	0	0	1
141521	10001.6	14774.8	12.7	0	150.3	9121	1	657	0	0	1
141633	10334	14807.5	14.3	0	195.3	9129	1	849	0	0	1
141835	9966.2	14768.4	26.8	0	146.2	9143	1	239	0	0	1
142009	9992.6	14770.6	13.1	0	163	9153	1	544	0	0	1
142031	10018.8	14793.3	11.1	0	163.5	9154	1	780	0	0	1
142046	9974.3	15048.4	23	0	152.8	9155	1	268	0	0	1
142067	9976.1	15012.3	14.2	0	139	9157	1	413	0	0	1
142464	10008.6	14768.1	22.9	0	144	9185	1	263	0	0	1
142486	10004.6	14788.7	12.3	0	153.5	9186	1	572	0	0	1
142554	9998.7	15066.9	13.5	0	143.7	9191	1	465	0	0	1
142601	10326.3	14811.6	20.9	0	173	9194	1	297	0	0	1
142617	10370.4	14798.3	30.2	0	186	9195	1	259	0	0	1
142889	9958.9	14778.5	24.5	0	187.8	9211	1	460	0	0	1
145633	10006.6	14805.6	23.9	0	162.5	9393	1	276	0	0	1
146334	10030	15107.8	15.8	0	176.7	9441	1	626	0	0	1
146346	9994.5	15095.6	38.1	0	137.8	9442	1	142	0	0	1
146397	9984.2	14838.7	28.4	0	104.2	9447	1	85	0	0	1
146886	10349	14455.3	18.7	0	141	9483	1	283	0	0	1
146945	10429.7	14961.3	11.7	0	156.5	9488	1	616	0	0	1
147418	9833.4	14693.6	28.6	0	198.4	9523	1	359	0	0	1
147613	10647.4	15116.2	27.2	0	180.6	9537	1	289	0	0	1
147687	10002.5	14799.7	12.3	0	160	9541	1	699	0	0	1
147713	10135.8	14473	13.5	0	187.6	9543	1	1058	0	0	1
147726	10150.5	14496.2	13.1	0	185.6	9544	1	1077	0	0	1
147775	9989.1	14777.1	28.2	0	188.6	9547	1	338	0	0	1
147864	10205.5	14833.8	15.2	0	172.3	9553	1	513	0	0	1
147902	10319.4	14789.1	21.6	0	188	9555	1	388	0	0	1
148319	10382.8	14807.7	20.4	0	176.8	9581	1	504	0	0	1
148328	10350.9	14771.9	13.3	0	181.7	9582	1	636	0	0	1
148685	10418.3	14953.9	11.5	0	174.3	9609	1	874	0	0	1
148698	10440.9	14955.4	11.8	0	171.9	9610	1	849	0	0	1
148938	10003.8	15070.4	13.2	0	181.1	9626	1	974	0	0	1
149100	10007.3	14783.7	14.2	0	147.2	9639	1	581	0	0	1
149381	10425.5	14977.2	27	0	179	9657	1	231	0	0	1
149387	10057.3	15307.5	18	0	192.9	9658	1	535	0	0	1
149510	9937.7	14978.9	26.5	0	164.2	9667	1	279	0	0	1
149665	9979.2	15030.2	16.5	0	182	9678	1	934	0	0	1
149817	9989.2	14770.2	14.4	0	139.7	9688	1	405	0	0	1
149830	10010.6	14762.3	16.8	0	159	9689	1	419	0	0	1
150555	9994.9	14772.5	11.2	0	151.7	9735	1	626	0	0	1
150566	10002.5	14796.1	15.1	0	139.6	9736	1	473	0	0	1
150641	9916.9	15024.6	16.6	0	170	9741	1	684	0	0	1
151098	9953.7	14932.4	13.6	0	179.7	9773	1	908	0	0	1
151117	9941.6	15002.5	13	0	163.5	9774	1	708	0	0	1
151268	10319	15275.4	27.6	0	162.3	9786	1	177	0	0	1
151283	10358.9	15253.1	11.8	0	138.7	9787	1	562	0	0	1
151327	9981.8	14811.9	20.9	0	191.4	9791	1	516	0	0	1
151494	10372.7	14973.6	12.7	0	170.5	9802	1	643	0	0	1
151875	10547.2	14807.8	30.2	0	164.8	9827	1	217	0	0	1
151888	10527.1	14842.7	21.3	0	180.2	9828	1	396	0	0	1
153034	9995.8	14815.8	28.3	0	189.8	9910	1	299	0	0	1
153365	9924.5	15022.2	13.4	0	161.5	9932	1	847	0	0	1
153417	10135.1	14461.8	11.4	0	172.9	9936	1	959	0	0	1
153733	9945.9	14989.9	7	0	170.1	9957	1	1541	0	0	1
153745	9919.2	15046.6	22	0	148.5	9958	1	218	0	0	1
153764	9907.9	15073.8	23.3	0	134.9	9960	1	193	0	0	1
153978	10318.9	15338.6	26	0	171.2	9975	1	233	0	0	1
154015	10302.5	15356.7	27.6	0	170.7	9978	1	221	0	0	1
154042	10286.1	15331.3	31.7	0	165.8	9980	1	217	0	0	1
154189	10362.9	15286.7	41.6	0	122.9	9990	1	114	0	0	1
154196	10316.3	15340.9	33.3	0	135.3	9991	1	129	0	0	1
154240	10303.6	15389.5	30.2	0	150.7	9994	1	195	0	0	1
154288	10332.4	15363.5	31.8	0	148.6	9997	1	154	0	0	1
154300	10335.6	15340.6	31.1	0	132.4	9998	1	167	0	0	1
154332	9859.6	14966.9	11	0	147.4	10000	1	629	0	0	1
154388	10318.3	15334.3	40.4	0	110.4	10004	1	82	0	0	1
154415	10387.5	15348.2	49.2	0	176.8	10005	1	239	0	0	1
154498	10327.8	15333.1	32.4	0	165.8	10010	1	196	0	0	1
154585	10016.4	14806.1	24.4	0	146.8	10016	1	278	0	0	1
154674	10341.1	15307.2	29.9	0	136.3	10022	1	153	0	0	1
154755	10346.2	15329.3	18	0	176.8	10027	1	513	0	0	1
154919	10022.3	14776.1	17.9	0	141.1	10039	1	311	0	0	1
155292	10013	14768.2	17	0	148.4	10063	1	342	0	0	1
155429	10338	15315.8	20.4	0	159.9	10071	1	293	0	0	1
155488	10587.2	14910	12.7	0	175.1	10075	1	729	0	0	1
155557	10358.8	14776.2	24.8	0	174.2	10081	1	271	0	0	1
155582	10166	14437.6	21.1	0	175.7	10082	1	465	0	0	1
155596	10135	14463.9	13.6	0	169	10083	1	733	0	0	1
155620	10018.8	14752.7	26.2	0	133.1	10085	1	164	0	0	1
156219	10307.2	15227.7	9	0	150.9	10126	1	870	0	0	1
156495	10355.8	15229.2	10.1	0	157.7	10147	1	756	0	0	1
156585	10329.8	14960.3	8.7	0	167.7	10153	1	1888	0	0	1
156636	10336.3	14930.7	10.6	0	160.1	10156	1	1321	0	0	1
156646	10355.8	14913.8	10.6	0	154.5	10157	1	782	0	0	1
156972	10456.3	14615.9	27.2	0	146.5	10177	1	214	0	0	1
157038	9954	14988.3	11.7	0	165.5	10181	1	758	0	0	1
158514	10005.7	14811.7	19.3	0	173.4	10278	1	373	0	0	1
158932	10329	15238	14.3	0	145.8	10306	1	389	0	0	1
159027	9995.9	15056.4	31.2	0	158.3	10314	1	190	0	0	1
159795	10348	15347.8	22.3	0	168.7	10363	1	394	0	0	1
159955	10333.5	15389.7	28.7	0	172.7	10374	1	256	0	0	1
160156	9886.4	15019.6	17.1	0	193.7	10388	1	799	0	0	1
160462	10341	14779.8	22.8	0	188.5	10409	1	390	0	0	1
160779	9946.8	15032.9	12.8	0	157.3	10430	1	523	0	0	1
160811	9999.7	14791.5	13.7	0	159.5	10432	1	681	0	0	1
160850	10266.3	14908.2	17	0	192.4	10434	1	1048	0	0	1
160882	10024.6	14798.6	20.4	0	145.9	10436	1	259	0	0	1
161795	10013.2	14794.4	12.7	0	180.7	10500	1	989	0	0	1
161978	9977.8	14842	33.6	0	140.8	10513	1	146	0	0	1
162022	9909.1	15035.8	19.2	0	168	10516	1	386	0	0	1
162594	10318.9	14827	22.1	0	196.7	10557	1	579	0	0	1
163226	9904.6	15058.1	15.2	0	157.8	10599	1	480	0	0	1
163513	10030.2	15046.8	14.7	0	141.6	10619	1	344	0	0	1
163674	10337.7	15329.4	11.2	0	159.1	10631	1	821	0	0	1
163862	10000.8	14768.4	18.4	0	151.3	10644	1	387	0	0	1
164270	10002	15099.6	32.9	0	115.8	10669	1	98	0	0	1
164296	10002.1	14814.4	16.7	0	147.8	10671	1	335	0	0	1
164305	9960.3	14807.9	23.9	0	143.9	10672	1	214	0	0	1
164441	9820.3	14992.2	9.3	0	154.2	10680	1	825	0	0	1
164698	10399.6	14763.2	18.8	0	186.4	10698	1	479	0	0	1
165846	9937.9	15021.9	9.9	0	145.1	10777	1	739	0	0	1
166105	9919.7	15060.2	38	0	120.5	10795	1	100	0	0	1
166200	9913.4	15046.2	15	0	156	10802	1	501	0	0	1
166225	9930.1	15065.1	16.8	0	157.1	10803	1	608	0	0	1
166892	10175.6	14436.3	26.5	0	182.6	10850	1	403	0	0	1
167596	9956.3	15178.6	15	0	143.3	10900	1	360	0	0	1
167792	10149	15262.2	17.8	0	145.9	10913	1	298	0	0	1
168206	10312.4	15333.9	32.4	0	189.6	10943	1	289	0	0	1
169233	10333.4	15214.1	15	0	148	11012	1	359	0	0	1
172264	10565	14886.8	14.2	0	167.2	11222	1	558	0	0	1
172831	9936.1	15030.7	11.8	0	144	11266	1	521	0	0	1
173215	10584.7	14937	23.5	0	175.9	11296	1	514	0	0	1
173685	9982.5	15074.4	17.7	0	194	11327	1	489	0	0	1
173717	10005.7	15058.1	12.1	0	174.5	11330	1	721	0	0	1
173734	9982.9	15077.7	12.4	0	162.9	11331	1	703	0	0	1
173869	10539.5	14958	27.5	0	166.2	11342	1	276	0	0	1
173905	9978.3	14840	23.4	0	170.7	11345	1	307	0	0	1
175096	10051.5	14591	26.5	0	183.8	11433	1	326	0	0	1
175109	10060.3	14620.1	23.4	0	190.9	11434	1	354	0	0	1
175637	9913	15015.2	19	0	144.9	11473	1	384	0	0	1
176350	9932.2	15060.4	12.5	0	143.4	11526	1	555	0	0	1
176482	10306.6	15366.1	29.4	0	187.7	11536	1	281	0	0	1
177421	10600.4	15222.2	20.3	0	159.4	11605	1	403	0	0	1
177561	9902.9	15157	15.8	0	195.1	11617	1	656	0	0	1
177730	10308.9	15314.7	29.1	0	156.4	11628	1	232	0	0	1
178159	10422.6	14599.5	19.8	0	173.7	11660	1	413	0	0	1
178582	10162.7	15394.8	27.9	0	182.5	11688	1	307	0	0	1
179113	10125.6	15395	20.2	0	187.7	11730	1	474	0	0	1
179126	10381.8	14935.6	9.7	0	160.7	11731	1	936	0	0	1
179392	10534	14929.7	24.7	0	145.4	11751	1	249	0	0	1
179594	10159.3	14577.7	30.8	0	186.3	11764	1	266	0	0	1
179998	10104.9	15281.5	22.2	0	171.7	11795	1	299	0	0	1
181017	10192.9	14470.5	19.4	0	180	11871	1	459	0	0	1
181347	10372.4	15229.5	17.6	0	140.3	11894	1	420	0	0	1
181408	10337.2	15369.8	14.9	0	165.5	11898	1	666	0	0	1
181646	9903.2	15049.9	11.6	0	161.7	11919	1	724	0	0	1
181662	9959.6	15081.1	20.4	0	156.9	11920	1	275	0	0	1
181671	9975.4	15035.4	16.5	0	157.6	11921	1	382	0	0	1
181681	9983	15079	24.7	0	159.7	11922	1	297	0	0	1
181817	9944.4	15058.9	11.2	0	144.8	11934	1	573	0	0	1
181829	9940.5	15020.9	25.4	0	125.8	11935	1	206	0	0	1
182488	9993.2	14807.1	13.1	0	151.2	11985	1	478	0	0	1
182746	10344.5	15239.4	7	0	153.4	3	2	2591	0	2	1
183440	10174.8	14566.1	5.8	0	179.9	118	2	4960	0	0	1
183962	10085.5	15271.5	6.7	0	158.1	215	2	1652	0	0	1
184424	10374.3	14810.8	11.8	0	153.3	300	2	627	0	1	1
184576	10224.6	14805.4	8.3	0	178	329	3	2032	0	0	1
184681	10379.7	14802.1	9.9	0	180.5	355	2	1757	0	0	1
184761	9954.3	14850.2	3.1	0	156	372	2	5901	0	0	1
185093	10089.2	15287.1	4.5	0	155.2	434	2	3299	0	0	1
185651	10193.8	15296.3	6.8	0	150.6	536	3	1894	0	0	1
185883	10089.1	15256	8.3	0	189.2	583	2	1845	0	0	1
185962	10533.8	14865.9	8.1	0	189.9	598	2	1281	0	0	1
185992	10160.5	15130.5	8.6	0	172.7	606	2	1550	0	1	1
186497	9953.1	15051	8.9	0	161.3	710	2	926	0	0	1
187080	10323.9	15347	7.1	0	192.6	831	2	2034	0	0	1
187133	10324.3	15337.1	6.8	0	184.8	842	2	1912	0	0	1
187283	10326.4	15353.3	4.7	0	192.3	877	5	5479	0	0	1
187638	9937.9	15017.2	3.9	0	153.9	951	2	4202	0	0	1
188170	10107.4	14988.2	8.3	0	153.9	1069	2	1137	0	0	1
188745	10166.4	14454.3	8.1	0	136.1	1188	6	1982	0	2	1
188776	10176.3	14444.4	8.1	0	137.5	1194	2	765	0	1	1
188816	10154	14480.8	19.2	0	138.5	1202	2	630	0	0	1
188868	9926.7	15020.7	6.3	0	152.1	1212	2	3248	0	0	1
189965	9941.3	15050	3.2	0	144.8	1448	4	5106	0	0	1
190377	9957.2	15049.3	9.9	0	153.6	1531	2	1340	0	0	1
190565	9960.6	15192.8	9.5	0	147.2	1565	2	1059	0	0	1
190827	9920.6	15038.5	10.7	0	150.2	1621	2	703	0	0	1
191590	10138	14989	5.9	0	167.3	1800	3	2920	0	1	1
191604	10148.3	14998.5	6	0	156.2	1804	2	1632	0	0	1
191998	10227.1	14467.4	7.4	0	132.2	1887	2	987	0	1	1
192090	10525.1	14852.5	8.3	0	188.6	1909	2	2647	0	0	1
192170	9912.9	15035.4	8.8	0	148.7	1926	2	754	0	0	1
192352	10679.7	15129.9	6	0	195.9	1964	3	3240	0	1	1
192444	10467.2	14613.6	3.1	0	157.8	1985	5	7915	0	1	1
192810	9935.1	15063.9	3	0	155	2067	5	7832	0	1	1
193850	9943.7	15023.1	3.7	0	144.5	2304	3	4444	0	0	1
194606	10355.3	14945	3.1	0	147.8	2425	3	5073	0	0	1
194710	10152.6	14486.3	12.2	0	191.4	2440	2	1779	0	1	1
195839	10336.7	15251.2	5	0	153.7	2610	3	3650	0	0	1
196300	9922.3	15004.9	5.6	0	150.3	2679	2	1486	0	0	1
196986	10136.2	15013	8	0	163.9	2784	2	1251	0	0	1
197051	10197.6	14564.4	5	0	181	2796	2	2745	0	0	1
197093	10192	14563	6.3	0	181.6	2802	2	2777	0	0	1
197276	10519.3	14878.8	7.9	0	180	2828	2	1659	0	1	1
197307	10508.5	14846.4	7	0	196.8	2834	2	2275	0	0	1
197571	9931.9	15021.3	3.5	0	148.3	2876	4	7733	0	0	1
197816	9919.5	15000.1	3.6	0	154.6	2918	4	5291	0	0	1
198297	10331.1	15239.5	4.6	0	146.4	3000	8	8515	0	1	1
198361	10233	14794	6.3	0	186.3	3013	2	1814	0	1	1
200383	9935.4	15038.2	4.6	0	143.4	3368	3	3333	0	0	1
200989	10079	15284.6	8	0	159	3473	4	1839	0	0	1
201196	10168.5	15109.4	6.7	0	176.8	3510	2	1959	0	0	1
201273	10456.3	14597.7	7.6	0	178.5	3524	2	1693	0	0	1
201305	10167	15121.4	6.2	0	167.1	3531	3	2530	0	0	1
201477	10184.3	15267.2	5	0	133.6	3565	3	1820	0	0	1
201679	9844.6	14995.8	5	0	141.6	3606	3	2886	0	0	1
202182	10320	15322.1	11.4	0	180.7	3698	2	1076	0	1	1
203083	9925.2	15024.5	7.2	0	147.7	3865	2	1016	0	0	1
203130	9977.5	14853.3	6.5	0	143.3	3874	2	1281	0	0	1
203218	9901.1	15139.2	7.9	0	179.5	3890	2	1453	0	0	1
203540	9988.3	15078.1	7.9	0	149.6	3953	3	1397	0	2	1
204174	9968.2	15183.7	6.8	0	148.1	4074	2	1320	0	0	1
204361	9941.3	15015	5.9	0	158.8	4110	2	2277	0	0	1
204528	10475.7	14604	7.2	0	151.1	4144	2	1117	0	0	1
205121	10334.9	14947.3	8.5	0	154.4	4257	2	1220	0	0	1
206162	10349.5	14958	6.7	0	156.2	4462	4	1838	0	0	1
206218	10370.5	14961.3	3.2	0	153.6	4472	7	9431	0	4	1
206264	10348.7	14960.4	6.1	0	168.2	4481	3	2062	0	2	1
206636	10316.2	15341.1	8.1	0	188	4562	2	2039	0	0	1
206734	10088.5	14921.1	7.8	0	157.4	4580	2	1230	0	0	1
206745	9988.1	15056.9	9.2	0	161.5	4583	2	997	0	0	1
207066	10366.7	14952.8	4.2	0	141.3	4650	2	2467	0	0	1
207212	10191.8	14561.2	3.8	0	185.6	4680	5	6633	0	0	1
208169	10561	14936.2	6.9	0	170.5	4882	3	2126	0	0	1
208183	10569.6	14904.9	6.7	0	182.4	4885	2	2044	0	0	1
208613	10315.6	14964.4	7.1	0	178.8	4978	3	3059	0	1	1
208888	10536.3	14841.4	7.3	0	195.1	5031	2	1872	0	0	1
209038	10160.7	15286.7	8.7	0	176.2	5064	2	1888	0	1	1
209129	10118.3	14907.5	7.5	0	151.8	5083	2	1486	0	0	1
209505	10354.1	14939.9	8.1	0	152.5	5166	2	975	0	0	1
209719	10185.2	15270.1	11.4	0	190.5	5212	2	1154	0	2	1
210023	10114.3	14889.5	4.1	0	143	5277	5	3335	0	0	1
210264	9940.8	15004.3	9.8	0	159.6	5327	2	912	0	0	1
210376	10130	15313.5	7.7	0	183.3	5353	4	5121	0	0	1
210709	10122.8	14897.4	4.9	0	148.8	5425	4	2633	0	0	1
210738	10325.4	14939.8	7.9	0	151.2	5431	2	989	0	2	1
210745	10349.3	14943.6	4.9	0	157.4	5432	2	2952	0	0	1
211788	9986.7	15075.9	5.1	0	150.3	5653	3	2516	0	0	1
211819	9989.9	15084.1	8.1	0	143.3	5660	2	941	0	0	1
212162	9976.8	15033.5	9.1	0	177.5	5726	3	1429	0	0	1
