Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
165122	20682.9	19393.4	29.5	0	187.2	10728	1	262	0	0	1
165335	21216.5	19272.1	15.5	0	184	10742	1	730	0	0	1
165404	20434.5	19499.1	20.5	0	156	10749	1	226	0	0	1
165417	20450.3	19428.7	20.9	0	138.1	10750	1	187	0	0	1
165433	20474.6	19482.1	8.9	0	151.3	10751	1	926	0	0	1
165983	21171.4	19595	23.7	0	181.1	10787	1	401	0	0	1
165987	20830.9	19682.4	15.1	0	134	10788	1	315	0	0	1
166260	20998.8	19644.4	11.8	0	156.6	10805	1	660	0	0	1
166678	20614.1	19815.4	19.9	0	140.9	10835	1	258	0	0	1
166698	20638.8	19810.2	17.2	0	160.6	10836	1	380	0	0	1
166762	20830.9	19692.5	36.7	0	145.5	10841	1	179	0	0	1
167128	20578	19152.7	35.5	0	144	10866	1	216	0	0	1
168264	20662.7	19328.2	15.8	0	150.5	10945	1	370	0	0	1
168269	20652.4	19287.1	24.6	0	190.5	10946	1	392	0	0	1
168296	20679.3	19299.8	18.4	0	164.9	10947	1	395	0	0	1
168652	21226	19262.2	21.2	0	182.3	10971	1	412	0	0	1
168812	21004.4	19672.5	25.6	0	144.9	10982	1	236	0	0	1
168823	21000.1	19642.3	39.2	0	141.4	10983	1	124	0	0	1
169139	20845.4	19047.2	23	0	168.8	11005	1	305	0	0	1
169455	20826.1	19708.7	15.2	0	151.4	11027	1	433	0	0	1
170505	21067.1	19302	17.8	0	186	11098	1	669	0	0	1
170969	20992.7	19666.2	12	0	140.9	11131	1	565	0	0	1
170980	21025.6	19676.2	13.3	0	158.7	11132	1	622	0	0	1
171003	20980.6	19638.9	23.4	0	148.7	11133	1	262	0	0	1
171601	20454.5	19488.5	25.4	0	149.4	11176	1	241	0	0	1
171626	20447.3	19447.1	28.9	0	186.1	11177	1	312	0	0	1
171983	20814.8	19721.5	17.5	0	119.4	11202	1	208	0	0	1
172387	20659.5	19314.2	19.6	0	155.2	11232	1	323	0	0	1
172401	20660.3	19335	23.6	0	158.2	11233	1	287	0	0	1
173005	20615.3	19779	20.3	0	174	11281	1	372	0	0	1
173068	20642.4	19752.4	35.3	0	129.1	11285	1	132	0	0	1
173265	20977.5	19655	14.7	0	155.8	11300	1	471	0	0	1
173796	20612.6	19318.5	21.5	0	170	11336	1	295	0	0	1
173807	20671.8	19334.4	16.9	0	153.9	11337	1	361	0	0	1
174195	21222	19244.4	17.6	0	190.6	11367	1	825	0	0	1
174208	21187.4	19277.7	31.2	0	105.3	11368	1	80	0	0	1
175484	20793.3	19816	23.7	0	152	11462	1	190	0	0	1
175498	21248.9	19288.8	28.1	0	180.8	11463	1	285	0	0	1
175652	20637.5	19345.1	14.1	0	186.9	11474	1	738	0	0	1
175674	20640.5	19376.5	14.6	0	188	11476	1	765	0	0	1
176624	20685.1	19314.6	30.4	0	158.3	11547	1	194	0	0	1
177154	20800.3	19719.3	18.2	0	156.7	11585	1	393	0	0	1
177807	20633.3	19368.1	23	0	187.7	11633	1	361	0	0	1
177832	20666.5	19327.3	24.7	0	196.2	11635	1	367	0	0	1
178512	20618.7	19809.8	17.6	0	150.8	11684	1	325	0	0	1
180069	20646.7	19330.9	29.5	0	173.8	11801	1	322	0	0	1
180483	21153.3	19403.3	32.3	0	139.5	11828	1	140	0	0	1
181104	20479.5	19461.5	14.1	0	139.8	11877	1	315	0	0	1
181179	20456.1	19497.9	14.3	0	139.5	11883	1	325	0	0	1
181199	20453.3	19429.5	23.8	0	178.3	11884	1	345	0	0	1
181218	20433.9	19463.1	21.2	0	162.8	11885	1	317	0	0	1
182425	21103.5	19028.1	32.5	0	175.2	11980	1	184	0	0	1
182483	20991.5	19639	15	0	141.9	11985	1	445	0	0	1
182743	20605.1	19817.7	6.9	0	150.7	3	2	4013	0	0	1
182931	20804	19723.2	7.9	0	148.3	32	3	2081	0	0	1
183127	20575.3	19159.7	9	0	147.1	65	2	1282	0	0	1
183180	21173.7	19443.1	9.3	0	174	75	3	2173	0	1	1
183220	21178.6	19470.2	15.5	0	173.8	80	2	903	0	0	1
183233	20658.9	19339	3.6	0	143.4	83	5	6596	0	2	1
184954	20498.6	19817	4.1	0	150.4	409	5	4877	0	2	1
185057	20459.5	19611.8	14.5	0	141.7	425	2	459	0	0	1
186077	20458.3	19552.4	13.4	0	130.1	621	2	484	0	0	1
186547	20840.6	19059.9	4.6	0	150.6	719	4	4136	0	0	1
186584	20840.6	19054.7	7.6	0	154.3	728	2	1438	0	0	1
186596	20840	19085.3	9.9	0	165.1	730	3	977	0	1	1
186668	20630.5	19811.6	4.4	0	148.1	743	3	3348	0	0	1
187093	20792.6	19783.7	2.6	0	148.4	835	7	15126	0	2	1
187155	20793.7	19785.8	2.9	0	150.2	847	9	9425	0	6	1
187250	20793.2	19776.4	3.7	0	147.9	869	4	3948	0	0	1
187300	20800.4	19785.1	5.4	0	150.4	880	6	3344	0	2	1
187342	20791.6	19784.7	7.7	0	154.7	891	2	1279	0	0	1
187509	20855.6	19148.8	8.6	0	178.7	924	3	1449	0	0	1
187682	20807.9	19714.5	8.3	0	154.1	962	2	992	0	0	1
188093	20631.4	19811.1	5.1	0	145.4	1053	3	2777	0	0	1
188116	20621.9	19796.5	9.9	0	152.9	1056	2	802	0	0	1
188414	20738.4	19563.8	12.1	0	181.9	1120	2	896	0	1	1
188424	20768.3	19572.4	9.7	0	181.3	1123	2	1049	0	0	1
188441	20740.9	19572	7	0	173.1	1126	3	1682	0	3	1
188477	20755.5	19557	7.6	0	182.6	1132	3	1978	0	0	1
188727	20470	19559.2	7.6	0	162.5	1184	3	2416	0	0	1
189125	20450.2	19575.4	3.8	0	145.7	1265	3	3963	0	2	1
189930	21158.1	19083.6	11.3	0	171.3	1439	2	987	0	1	1
189944	21144.8	19082.1	9.9	0	158.3	1442	2	969	0	2	1
191071	20639.7	19821.9	4.8	0	145.4	1680	4	2892	0	0	1
191924	20448.9	19563.9	7.9	0	148.5	1872	2	1374	0	0	1
191961	20691.8	19331.7	5.7	0	155.8	1880	4	1951	0	0	1
193739	20475.2	19487.6	7.1	0	149.9	2281	4	2295	0	0	1
193762	20481.2	19473.5	8.2	0	155.4	2285	5	1859	0	0	1
193901	20641.8	19772.6	7.4	0	164.3	2315	3	1449	0	0	1
194259	20362.6	19479.6	6.6	0	167.6	2374	2	2449	0	0	1
194510	20665.8	19341.2	7.7	0	150.9	2411	3	1336	0	0	1
194539	20651	19353.6	9.5	0	165.1	2414	2	1017	0	1	1
194571	20677.8	19322	6.9	0	149.5	2419	3	1779	0	0	1
194708	20661.6	19321.1	9.1	0	175.4	2439	3	1414	0	1	1
194963	20712.7	19350.2	8.8	0	134.2	2475	4	1270	0	1	1
194988	20718.8	19362.3	5.5	0	146	2480	6	5042	0	1	1
195346	20693.6	19351.5	13.3	0	148.9	2533	2	571	0	0	1
195558	21191.4	19307.2	10.3	0	151.7	2564	2	693	0	0	1
195607	21202.9	19315.4	5.9	0	155.6	2573	4	4506	0	1	1
196022	20484.8	19444.8	12.9	0	146.7	2635	2	545	0	2	1
196030	20479.8	19470.7	9.2	0	138.8	2636	2	642	0	0	1
196328	20982.4	19641.8	10.1	0	168.8	2683	2	1035	0	0	1
196786	20489.8	19480.2	5	0	147	2754	5	2840	0	2	1
196816	20471.6	19488	7.6	0	141.7	2758	2	1074	0	13	1
196916	20455.7	19484.7	7	0	159.9	2773	2	2578	0	0	1
196935	20487.9	19484.7	6.6	0	153.6	2775	3	1756	0	1	1
196964	20490	19492.2	10.7	0	151.7	2782	2	853	0	1	1
197010	20464.3	19447.2	12.3	0	169.1	2787	2	693	0	0	1
197020	20482.7	19461.6	12.2	0	150.4	2789	2	533	0	0	1
197387	20691.9	19391.9	10.9	0	174.5	2848	2	1068	0	1	1
197408	20653.5	19415.9	10	0	163	2851	2	966	0	0	1
197920	21201.9	19307.8	4.9	0	150.3	2934	3	2249	0	0	1
198193	20849.9	19051.9	8.7	0	157.3	2981	2	754	0	0	1
198272	20693.1	19340.4	17	0	148.4	2995	2	425	0	0	1
198594	21205.1	19296.9	14.1	0	150.7	3052	2	508	0	0	1
198702	21211.5	19306.3	4.5	0	146.1	3068	3	2857	0	0	1
198747	21170.8	19141.7	10.8	0	147.3	3074	2	578	0	1	1
199064	20703.3	19362.6	6.4	0	165.3	3135	3	2474	0	0	1
199552	20446.2	19572.5	4.8	0	150.9	3223	4	2794	0	0	1
199584	20505.9	19637.4	7.9	0	183	3228	2	2541	0	0	1
199609	20650	19819.6	5.6	0	146.9	3231	2	1627	0	0	1
199875	20646.6	19817.8	7.8	0	152.8	3281	2	1316	0	0	1
199916	20676.1	19742.3	12.8	0	174.4	3288	2	828	0	0	1
199935	20800.3	19671.8	8	0	156.1	3291	3	1330	0	1	1
200030	20805.7	19658	7.8	0	153.4	3305	2	1066	0	0	1
200214	20634.6	19815.8	7.2	0	144.5	3338	3	1504	0	0	1
200285	20676.7	19346.1	9.6	0	184.3	3349	2	1401	0	0	1
200481	20458	19498.2	8.4	0	153.6	3385	4	1358	0	1	1
200874	21005.9	19643.2	10.1	0	171.6	3458	2	833	0	0	1
201077	20627	19811.3	3.4	0	145	3487	5	5056	0	1	1
201851	21207.6	19307.5	13.6	0	138.1	3636	2	396	0	1	1
202435	20616.1	19813	6.1	0	140.4	3743	4	1919	0	0	1
202558	21200.6	19306.7	2.6	0	152.2	3766	5	8778	0	0	1
202678	20643.7	19802.8	8.1	0	146.3	3788	2	808	0	0	1
202813	20629.2	19801.5	12.1	0	149.4	3812	2	509	0	0	1
203205	20805.7	19693.2	10.6	0	141.5	3887	2	667	0	0	1
203306	20468	19509.6	9.1	0	143.3	3905	2	866	0	0	1
203713	21170.2	19117.7	7.8	0	137.8	3982	3	934	0	0	1
203731	21196.6	19286.2	4	0	159.2	3987	1	2407	0	11	1
203813	21205.4	19313	4.9	0	153.5	4002	1	1713	0	9	1
204008	20612.5	19809	7.5	0	142.3	4041	3	1108	0	0	1
204082	20459.9	19491.8	8.5	0	150.8	4056	2	967	0	0	1
204100	20641.5	19791.3	13.3	0	140	4059	2	588	0	0	1
205732	20315.1	19487.8	6.2	0	156.2	4380	2	1588	0	0	1
205803	21210.1	19316.2	4.8	0	146.8	4396	4	2570	0	0	1
206145	21156.6	19112.4	6.7	0	159.4	4460	3	1798	0	1	1
206862	20473.2	19482.5	8.3	0	154.3	4609	3	1074	0	0	1
206881	20448.8	19481.1	11.1	0	159.9	4612	2	717	0	0	1
208033	21143.7	19463.8	7.1	0	149.9	4851	3	1532	0	0	1
208052	20451.8	19554.8	7.9	0	148.4	4855	3	990	0	0	1
208618	21001.4	19668.3	7.5	0	147.8	4979	2	1117	0	0	1
208729	20828.7	19685.2	6.4	0	156.8	5003	2	1356	0	0	1
208891	20445.9	19561.4	9.1	0	151.1	5031	3	985	0	1	1
209361	20668	19358.5	9.7	0	158.8	5134	2	867	0	0	1
209413	20457.2	19491.6	7.3	0	166.9	5147	2	1331	0	0	1
209419	20473.3	19473.4	6.8	0	158.2	5149	2	1374	0	0	1
209643	20652.6	19770.4	6.3	0	160.4	5196	3	2090	0	0	1
210384	20820.6	19697.5	7.9	0	144.8	5354	2	1192	0	0	1
210404	20823.2	19680.2	8.3	0	153.8	5357	4	1654	0	0	1
210676	20645.2	19371.9	9.1	0	151.2	5417	2	1823	0	0	1
210752	20837.5	19053.5	6	0	157.3	5432	3	1730	0	1	1
210898	21217.8	19265.3	10.1	0	196.5	5465	2	1882	0	0	1
211242	20825.5	19691.6	6.4	0	149.6	5535	5	2173	0	0	1
211428	20407.9	19556.3	8.3	0	160.7	5572	3	1225	0	0	1
211446	20370	19552.2	12.2	0	176.5	5575	2	818	0	0	1
211678	20652.1	19338.9	4.7	0	150	5625	3	3090	0	1	1
211686	20664.3	19328.6	3.1	0	143.3	5629	5	4888	0	0	1
211790	20601.5	19786.2	10.3	0	165.4	5653	2	1074	0	1	1
212458	20821.4	19699.7	7.8	0	130.8	5790	3	1116	0	0	1
212914	20743.5	19269.3	13.8	0	160.7	5874	2	721	0	0	1
212967	21216.5	19261.6	13.7	0	174.1	5883	2	753	0	0	1
213179	20835	19688.1	6.5	0	141.3	5924	4	1534	0	0	1
213753	21160.9	19096.3	3.3	0	144.1	6026	4	7637	0	2	1
213839	21156.9	19094.9	4.1	0	146.7	6042	5	4025	0	0	1
214318	20794.6	19793.2	8.9	0	150.6	6134	3	980	0	1	1
214392	20683.6	19894.1	7.1	0	169.5	6150	2	2259	0	1	1
214602	20616.7	19819.9	8.3	0	157.5	6191	3	1517	0	2	1
214611	20637.9	19832.5	8	0	142.8	6192	2	826	0	0	1
214633	20638.5	19796.8	10.2	0	137.6	6196	2	480	0	0	1
214773	20475	19481.8	12.2	0	157.6	6224	2	565	0	0	1
216095	20837.2	19721.4	4.2	0	147.5	6480	3	3432	0	0	1
216365	20815.7	19667.3	10.9	0	144.9	6527	2	662	0	0	1
216882	20684.7	19354.5	9.9	0	148.5	6623	2	625	0	0	1
217441	20850.5	19036.1	4.3	0	144.9	6732	5	4031	0	0	1
217973	20974.4	19641.1	9.7	0	164.3	6844	2	939	0	0	1
219177	21246.1	19277.9	12.4	0	179.7	7090	2	837	0	0	1
219437	21142	19091.3	7.7	0	158.1	7147	3	1242	0	2	1
219444	21165.8	19106.3	5.7	0	143.9	7148	4	1647	0	2	1
219650	21011.2	19664.6	9.9	0	145.8	7195	2	732	0	0	1
220324	21013.5	19662.9	6.4	0	160	7340	4	2749	0	0	1
220711	21187.8	19589.9	9.1	0	166.8	7422	2	984	0	2	1
220827	20984.6	19648.4	9.1	0	152	7448	2	835	0	0	1
221173	20660.5	19391.1	9.4	0	174.1	7530	3	1468	0	2	1
221726	20972	19661.4	9.4	0	161	7645	2	1167	0	0	1
224461	20667.1	19358.5	4	0	151.7	8181	4	4025	0	0	1
225152	20819.7	19685.9	8.8	0	171.3	8321	2	1302	0	2	1
226320	20617.4	19370.2	10.3	0	157.7	8579	2	617	0	0	1
226351	20463.6	19551.9	11.8	0	151.7	8584	2	536	0	2	1
227137	20447.4	19574	6.3	0	161.7	8746	2	1653	0	0	1
227920	20718	19310.4	8.9	0	155.7	8912	3	1138	0	0	1
228297	20796.6	19789.5	4.4	0	152.8	8990	5	2900	0	2	1
228676	20848.9	19065.7	8.7	0	156.7	9072	3	1124	0	0	1
228757	20630	19824	5.2	0	142.7	9090	4	1648	0	2	1
228944	20469.4	19488.4	5.7	0	147.2	9129	3	1653	0	0	1
229179	20798.1	19774.6	5.7	0	139.6	9181	3	1368	0	0	1
229842	20687.6	19324.4	6.8	0	167.5	9317	9	2669	0	4	1
230348	20663.7	19326	9.7	0	163	9431	2	763	0	0	1
230658	20658	19344.7	10.8	0	145.4	9510	2	584	0	0	1
230730	21183.3	19602.1	4.7	0	183.4	9525	3	4689	0	0	1
230947	20821.1	19689.5	9.5	0	160	9565	2	833	0	0	1
231251	20606.2	19801.3	12.2	0	159	9630	2	499	0	2	1
231254	20617.1	19835.5	9.6	0	160.6	9631	2	706	0	0	1
231718	20821	19710.3	5.7	0	143.4	9735	4	1533	0	0	1
231740	21100.6	19321.7	9.9	0	165.6	9740	2	841	0	0	1
231875	20810.2	19690.7	5.5	0	148.8	9774	2	1416	0	0	1
232028	21014.9	19660	10	0	158.2	9808	2	709	0	0	1
232942	20460.3	19479.2	9.9	0	167	10008	3	848	0	2	1
232957	20478.5	19502.7	9.1	0	147.6	10011	2	842	0	1	1
232969	20451	19541.7	5	0	146.4	10014	3	3265	0	0	1
232986	20436.7	19565	7.5	0	139	10017	3	1276	0	0	1
233311	20455.5	19548	11.7	0	164.8	10090	2	729	0	1	1
233322	20607.6	19795.9	9.9	0	152	10093	2	759	0	0	1
233337	20623.6	19789.4	8.4	0	151.4	10095	2	788	0	0	1
233520	20996.7	19653.7	8.7	0	159.2	10138	2	1197	0	0	1
233673	20704.3	19308.5	8.2	0	150.1	10168	2	814	0	0	1
233698	20830.3	19696.4	5.8	0	140.6	10174	5	1984	0	1	1
233850	20790.5	19778.2	6.4	0	150.9	10208	3	2028	0	1	1
233871	20777.1	19772.4	12.5	0	156.2	10212	2	1269	0	1	1
234410	20720.7	19319	7.9	0	166.4	10329	3	1335	0	1	1
234516	20308.2	19472.6	6.1	0	164.3	10350	5	3493	0	0	1
234646	20670	19353.5	11.6	0	165.8	10378	2	608	0	0	1
234675	21094.5	19332.8	6.7	0	165.9	10383	4	2900	0	0	1
235019	20795	19774.9	3.9	0	152.4	10457	5	3965	0	1	1
235212	20626.9	19353.7	13.4	0	175.4	10503	2	622	0	0	1
235431	20450.1	19510.9	5.1	0	167.3	10549	8	2963	0	2	1
235434	20463.1	19493.3	11.3	0	162.6	10550	2	559	0	2	1
235983	21116.3	19437.8	9.3	0	142.7	10674	2	620	0	0	1
236070	20847.5	19708.9	8.8	0	159.1	10695	2	894	0	0	1
236476	20659.9	19334.3	10.3	0	147.3	10780	2	543	0	0	1
236562	20852.7	19159.1	7.2	0	162.4	10797	2	1103	0	0	1
236584	21016.9	19650.9	6.4	0	163.6	10802	3	2083	0	0	1
236843	20564.5	19140.2	5.5	0	158.8	10863	3	2490	0	0	1
237216	20675.4	19318.6	9.4	0	155.4	10948	3	1087	0	0	1
237533	21146.2	19109.7	6.4	0	144.3	11010	4	1434	0	1	1
238412	20822.5	19741.3	8.4	0	142.9	11203	2	702	0	0	1
238747	20615.6	19799	6	0	151.9	11280	5	2313	0	2	1
239443	20629.6	19792.5	7.4	0	160.9	11439	3	1159	0	0	1
239555	21231.4	19258.9	7.8	0	172.3	11464	2	1317	0	0	1
239606	20657.3	19350.5	7.1	0	187.5	11477	3	2386	0	0	1
239868	20827.4	19715.6	8.7	0	142.2	11538	2	917	0	0	1
239889	21118.5	19339.2	11.7	0	159.8	11543	2	699	0	0	1
240482	20641.6	19803.7	9.6	0	135.5	11685	2	647	0	0	1
241327	20473.8	19490.9	3.3	0	147.7	11878	5	4629	0	0	1
241490	20683.2	19320.1	5.3	0	139.8	11921	8	2008	0	3	1
241515	20677.8	19291.4	12.5	0	145.7	11926	2	470	0	2	1
241667	21207.5	19306	8.5	0	159.9	11959	2	1152	0	0	1
241764	20627.8	19795.5	6.2	0	133.7	11980	3	1140	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	20290
ROI x2 	21295
ROI y1 	18910
ROI y2 	19915
1
