Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
59154	12303.9	8356.4	20.9	0	159.3	3924	1	393	0	0	1
59405	12461.1	8345.8	41.8	0	165	3938	1	252	0	0	1
59690	12792	8383.5	32.6	0	161.6	3955	1	309	0	0	1
59778	12370.3	8232.6	11.8	0	162.2	3961	1	711	0	0	1
59865	12362.5	8288.2	18.1	0	192.1	3967	1	767	0	0	1
59886	12338.1	8251.2	15.3	0	171.6	3968	1	585	0	0	1
59919	12334	8284.5	38.9	0	151.8	3970	1	302	0	0	1
59941	12243.2	8293.3	14.1	0	155	3972	1	576	0	0	1
59966	12281.1	8377.9	32.3	0	153.8	3973	1	287	0	0	1
60184	12323.1	8284.1	17.4	0	155.3	3988	1	505	0	0	1
60201	12387.5	8237.5	25.1	0	149.4	3989	1	274	0	0	1
60240	12248.6	8277.6	27.8	0	120.1	3993	1	165	0	0	1
60274	12273	8253.4	20	0	164.7	3995	1	331	0	0	1
60286	12241.8	8255.7	23.4	0	151.9	3996	1	321	0	0	1
60299	12233	8281.2	27.4	0	167.9	3997	1	356	0	0	1
60928	12270	8363.7	32.9	0	168.2	4035	1	325	0	0	1
60953	12254.3	8246.7	25	0	192.8	4037	1	509	0	0	1
61555	12631.2	8181.5	15.7	0	167	4077	1	791	0	0	1
61590	12641.1	8199.6	15.7	0	170.6	4080	1	917	0	0	1
61959	12256.8	8298.4	23.8	0	153.6	4102	1	316	0	0	1
62039	11875	8230.4	15.5	0	157.6	4108	1	647	0	0	1
62056	11896.2	8219.1	17.1	0	193.3	4109	1	975	0	0	1
62311	12285.4	8305	27.4	0	152.2	4127	1	298	0	0	1
62326	12198.5	8298.7	14.3	0	178.3	4129	1	657	0	0	1
62337	12217.8	8268.8	10	0	152.9	4130	1	832	0	0	1
62362	12227.8	8310.6	21.1	0	148	4131	1	341	0	0	1
62374	12262.5	8339.6	23.1	0	165.2	4132	1	350	0	0	1
62386	12286.2	8305.4	25	0	167.9	4133	1	349	0	0	1
62485	12357.3	8225.4	8.6	0	152.9	4142	1	1018	0	0	1
62860	12392.8	8276.9	30.4	0	193.9	4166	1	426	0	0	1
62925	12339.3	8180.9	14.9	0	136.4	4170	1	353	0	0	1
62940	12360.5	8191.6	11.2	0	154.5	4171	1	693	0	0	1
63057	12332.5	8213.1	22.3	0	121.9	4177	1	185	0	0	1
63239	12334.2	8224.4	17.7	0	191.6	4190	1	657	0	0	1
63268	12354.3	8233	20	0	166.6	4193	1	493	0	0	1
63275	12308.3	8254.1	17.3	0	163.4	4194	1	534	0	0	1
63286	12268.8	8228.1	14.4	0	171.3	4195	1	819	0	0	1
63308	12247.8	8264.9	13.8	0	164.9	4196	1	546	0	0	1
63331	12235.6	8297.8	17.2	0	171.9	4197	1	434	0	0	1
63361	12020.3	7880	14.9	0	168.5	4200	1	812	0	0	1
63414	12115.8	8000.7	38.7	0	195.2	4203	1	498	0	0	1
63461	12395.8	8261.8	20	0	150	4206	1	433	0	0	1
63529	12338.7	8205.4	20.9	0	166.4	4210	1	350	0	0	1
63541	12349.4	8283.2	21.4	0	189.1	4211	1	578	0	0	1
63551	12366.3	8255.9	14.9	0	169.5	4212	1	621	0	0	1
63563	12403.2	8285.9	14	0	168	4213	1	581	0	0	1
63588	12447.3	8321.8	21.4	0	186.6	4214	1	438	0	0	1
63613	12419.5	8300	26.6	0	151.9	4216	1	258	0	0	1
63678	12530.6	8333.2	17.8	0	184.5	4221	1	612	0	0	1
63715	12414	8282.8	33	0	155.4	4223	1	238	0	0	1
63728	12406.1	8237.4	43	0	193.5	4224	1	452	0	0	1
64248	12347.5	8307.1	21.6	0	146.6	4258	1	325	0	0	1
64290	12381.1	8243.6	34.2	0	148.1	4261	1	293	0	0	1
64697	12284.5	8302	27.6	0	169.2	4286	1	421	0	0	1
64707	12259.1	8303.7	12.6	0	153.6	4287	1	546	0	0	1
64802	12256.3	8279.4	23.8	0	146.9	4294	1	363	0	0	1
64813	12287	8310.9	17.7	0	138.8	4295	1	312	0	0	1
64863	12329.5	8248.1	21.5	0	152.6	4298	1	291	0	0	1
64870	12336.1	8297	22.2	0	154.6	4299	1	323	0	0	1
64897	12239.5	8252	10.8	0	166.5	4301	1	849	0	0	1
64962	12303.1	8248.3	36.1	0	124.2	4305	1	147	0	0	1
65018	12328.8	8196.1	20.2	0	147.4	4309	1	311	0	0	1
65070	12309.7	8236.4	9	0	162.3	4313	1	1041	0	0	1
65131	12284.2	8241	7.3	0	157.5	4317	1	1285	0	0	1
66240	12415.7	8188.7	31.2	0	158.6	4385	1	336	0	0	1
66757	12401.1	8331.6	26.2	0	123.6	4421	1	144	0	0	1
67082	12309.5	8280.4	35.6	0	109.3	4448	1	123	0	0	1
67117	12503.7	8269.4	26.4	0	163	4450	1	267	0	0	1
67123	12616.4	8260.8	18.7	0	132.7	4451	1	258	0	0	1
67157	12639.9	8282.5	34.4	0	197	4453	1	425	0	0	1
67268	12319	8273.5	29.9	0	128.9	4459	1	152	0	0	1
67724	12308.3	8161.8	11.5	0	175.2	4493	1	931	0	0	1
67763	12297.8	8226.2	10.1	0	183.6	4496	1	1135	0	0	1
67826	12287.6	8270.4	10.6	0	168.2	4500	1	1087	0	0	1
67848	12280.5	8231.6	12	0	166.4	4501	1	1012	0	0	1
67867	12273.1	8162.3	19.9	0	167.9	4502	1	541	0	0	1
67884	12259.3	8247	18.5	0	157.7	4503	1	532	0	0	1
67906	12237.2	8282.4	20.7	0	160.5	4504	1	299	0	0	1
67914	12250.1	8303.1	18.8	0	174.2	4505	1	513	0	0	1
67929	12266.1	8276.5	19.8	0	154.3	4506	1	370	0	0	1
68100	12370.9	8203.2	30.8	0	144.8	4517	1	207	0	0	1
68170	12805.5	8097.3	41.7	0	113.2	4522	1	149	0	0	1
68384	11941.2	8294.6	28.3	0	152.5	4537	1	251	0	0	1
68501	12742.3	8107	31.7	0	160.9	4545	1	284	0	0	1
68979	12406.8	8213.9	10.9	0	157.2	4579	1	961	0	0	1
69015	12385	8220.4	11.5	0	164.9	4581	1	1220	0	0	1
69130	12318.8	8220	9.1	0	145.5	4589	1	961	0	0	1
69204	12388.2	8225	19.2	0	183.1	4595	1	649	0	0	1
69272	12412.2	8166.9	17.1	0	180.3	4600	1	1195	0	0	1
69350	12367.9	8219.7	11.8	0	171.5	4605	1	894	0	0	1
69592	12329.3	8132.8	14.8	0	159.8	4622	1	514	0	0	1
69639	12353.6	8164.3	13.6	0	171	4625	1	1070	0	0	1
69663	12310.9	8153	13.9	0	167.2	4627	1	1205	0	0	1
69677	12321.4	8178.2	18.2	0	193.5	4628	1	927	0	0	1
69703	12311.2	8472.8	27.5	0	193.7	4630	1	450	0	0	1
69731	12315.9	8418.5	29.7	0	190.8	4632	1	424	0	0	1
69747	12275.9	8409.9	27.4	0	174.2	4633	1	344	0	0	1
69764	12334.1	8385.6	30.2	0	186.6	4634	1	356	0	0	1
69832	12312.1	8484.7	27.4	0	182	4639	1	317	0	0	1
70173	11995.8	8053.9	45.4	0	106	4662	1	98	0	0	1
70247	12363.7	8461.9	20.5	0	173.8	4667	1	458	0	0	1
70262	12333.8	8372.7	20.8	0	177.6	4668	1	556	0	0	1
70277	12354.9	8432.7	13.7	0	179.6	4669	1	854	0	0	1
70352	12375.2	8531	19.1	0	179.5	4673	1	442	0	0	1
70365	12401.4	8545.8	19.6	0	146.6	4674	1	359	0	0	1
70405	12349	8365	23.7	0	182.2	4676	1	446	0	0	1
70420	12255.1	8307	17.3	0	161.7	4677	1	419	0	0	1
70486	12400.9	8530.1	22.3	0	151.3	4681	1	293	0	0	1
70507	12333.5	8467.8	18.3	0	175.1	4682	1	440	0	0	1
70860	12383.8	8286.6	12.6	0	172.3	4705	1	883	0	0	1
70898	12399.4	8256	18.7	0	199	4707	1	983	0	0	1
71092	12358.9	8177.1	6.8	0	160.4	4718	1	1624	0	0	1
71117	12356.7	8208.5	9.3	0	165.4	4719	1	1157	0	0	1
71137	12307.8	8259.9	16.9	0	181.3	4720	1	956	0	0	1
71153	12300.5	8330.5	23.7	0	162.5	4721	1	386	0	0	1
71293	12260	8352.3	36	0	154.7	4728	1	447	0	0	1
71619	12314.2	8128.6	14.4	0	150.2	4745	1	559	0	0	1
71661	12468.6	8328.2	7.6	0	147.4	4748	1	1261	0	0	1
71683	12500.2	8333.3	11.4	0	144	4749	1	656	0	0	1
72867	12220.7	8295.8	25.4	0	157.2	4816	1	393	0	0	1
72938	12371	8297.7	17.6	0	195.8	4820	1	812	0	0	1
73187	12353.1	8216.4	8.3	0	168.5	4836	1	1953	0	0	1
73425	12361.1	8197.8	19.3	0	158.3	4850	1	608	0	0	1
73833	12173	7793.7	22.1	0	176.2	4873	1	637	0	0	1
73853	12168.1	7759.4	20.4	0	147.6	4874	1	432	0	0	1
73891	12137.5	7782.8	27.7	0	150.8	4876	1	370	0	0	1
74256	12220.8	8296.4	23.1	0	167.8	4898	1	366	0	0	1
74274	12244.1	8277.9	25.1	0	139.8	4899	1	216	0	0	1
74386	12271	8308.3	18.3	0	167.3	4905	1	479	0	0	1
74537	12318.5	8351.8	20.8	0	161.3	4914	1	438	0	0	1
74559	12288.6	8374.3	20.8	0	166.1	4915	1	416	0	0	1
74585	12258.1	8253.2	8.9	0	141.2	4917	1	897	0	0	1
74734	12251.9	8344.1	27	0	190.6	4926	1	584	0	0	1
74753	12282	8278.5	19.9	0	151.9	4927	1	333	0	0	1
74772	12249.7	8324.1	29.1	0	125	4928	1	170	0	0	1
75066	11963.8	7848.6	22.2	0	176.9	4947	1	470	0	0	1
75379	12307.8	8296.6	13	0	148.3	4966	1	555	0	0	1
75640	12762	8356.3	19.6	0	170.9	4980	1	587	0	0	1
76335	12349	8210.2	19.3	0	146.9	5022	1	367	0	0	1
76344	12368.2	8180.2	12.2	0	162.2	5023	1	629	0	0	1
76809	12329	8137.7	24.9	0	189.1	5049	1	634	0	0	1
76820	12290.9	8213.5	21.1	0	152.8	5050	1	516	0	0	1
76846	12277.9	8276.9	22.1	0	187.6	5051	1	729	0	0	1
76860	12322.5	8233.4	8.4	0	180.2	5052	1	2052	0	0	1
77230	12269.5	8290.2	6.6	0	156.1	5072	1	1880	0	0	1
77506	12643.1	7897.3	7.4	0	148.7	5088	1	1301	0	0	1
77587	12633	8209.9	20.7	0	176.4	5093	1	661	0	0	1
77711	12147.4	7738.9	28.4	0	187.9	5100	1	354	0	0	1
77731	12179.5	7802.9	25.6	0	185.8	5101	1	320	0	0	1
77764	12381.8	8162.6	20.4	0	169.2	5104	1	652	0	0	1
77782	12298.3	8302.4	28.2	0	143.4	5105	1	266	0	0	1
77805	12355.5	8327.1	31.7	0	134.5	5106	1	188	0	0	1
77921	12273.1	8300.5	36.6	0	140.6	5113	1	180	0	0	1
77944	12161.2	7721.8	39.6	0	150.1	5115	1	284	0	0	1
78015	12407.5	8215.7	10.4	0	161.8	5120	1	1122	0	0	1
78124	12346.6	8238.9	33.1	0	111.4	5126	1	142	0	0	1
78156	12311.4	8287.3	16.4	0	119.5	5128	1	334	0	0	1
78346	12313	8231	16.3	0	149.2	5141	1	514	0	0	1
78361	12342.5	8243	16.1	0	172.5	5142	1	911	0	0	1
78646	12375.9	8177.5	16	0	153	5159	1	507	0	0	1
78668	12357.2	8189.7	16.3	0	182.6	5160	1	756	0	0	1
78685	12381.1	8155.2	15.6	0	161.5	5161	1	586	0	0	1
78955	12420.9	8293.6	18.5	0	158.6	5177	1	339	0	0	1
79070	12439.7	8267	11.2	0	162.8	5184	1	924	0	0	1
79086	12462.7	8238.9	7.4	0	165.1	5185	1	2531	0	0	1
79210	12479.8	8137.1	16.3	0	186.3	5192	1	912	0	0	1
79334	12262	8294	16.4	0	155.4	5198	1	462	0	0	1
79394	12273.6	8336.8	25.9	0	146.8	5201	1	218	0	0	1
79419	12276.6	8374.2	23.8	0	140.1	5203	1	247	0	0	1
79686	12225.8	7708.9	38.3	0	167.4	5219	1	232	0	0	1
79740	12199	7723.7	25.1	0	154.9	5222	1	246	0	0	1
79753	12188.8	7767.6	26.1	0	137.4	5223	1	208	0	0	1
79809	12365	8172.7	28.1	0	165.6	5226	1	375	0	0	1
79839	12383.5	8233.1	15	0	161.3	5229	1	858	0	0	1
79851	12383.9	8204.5	8	0	160.5	5230	1	1822	0	0	1
79942	12386.2	8227.2	8.4	0	173.5	5236	1	1473	0	0	1
79960	12345.8	8245.6	7.9	0	181	5237	1	1968	0	0	1
80153	12416.2	8302.6	15.8	0	186.1	5249	1	698	0	0	1
80162	12418.1	8253.6	11.4	0	172.1	5250	1	857	0	0	1
80175	12419.3	8203.4	8.3	0	178.7	5251	1	1793	0	0	1
80284	12366.7	8211.4	7.2	0	148.7	5259	1	1438	0	0	1
80346	12388.5	8229.8	9.6	0	149.1	5262	1	1170	0	0	1
80567	12340.9	8253.9	8.6	0	138.9	5276	1	1214	0	0	1
80688	12250.6	8319.8	18.9	0	137.3	5284	1	518	0	0	1
80730	12231.7	8279.6	8.5	0	142.9	5287	1	918	0	0	1
81001	12615.6	8275.4	21.8	0	145.8	5305	1	445	0	0	1
81167	12361.1	8280.6	18.3	0	168.1	5316	1	731	0	0	1
81186	12342.4	8253.3	10.8	0	154.5	5317	1	766	0	0	1
81208	12352	8201.3	18.2	0	153.3	5318	1	534	0	0	1
81228	12337.4	8219.1	12.7	0	167.8	5319	1	836	0	0	1
81264	12261	8339.1	23	0	188.2	5321	1	501	0	0	1
81296	12243.1	8320.7	16	0	160.1	5324	1	607	0	0	1
81825	12345.3	8108.1	23.2	0	199.6	5356	1	735	0	0	1
81838	12368.9	8143.4	14	0	176.3	5357	1	979	0	0	1
81862	12381.7	8166.4	10.9	0	166.9	5358	1	1104	0	0	1
81963	12403.3	8155.6	20.7	0	164.1	5364	1	551	0	0	1
82441	12262.5	8363.9	6.6	0	151.2	5394	1	1967	0	0	1
82484	12245.5	8380.2	14.8	0	192.6	5396	1	984	0	0	1
82559	12387.1	8215.2	8.9	0	165.9	5401	1	1379	0	0	1
82740	12193.3	7800.4	29.3	0	189	5411	1	393	0	0	1
82913	12177.9	8348.4	16.5	0	183.2	5423	1	835	0	0	1
82943	12200.7	8317.3	12.2	0	179.2	5425	1	1247	0	0	1
82960	12229.5	8309.6	10.5	0	159.2	5426	1	1177	0	0	1
82977	12222.9	8359.3	20.5	0	181.7	5427	1	777	0	0	1
83001	12265.3	8344.7	22.6	0	187.4	5428	1	568	0	0	1
83059	12283.1	8327.5	14.9	0	162.6	5432	1	558	0	0	1
83083	12661.5	8171.1	16.7	0	150.7	5434	1	579	0	0	1
83313	12504.2	8333	20.5	0	135.1	5447	1	335	0	0	1
83497	12308	8320.4	11.5	0	161.8	5458	1	830	0	0	1
83534	12288.4	8244.5	18.7	0	157.9	5460	1	462	0	0	1
84268	12276.2	8316.8	14.4	0	147.8	5507	1	433	0	0	1
84294	12244.5	8328.5	23.8	0	144.9	5508	1	281	0	0	1
84404	12680.8	8236.7	21.9	0	173.8	5513	1	469	0	0	1
84411	12668.9	8213.5	20.4	0	154.5	5514	1	430	0	0	1
84822	12740.9	8431.1	15.8	0	172.9	5543	1	901	0	0	1
84872	12361.9	8191.6	28.3	0	135.4	5545	1	195	0	0	1
84931	12337.4	8168.6	15.3	0	162	5549	1	483	0	0	1
84948	12314.8	8179.3	13.1	0	178.2	5550	1	924	0	0	1
84965	12303.9	8241.8	8.2	0	169.3	5551	1	1891	0	0	1
84984	12379.9	8234.4	10.8	0	169.4	5552	1	951	0	0	1
85028	12433.6	8340.9	20.1	0	175.5	5554	1	465	0	0	1
85056	12434.7	8320.8	15.7	0	146.6	5556	1	388	0	0	1
85336	12256.5	8322.5	12.2	0	151.1	5574	1	619	0	0	1
85412	12281.3	8286.7	11.3	0	169.7	5579	1	1062	0	0	1
85688	12424.5	8262.6	15.2	0	193.8	5597	1	1054	0	0	1
85727	12684.2	8054.6	44.2	0	153.2	5599	1	239	0	0	1
85847	12369	8201.4	15.4	0	198.3	5607	1	1272	0	0	1
85866	12377	8226.8	16.1	0	195	5608	1	1205	0	0	1
86060	12401.2	8293.4	21.6	0	170.8	5620	1	446	0	0	1
86073	12444.5	8284.2	11.7	0	148.8	5621	1	510	0	0	1
86272	12402.3	8319.4	20.9	0	198.5	5633	1	904	0	0	1
86332	12772.6	8401.5	17.9	0	159.2	5636	1	464	0	0	1
86505	12019.3	7868.2	17.8	0	188.2	5646	1	755	0	0	1
86602	12246.4	8240.6	15.2	0	144.5	5651	1	426	0	0	1
86633	12238.7	8267.4	22.8	0	144.9	5652	1	310	0	0	1
86808	12380.2	8189.2	19.2	0	138.6	5661	1	312	0	0	1
87071	12382.2	8233.5	10.3	0	151.8	5677	1	934	0	0	1
87107	12355.3	8267.3	11.7	0	157.4	5679	1	777	0	0	1
87135	12289.6	8267.2	39	0	123.7	5680	1	135	0	0	1
87218	12279.1	8347.1	10.6	0	147.2	5686	1	600	0	0	1
87607	12344.7	8270.5	10.4	0	168	5710	1	1010	0	0	1
87622	12298.5	8290.3	12.5	0	144.3	5711	1	620	0	0	1
87640	12263.1	8333.9	27.2	0	162.2	5712	1	336	0	0	1
87723	12615.4	7890.9	12.9	0	162.4	5717	1	816	0	0	1
87802	12540.4	8261.2	19.5	0	192.8	5722	1	741	0	0	1
87829	12582.6	8281.2	13.8	0	155.2	5723	1	586	0	0	1
87972	12141.4	7770.7	27.5	0	182.7	5731	1	642	0	0	1
88089	12211	8269	14.6	0	138.3	5738	1	471	0	0	1
88102	12183.8	8286.7	15.4	0	147.1	5739	1	545	0	0	1
88116	12175.6	8267.2	15.8	0	141.8	5740	1	459	0	0	1
88575	12300.3	8233.7	22.3	0	173.9	5763	1	369	0	0	1
88730	12200.3	8274.7	24.4	0	198.1	5773	1	553	0	0	1
88744	12217.6	8288.1	18.8	0	165.8	5774	1	542	0	0	1
88772	12186.8	8301.5	25.6	0	171.4	5775	1	343	0	0	1
89022	12247.1	8249.3	7	0	154.9	5788	1	1378	0	0	1
89093	12291.3	8312	15.8	0	169.2	5792	1	544	0	0	1
89109	12291.9	8362.4	13.2	0	140	5793	1	425	0	0	1
89244	12247.4	8276.2	24.4	0	147.4	5801	1	263	0	0	1
89253	12215.5	8274.6	14.9	0	133.5	5802	1	391	0	0	1
89353	12226	8252.9	21.3	0	151.4	5808	1	319	0	0	1
89485	12266.5	8280.3	15.3	0	156.4	5817	1	569	0	0	1
89507	12216.2	8266.9	17.7	0	153.7	5818	1	520	0	0	1
89651	12250.1	8220.4	11.4	0	163.8	5827	1	1285	0	0	1
89673	12220.9	8277.6	11.5	0	167.7	5828	1	917	0	0	1
89807	12279.9	8305.6	13.1	0	139.1	5836	1	503	0	0	1
89869	12284.2	8270.9	11.2	0	186.4	5840	1	1348	0	0	1
90104	12537.3	8259.6	24	0	158.5	5853	1	331	0	0	1
90595	12450.8	8032.9	43.3	0	151.8	5882	1	272	0	0	1
90712	12269.1	8293.6	13.4	0	147.4	5890	1	691	0	0	1
91009	12268.2	8301.1	11.2	0	134.9	5907	1	644	0	0	1
91031	12296.9	8313.7	35.1	0	124.4	5908	1	240	0	0	1
91616	12237	8295.5	9.5	0	155.4	5944	1	1027	0	0	1
91669	11993.4	7874.8	20.1	0	173.8	5946	1	509	0	0	1
91824	11891.6	8282.1	13.7	0	143.1	5955	1	435	0	0	1
92094	12530.5	7920	11.3	0	182.9	5971	1	1052	0	0	1
92146	12508.7	7958.7	20.3	0	190.4	5974	1	897	0	0	1
92265	12307	8286	12.5	0	162.8	5983	1	1150	0	0	1
92529	12307.1	8354.5	20.8	0	180.4	6001	1	496	0	0	1
92613	12395	8202.6	12.2	0	150.8	6007	1	605	0	0	1
92633	12370.6	8215	13.1	0	158.1	6008	1	840	0	0	1
92704	12351.6	8249.5	17	0	137.5	6012	1	504	0	0	1
92707	12323	8216	21.8	0	167.3	6013	1	376	0	0	1
92727	12338	8165.8	14.6	0	163.9	6014	1	615	0	0	1
92745	12361.7	8159.3	15.2	0	148.9	6015	1	422	0	0	1
93180	12361.7	8238.1	29.9	0	137.5	6042	1	177	0	0	1
93211	12272.2	8104.6	18.1	0	142.3	6044	1	238	0	0	1
93250	12371.6	8360.3	29.8	0	174.6	6047	1	414	0	0	1
93260	12311.2	8358.4	19.7	0	141.8	6048	1	432	0	0	1
93378	12322.6	8223.5	9.5	0	164.7	6057	1	1414	0	0	1
93636	12342	8174.5	7.9	0	163.8	6073	1	1631	0	0	1
93652	12332.1	8233.8	23.6	0	165	6074	1	442	0	0	1
93679	12359.2	8210.9	12.2	0	140.2	6075	1	565	0	0	1
93913	12297	8382.3	16.3	0	152.4	6091	1	480	0	0	1
94105	12248	8270.5	12.2	0	148.7	6104	1	870	0	0	1
94199	12300.9	8182.8	29.7	0	143.7	6109	1	247	0	0	1
94285	12225.8	8235.4	14.1	0	161.1	6115	1	807	0	0	1
94307	12253.4	8231.5	13.2	0	172.5	6116	1	900	0	0	1
94468	12212.2	8258.5	22.6	0	155.9	6128	1	314	0	0	1
94733	12388	8121.4	33.8	0	146.7	6143	1	225	0	0	1
94953	12314.3	8282.4	32.5	0	175.4	6157	1	304	0	0	1
95096	12376	8235.9	17.1	0	198.4	6166	1	828	0	0	1
95222	12377.3	8150.8	12.9	0	155.5	6175	1	583	0	0	1
95240	12399.4	8183	12.5	0	183	6176	1	895	0	0	1
95347	12354	8376.1	18.1	0	168.7	6183	1	530	0	0	1
95380	12347.4	8313.3	19.1	0	163.4	6185	1	462	0	0	1
95759	12299.2	8215	14.9	0	140.1	6210	1	468	0	0	1
96021	12215.5	8213.2	14.3	0	163.9	6226	1	577	0	0	1
96070	12548.6	8600.1	12.8	0	138.7	6229	1	478	0	0	1
96432	12175.1	8314.4	34.6	0	155.2	6252	1	268	0	0	1
96494	12363.9	8217.3	40.1	0	137.4	6256	1	176	0	0	1
96594	12376.1	8221.4	27.5	0	131.2	6263	1	243	0	0	1
97022	12261.6	8245.6	16.1	0	161.6	6288	1	773	0	0	1
97320	12374.2	8165.3	16.1	0	143.4	6308	1	391	0	0	1
97346	12359.1	8184.4	24.4	0	160.5	6309	1	331	0	0	1
97526	12644.3	7903.4	13.4	0	158.5	6321	1	622	0	0	1
97533	12599.3	7993	17.3	0	187.7	6322	1	956	0	0	1
97662	12380.1	8160.4	18.2	0	143.2	6330	1	357	0	0	1
97669	12358.3	8138.1	21.6	0	133.2	6331	1	281	0	0	1
97747	12365.4	8150.6	21.4	0	138.1	6335	1	295	0	0	1
97757	12377.3	8179.1	17.2	0	130.7	6336	1	317	0	0	1
97792	12346.6	8215.8	26.4	0	160.7	6338	1	457	0	0	1
97804	12308.9	8241.2	8.8	0	151.2	6339	1	1243	0	0	1
97824	12353.4	8172.8	25.6	0	147.9	6340	1	260	0	0	1
97900	12671.5	8183.2	10.3	0	147.6	6345	1	1015	0	0	1
97952	12172.4	8223.5	27.9	0	166.2	6348	1	328	0	0	1
98431	12292.2	8092.3	22.5	0	125.1	6378	1	187	0	0	1
98635	12312.3	8252.3	24.3	0	163.5	6391	1	438	0	0	1
99337	12759.4	8389.4	16.3	0	151.9	6434	1	382	0	0	1
99935	12782.9	8397.8	14.3	0	137.2	6470	1	414	0	0	1
100030	12271.5	8348.4	17.1	0	163.2	6477	1	576	0	0	1
100100	12279.7	8297.5	22.6	0	166.3	6482	1	363	0	0	1
100182	12261.6	8248.7	12.4	0	148.4	6487	1	481	0	0	1
100198	12299.4	8237.3	9.4	0	150.6	6488	1	869	0	0	1
100215	12287	8208.1	12.2	0	151.2	6489	1	574	0	0	1
100342	12228.6	8239.7	14.8	0	151.8	6497	1	458	0	0	1
100441	12331.1	8382.3	39.6	0	121.4	6503	1	144	0	0	1
100593	12695.8	8146.3	32.8	0	150.5	6511	1	271	0	0	1
100618	12695.5	8192.8	17.7	0	155.7	6513	1	421	0	0	1
100692	12414.2	8187.4	15	0	153.4	6517	1	433	0	0	1
100708	12402	8157.6	16.4	0	153	6518	1	444	0	0	1
100747	12276.6	8343.8	26.4	0	162	6521	1	397	0	0	1
101075	12237.8	7775.7	31.5	0	194.9	6540	1	424	0	0	1
101363	12618.4	8194.7	18	0	164.5	6558	1	559	0	0	1
101412	12670.3	8224.6	21.7	0	190.7	6562	1	542	0	0	1
101444	12390.2	8167.2	9.5	0	164.9	6564	1	1083	0	0	1
101464	12348.5	8135.6	24.2	0	133.4	6565	1	261	0	0	1
101888	12348	8120.9	26.9	0	154.2	6593	1	440	0	0	1
102608	12188.1	8302.7	32.6	0	163.9	6642	1	252	0	0	1
102610	12161.3	8350.3	25.2	0	163.1	6643	1	394	0	0	1
103474	12636.9	8299.8	17.4	0	145.6	6700	1	483	0	0	1
103688	12083.3	8482.9	21.5	0	126.1	6715	1	452	0	0	1
103727	12234.1	8385.1	27.4	0	168.6	6718	1	310	0	0	1
103804	12291.3	8281.4	10.4	0	179.7	6723	1	1333	0	0	1
104243	12643	7878.3	15.1	0	145.1	6751	1	387	0	0	1
104257	12672.6	7913.5	18.3	0	155.7	6752	1	360	0	0	1
104555	12450.6	8026.7	24.4	0	193.9	6770	1	739	0	0	1
104637	12598.2	8346	16.3	0	157.7	6774	1	616	0	0	1
104705	12444.6	8125.5	17.8	0	165.7	6777	1	513	0	0	1
104739	12409.8	8124.3	21.9	0	183.1	6779	1	566	0	0	1
105159	12626.4	8271.5	14.7	0	143.2	6803	1	483	0	0	1
105726	12297.3	8355.8	26.7	0	145.4	6839	1	434	0	0	1
106069	12369.3	8088.9	21	0	163.4	6859	1	762	0	0	1
106615	12181.8	8252.6	15.6	0	132.9	6892	1	419	0	0	1
107052	12406.2	8119.3	17.6	0	179.5	6920	1	567	0	0	1
107201	12226.2	8259.2	17.5	0	141.1	6931	1	445	0	0	1
107470	12301.4	8321.1	18	0	133	6948	1	302	0	0	1
107791	12662.9	8153.7	7.9	0	174.5	6966	1	1701	0	0	1
107809	12587.8	8095	12	0	169.4	6967	1	959	0	0	1
107849	12564.8	8048.9	12.8	0	157	6970	1	580	0	0	1
107866	12633	8062.4	20.3	0	187	6971	1	897	0	0	1
107937	12319.9	8086.6	27.1	0	171.2	6976	1	461	0	0	1
108003	12374.7	8126.9	18.7	0	150.4	6979	1	433	0	0	1
108024	12308.6	8178.1	27.4	0	150.9	6980	1	246	0	0	1
108042	12359.3	8223.1	11.9	0	145.2	6982	1	611	0	0	1
108501	12249.4	8244.7	9.7	0	154.8	7011	1	971	0	0	1
108525	12350.3	8199	23	0	174.4	7012	1	505	0	0	1
108545	12367.4	8150.3	21.7	0	158.1	7013	1	393	0	0	1
109095	12385.7	8191	26	0	176.8	7049	1	570	0	0	1
109111	12389.8	8168.4	26.3	0	197.3	7050	1	570	0	0	1
109152	12147.2	7798.2	27.1	0	159	7052	1	257	0	0	1
109193	12313.8	8212.1	11.7	0	168.9	7055	1	1269	0	0	1
109208	12298.1	8240	10.9	0	162.5	7056	1	927	0	0	1
109599	12272.7	8240.3	14.4	0	158.8	7080	1	648	0	0	1
109863	12088.9	8536.4	33.2	0	117.9	7095	1	158	0	0	1
110325	12246.6	8318.7	15.5	0	142.5	7124	1	446	0	0	1
110357	12243.3	8293	17.7	0	171.3	7126	1	675	0	0	1
110431	12274.6	8280.6	8.6	0	150.3	7131	1	1278	0	0	1
110694	12562.2	8059.4	21.2	0	168.2	7147	1	384	0	0	1
110724	12532.8	8118.3	27.6	0	185.7	7148	1	387	0	0	1
110732	12227.6	8269.2	25.1	0	176.3	7149	1	429	0	0	1
110758	12240.5	8324.8	32.6	0	117.9	7150	1	172	0	0	1
110791	12621.3	8265	17.9	0	152.8	7152	1	456	0	0	1
111018	12325.3	8173.8	27.3	0	185.8	7166	1	391	0	0	1
111361	12324.6	8188.7	27.7	0	189.8	7188	1	355	0	0	1
