Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
178378	2788.1	7753	13.8	0	165.3	11642	1	556	0	0	1
178840	3103.9	7411.9	32.9	0	168.9	11676	1	311	0	0	1
179350	2988.2	7899.7	18	0	158.6	11714	1	396	0	0	1
180365	2611.1	7888.1	13.5	0	176.9	11769	1	650	0	0	1
180384	2542.2	7881.2	15	0	186.3	11770	1	774	0	0	1
180401	2575.8	7885.5	17.5	0	178.9	11771	1	609	0	0	1
180432	2598.1	7868.6	17.7	0	171.1	11773	1	490	0	0	1
180457	2601.4	7814.7	17.7	0	164.9	11774	1	575	0	0	1
180491	2631.2	7879.1	16.7	0	173.8	11776	1	636	0	0	1
180513	2607.6	7897.6	20.1	0	164.6	11777	1	508	0	0	1
180671	3080.4	7827.4	35	0	136.6	11785	1	146	0	0	1
180702	3026.2	7927.7	18	0	148.3	11787	1	462	0	0	1
180841	2608.9	7593.3	18.6	0	149	11796	1	367	0	0	1
181322	2974.3	7872.6	15.4	0	158.8	11821	1	654	0	0	1
182680	3029.4	7828.6	22.1	0	166.6	11892	1	362	0	0	1
185902	2579.9	7878.3	3.8	0	154.9	275	5	11943	0	0	1
185921	2568.7	7900.1	9.5	0	144.4	280	2	1066	0	0	1
186706	3061.8	7847.6	12.2	0	150.8	456	2	653	0	0	1
187324	3278.1	7752.1	3.3	0	167.1	605	2	5292	0	0	1
187348	3258.8	7770	3.8	0	151.1	609	2	2974	0	0	1
187425	3215.8	7701.7	11.2	0	149.8	631	2	691	0	0	1
187901	2971.2	8318.8	6.5	0	151.5	747	2	1254	0	0	1
188275	3351.6	7663.9	5.2	0	162.5	842	2	2600	0	0	1
188485	3258.3	7776.7	7.8	0	140.3	900	2	1688	0	0	1
188668	2972.6	7917.2	6.9	0	145.4	941	2	1337	0	0	1
190622	2619.8	7845.4	7.2	0	159	1407	2	1773	0	0	1
190658	2770	7509.3	6.3	0	149.5	1416	2	1761	0	0	1
192013	3346.8	7665.8	3.9	0	145	1743	5	6129	0	0	1
192226	3225.2	7677.6	9.5	0	155.4	1802	2	795	0	0	1
192258	3230.4	7677.7	9.8	0	157.7	1809	2	1056	0	0	1
193331	3334.1	7658.2	6.8	0	152.2	2089	2	2731	0	1	1
193334	3351.7	7656.8	6.6	0	151.9	2090	4	5737	0	1	1
193411	2478.9	7804.8	9.5	0	149	2113	2	1775	0	0	1
193669	3193.7	7528.2	5.7	0	149.1	2180	2	1720	0	0	1
194012	3043.2	7383.3	4.9	0	154.3	2264	3	3091	0	0	1
194080	3172.7	7523.5	6.1	0	147.7	2281	2	2803	0	0	1
194284	3353.3	7664.8	4.7	0	146.6	2333	3	3744	0	0	1
194846	3176.1	7527.2	4.5	0	151.5	2473	3	5254	0	2	1
194892	3183.9	7517.8	11.1	0	145.7	2487	2	494	0	2	1
194925	3169.5	7528.7	4.7	0	151.6	2494	4	2919	0	2	1
195057	3193.2	7523.8	5.4	0	153.4	2524	5	4096	0	0	1
196777	3089.3	7397.3	6.7	0	156.6	2891	2	2139	0	0	1
196883	3273.8	7748	9.4	0	137.8	2913	2	749	0	0	1
198630	3170.7	8058.9	8.6	0	189.8	3303	2	1875	0	1	1
198719	2940.5	7873.5	15	0	152.5	3324	2	655	0	1	1
198987	3160	7964.7	8.8	0	176.8	3386	2	1679	0	1	1
199045	3182.9	7974.6	8.2	0	162.6	3400	2	1125	0	0	1
199417	3050.7	7857.6	7.2	0	152.6	3490	3	1262	0	1	1
201484	2941.6	7946.1	8.3	0	106.6	3988	2	508	0	0	1
202477	3099.4	7421.4	8.5	0	158.1	4253	2	1376	0	0	1
202613	2591.2	7886.1	8.9	0	156.8	4290	2	891	0	0	1
203075	3174.3	7602.3	9.9	0	183.2	4401	2	1305	0	1	1
203726	2806.8	7748.2	7.5	0	148.1	4587	3	1659	0	0	1
205626	3345.8	7668.8	5.5	0	151.1	5048	2	3193	0	0	1
205898	2569.5	7897.5	7.7	0	150.3	5113	2	1070	0	0	1
207523	3253.4	7765.3	6.3	0	156.6	5513	2	1614	0	0	1
208422	2799.6	7753.2	7	0	144.2	5741	2	1851	0	0	1
208983	2422.7	7781.8	4.8	0	188	5879	2	2998	0	0	1
209328	2806.5	7753.9	5.1	0	144.5	5963	3	2101	0	0	1
209877	2421.2	7916.7	12.6	0	144	6114	2	513	0	0	1
210155	3048.8	7392.4	2.8	0	162.3	6189	3	7010	0	0	1
210449	2910.6	7922.9	9.4	0	102.2	6266	2	502	0	1	1
211048	2425.7	7920.9	7.7	0	144.1	6422	2	1050	0	0	1
211150	3203	8094.4	11.4	0	173.7	6445	2	809	0	1	1
211396	2572.5	7826.9	9.6	0	176.5	6504	2	1350	0	0	1
211634	3146	8106.3	8.5	0	184.4	6557	2	1304	0	0	1
212799	3055.4	7856.4	4.3	0	160.5	6858	4	6244	0	0	1
212812	2971.9	7825.4	5.6	0	188.4	6862	2	5302	0	0	1
215574	2625.5	7838.4	10.8	0	156.9	7581	2	665	0	1	1
216513	3164	7536.6	7.4	0	152.6	7814	2	1176	0	0	1
216629	3097.2	7407.7	5.7	0	159.1	7842	3	2467	0	0	1
216875	3050.4	7860	6.9	0	145.6	7907	4	1524	0	0	1
218322	2582.6	7863.9	5.1	0	145.9	8317	3	2032	0	0	1
218503	3183.3	7527	4.3	0	151.2	8365	2	2317	0	0	1
219366	2585.3	7858.7	6.7	0	151.3	8593	2	1133	0	0	1
219883	2521.6	7801.7	7.2	0	147.8	8741	2	1730	0	0	1
220678	2572.7	7877.6	5	0	148.9	8942	2	2374	0	0	1
220728	3230.9	7664.2	11.8	0	159.8	8956	2	663	0	0	1
221451	2519.4	7881.7	6.4	0	160.4	9153	2	3253	0	0	1
221457	2552	7851.2	5.1	0	155.7	9155	3	2348	0	0	1
221647	2613.2	7912.7	12	0	149.6	9212	2	931	0	0	1
221894	2974.5	8301.7	5.8	0	146.4	9280	3	2157	0	0	1
221911	2592.2	7862.3	9.6	0	163.1	9284	2	977	0	0	1
221931	2606.4	7880.4	8.1	0	146.6	9289	3	1386	0	3	1
224321	3353.9	7693.3	10.1	0	157.1	9930	2	859	0	0	1
225646	2863.7	7952.3	7.3	0	196.9	10286	2	2055	0	0	1
226302	2567.6	7857.5	5.4	0	153.2	10479	2	1970	0	0	1
229073	3367.4	7671.8	8.4	0	164.3	11262	2	1024	0	1	1
230897	2599.3	7855.5	9.7	0	167.9	11766	2	995	0	1	1
230939	2587.6	7846.8	8.5	0	159.9	11775	2	931	0	2	1
231347	2607.5	7877.9	7.3	0	161.3	11879	2	1103	0	0	1
231384	3044.4	7849.9	9.5	0	165.2	11888	2	1192	0	2	1
231613	2591.8	7885.9	9	0	172	11952	2	1091	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	2410
ROI x2 	3415
ROI y1 	7360
ROI y2 	8365
1
