Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
120263	8066.3	9924.3	18	0	188.6	7762	1	631	0	0	1
120280	8047.4	9879.5	32.9	0	179	7763	1	260	0	0	1
120480	8320	10071.7	18.2	0	146	7777	1	288	0	0	1
120679	8495.6	9809.6	27	0	115	7788	1	140	0	0	1
121326	8499.5	10050.3	24.4	0	175.3	7825	1	781	0	0	1
121345	8521.8	10044.3	19.2	0	183.5	7826	1	415	0	0	1
123073	8140.2	9680.3	21	0	145.9	7940	1	260	0	0	1
124044	8386.2	9315.7	12.8	0	144.6	8006	1	517	0	0	1
124338	8036.6	9877.6	16.3	0	164.5	8025	1	845	0	0	1
124574	8477	9839.5	21.7	0	187.1	8038	1	452	0	0	1
124638	8427.2	9801.2	20.8	0	176.9	8042	1	447	0	0	1
124641	8446.6	9832.4	20	0	166.7	8043	1	465	0	0	1
124893	8088.2	9983.8	26.5	0	175.8	8060	1	397	0	0	1
125157	8372.4	9708.2	25.1	0	161	8076	1	253	0	0	1
125348	8292.2	10089.7	10.3	0	156.7	8087	1	874	0	0	1
125880	8293.7	10103.7	16.5	0	147.9	8121	1	361	0	0	1
126661	8170.7	9909	21.3	0	184.9	8173	1	501	0	0	1
126758	8141.7	9634.2	13.3	0	124	8179	1	308	0	0	1
126973	8493.7	9828.2	20	0	198	8193	1	539	0	0	1
128539	8063.7	9750.5	16.4	0	182.3	8297	1	782	0	0	1
128902	8123.9	9704.7	11.6	0	157.2	8323	1	870	0	0	1
128915	8127.5	9681.1	18.4	0	161.2	8324	1	333	0	0	1
128973	8836	9723	33.8	0	143.8	8329	1	199	0	0	1
129070	8414.6	9799	22.8	0	170.1	8335	1	328	0	0	1
129081	8437.1	9812.6	34.4	0	181.3	8336	1	293	0	0	1
129200	8424.4	10082.1	21.2	0	121.3	8344	1	237	0	0	1
129263	8372.6	9841.3	12.7	0	194	8349	1	1730	0	0	1
129323	8421.4	9802.7	12.8	0	186.1	8353	1	882	0	0	1
129348	8466.8	9832.2	16.6	0	184.3	8355	1	453	0	0	1
129381	8434.2	9788.1	24	0	188.2	8358	1	492	0	0	1
129960	8298.3	10056.6	18.3	0	159.7	8396	1	544	0	0	1
130908	8419.3	9847	10.5	0	186.4	8457	1	1346	0	0	1
130926	8435.5	9876.4	12.1	0	188.2	8458	1	1379	0	0	1
130982	8416.5	9853.4	13.9	0	187.5	8462	1	1109	0	0	1
131604	8333.7	10072.4	25.3	0	136.6	8506	1	202	0	0	1
131610	8309.3	10070.8	9.5	0	149.6	8507	1	923	0	0	1
131627	8284.7	10059.7	18	0	162.2	8508	1	604	0	0	1
131646	8135.6	9666.7	9	0	147	8509	1	830	0	0	1
131979	8320.9	10068.1	18.3	0	147.4	8529	1	300	0	0	1
132258	8127.4	10131.4	34.3	0	190.7	8547	1	323	0	0	1
132547	8136	9957.6	15.3	0	166.5	8566	1	533	0	0	1
132737	8174	9712.6	18.7	0	190.9	8578	1	805	0	0	1
132908	8084.1	9773	14.5	0	168.9	8590	1	594	0	0	1
133074	8300.4	10083.5	14	0	139	8600	1	583	0	0	1
133101	8298.8	10046.5	23.5	0	156.9	8601	1	283	0	0	1
133701	8326.1	9793.2	29	0	171.4	8643	1	389	0	0	1
133717	8396.1	9806.5	19.7	0	172.9	8645	1	398	0	0	1
133948	8140.5	9655.9	12	0	162.2	8660	1	671	0	0	1
134008	8799.3	9544	36.4	0	117.2	8664	1	110	0	0	1
134573	8480.3	9807.5	21.1	0	170.2	8699	1	657	0	0	1
134769	8486.4	9895	32.9	0	190.7	8711	1	423	0	0	1
134788	8462.4	9859	20.1	0	177.3	8712	1	936	0	0	1
135033	8523	9844.6	21.9	0	144.6	8728	1	352	0	0	1
135087	8550.5	10058.7	15	0	172	8731	1	657	0	0	1
135615	8124.4	9678.1	21.7	0	164.8	8766	1	412	0	0	1
135631	8139.1	9652	8.2	0	146.3	8767	1	1089	0	0	1
136128	8126.6	9602.6	11.2	0	182.4	8800	1	914	0	0	1
136924	8300.5	10082.2	9.2	0	162.2	8852	1	1080	0	0	1
137626	8498.1	9842.2	13.6	0	153.5	8901	1	540	0	0	1
137662	8132.1	9643.3	9.4	0	165.6	8903	1	1339	0	0	1
137799	8372.4	9974	13.8	0	199.5	8912	1	1387	0	0	1
138362	8462.9	9792.5	14.9	0	195.3	8945	1	1315	0	0	1
138371	8498.5	9823.4	17.3	0	140.2	8946	1	313	0	0	1
138702	8316.3	9673.2	10.4	0	137	8966	1	739	0	0	1
138724	8293.3	9635.5	12	0	172.1	8967	1	1156	0	0	1
138742	8097.5	9637.5	12.8	0	176.2	8969	1	1079	0	0	1
139259	8286.9	10070.3	28.8	0	150.4	9002	1	281	0	0	1
139270	8267.5	10034.8	16.1	0	176.8	9003	1	745	0	0	1
139385	8602	9575.2	28.5	0	128.6	9010	1	180	0	0	1
139516	8830.1	9665	31.6	0	128	9019	1	128	0	0	1
139560	8569.3	9835	21.2	0	179.7	9022	1	592	0	0	1
139629	8078.3	9454.3	28.4	0	129.2	9026	1	234	0	0	1
139933	8268.2	9673.8	30.8	0	170.4	9046	1	249	0	0	1
140178	8466.7	9842.8	14	0	187.9	9061	1	983	0	0	1
140275	8106.7	9673.1	28.6	0	183.1	9068	1	685	0	0	1
140842	8292.4	10077.3	33.1	0	170	9107	1	265	0	0	1
141054	8298.2	10072.6	27.5	0	166.3	9120	1	225	0	0	1
141463	8285.4	10091.7	14.4	0	144.9	9151	1	503	0	0	1
142280	8113.5	9711	12.8	0	152.4	9204	1	632	0	0	1
142281	8147.3	9695.6	17.7	0	149.2	9205	1	378	0	0	1
142348	8493	10045.3	25.8	0	169	9209	1	296	0	0	1
142458	7893.5	9553.8	32.1	0	197.9	9216	1	345	0	0	1
143298	8144.1	9798.9	23.3	0	179.3	9271	1	536	0	0	1
143566	8133.3	9716.5	9.3	0	148.9	9288	1	986	0	0	1
144995	8018	9796.7	16.1	0	155.3	9380	1	426	0	0	1
145011	8024.5	9843.8	20.6	0	188.2	9381	1	489	0	0	1
145115	8363.2	9341.1	15.6	0	176.1	9387	1	740	0	0	1
145510	8508.7	10068.9	31.1	0	184	9411	1	305	0	0	1
145596	8534.4	9837.6	21.5	0	174.8	9418	1	349	0	0	1
145954	8351.3	9692.1	17.2	0	150.5	9440	1	398	0	0	1
147340	8412	10071.8	14.3	0	154.5	9531	1	730	0	0	1
149996	8101.6	9737.2	10	0	157.1	9704	1	1018	0	0	1
150317	8688.5	9585.8	28.2	0	157.4	9724	1	224	0	0	1
150832	8622.9	9622.3	27.4	0	167.3	9758	1	286	0	0	1
150897	8647.8	9575	26.5	0	192.3	9761	1	398	0	0	1
150911	8681.4	9574.9	23.2	0	151.9	9762	1	362	0	0	1
150920	8652.2	9539.9	27.5	0	172.3	9763	1	319	0	0	1
151504	8167.4	9708.7	18.7	0	156.3	9801	1	399	0	0	1
151532	8707.4	9519.3	23	0	189.7	9803	1	436	0	0	1
151710	7982.4	9964.2	20.2	0	171	9815	1	464	0	0	1
151729	7941.1	9987.3	18.3	0	170	9816	1	407	0	0	1
151826	8315.5	10049.1	24.4	0	174.7	9823	1	375	0	0	1
151858	8785.6	9532.5	32.9	0	184.6	9824	1	287	0	0	1
152301	8544.6	10042	19.4	0	164.5	9854	1	297	0	0	1
152797	8388.9	9342.5	10	0	162.3	9888	1	1015	0	0	1
152997	8794.5	9571.3	19.1	0	188.9	9901	1	529	0	0	1
153083	8772.7	9577.9	26.2	0	170	9906	1	237	0	0	1
153112	8730.7	9413.4	18.9	0	179.4	9908	1	438	0	0	1
154616	8106.7	9706.1	20.1	0	139.6	10010	1	255	0	0	1
155392	8140.3	9651.8	23	0	181.6	10063	1	435	0	0	1
156173	8130.7	9869.9	16.5	0	189.3	10120	1	688	0	0	1
157522	8308.2	10076.3	12.1	0	135.2	10214	1	479	0	0	1
158044	8347.1	9698.6	12.4	0	145.9	10250	1	501	0	0	1
158103	8369	9774.1	21.1	0	132.6	10254	1	273	0	0	1
159415	8544.2	10028.3	14.7	0	157.5	10336	1	509	0	0	1
159442	8530.5	10060.8	22	0	130	10337	1	183	0	0	1
159910	8570.7	9568.1	20.9	0	121.7	10368	1	212	0	0	1
159987	8555.9	9564.3	22.2	0	127.8	10374	1	206	0	0	1
160345	8227	9675.8	24.3	0	131.6	10398	1	201	0	0	1
161018	8549.6	9585.4	29.1	0	126.2	10448	1	157	0	0	1
161903	8315.2	9733.3	8.6	0	151.7	10510	1	1087	0	0	1
161999	8136	9680.1	12.1	0	141.2	10517	1	585	0	0	1
162138	8233	10109.2	27.5	0	113.7	10526	1	182	0	0	1
162757	8057.1	9964.9	23.5	0	178	10569	1	384	0	0	1
163366	8073.7	9798.5	24.3	0	124.8	10611	1	198	0	0	1
163395	8113.8	9712.8	10.1	0	144.3	10612	1	876	0	0	1
163407	8117.7	9736.9	16	0	135.7	10613	1	314	0	0	1
164054	8554.9	9591.3	33.3	0	102.9	10657	1	125	0	0	1
164881	8018.5	9648.5	16.2	0	167.3	10714	1	403	0	0	1
165137	8531.6	10041.7	17.7	0	157.3	10730	1	449	0	0	1
165166	8611.8	10093.8	43.1	0	170	10732	1	297	0	0	1
165277	8342.6	9702.5	12.3	0	144.4	10740	1	479	0	0	1
165304	8318.7	9710.1	9.9	0	139.5	10741	1	918	0	0	1
165639	8067	9739.5	12.9	0	173.1	10764	1	1235	0	0	1
165735	8531.6	10008	13.1	0	153.6	10770	1	649	0	0	1
165940	8130.1	9660.6	14.4	0	164.4	10784	1	492	0	0	1
166611	8036.5	9733	33.1	0	151.1	10830	1	211	0	0	1
166639	8068.6	9781.3	9.8	0	164.7	10832	1	836	0	0	1
166672	8413.4	9850.1	22.9	0	198.7	10834	1	414	0	0	1
167515	8374.1	9324.7	25.7	0	178.8	10888	1	318	0	0	1
167600	8426	10155.9	36	0	118.6	10894	1	104	0	0	1
168282	8249.7	9737.8	13	0	150	10940	1	669	0	0	1
168586	8306.4	10080.4	11	0	145.9	10961	1	761	0	0	1
168703	8764.8	9582.9	25.5	0	197.4	10968	1	491	0	0	1
169475	8411.5	9823.2	21	0	176.9	11022	1	373	0	0	1
169819	8136.7	9671	23	0	156.1	11048	1	267	0	0	1
169913	8100	9727	10.5	0	161.5	11054	1	853	0	0	1
170240	8000.8	9608.3	34.7	0	173	11078	1	242	0	0	1
170407	8397.3	10064.5	14.4	0	162	11089	1	743	0	0	1
170437	7948.3	9679.2	29.5	0	182.8	11091	1	332	0	0	1
170783	8350.8	9724.5	13.3	0	129.5	11116	1	388	0	0	1
171646	8354.9	9724.8	8.9	0	153.6	11172	1	1062	0	0	1
172921	8499.1	9862.1	15.3	0	165.8	11260	1	501	0	0	1
173059	8325.5	10082.2	9.8	0	141.4	11269	1	712	0	0	1
173247	8806.8	9507.5	25.9	0	196.5	11284	1	449	0	0	1
173384	8366	9689.6	30.6	0	116.4	11295	1	116	0	0	1
173549	8111.7	10126.7	21.3	0	179.3	11306	1	402	0	0	1
175553	8128.8	9941.2	21	0	172.6	11441	1	380	0	0	1
175582	8107	9944.4	15.2	0	165.9	11442	1	677	0	0	1
175596	8081.7	9938.3	31.2	0	141.2	11443	1	158	0	0	1
175675	8307.4	10078	14	0	185.1	11448	1	807	0	0	1
176327	8152.8	9655.6	24.9	0	128.9	11494	1	196	0	0	1
176810	8416.4	9746.7	35	0	126.1	11527	1	167	0	0	1
176901	8358.2	9672	19.1	0	162.1	11533	1	419	0	0	1
176909	7875.6	9549.1	27.2	0	164.6	11534	1	310	0	0	1
177396	7890.2	9648.6	20.7	0	194.2	11571	1	455	0	0	1
177558	7890.4	9656.3	20.7	0	197.6	11581	1	614	0	0	1
178483	8831.3	9585.9	8.7	0	154.6	11650	1	1100	0	0	1
178509	8506.4	9916	13.5	0	184.9	11652	1	655	0	0	1
178858	8558.1	9566.3	33.5	0	104.1	11678	1	98	0	0	1
179403	8575.9	10045.2	23.4	0	167.3	11718	1	323	0	0	1
179600	8538.2	9808.5	34.2	0	149.2	11729	1	219	0	0	1
180118	8016.4	9721.9	20	0	185.2	11757	1	602	0	0	1
180230	8506	9813.5	22.3	0	180.6	11763	1	460	0	0	1
180670	8265.8	10098.8	15.4	0	155.3	11785	1	513	0	0	1
180893	8172.4	9682.9	21.4	0	151.5	11798	1	319	0	0	1
180976	8032.5	9865.1	19	0	191.8	11802	1	591	0	0	1
181539	8371.7	9662.5	28.4	0	121.1	11832	1	168	0	0	1
181816	8192.2	9929.2	28	0	148.1	11846	1	196	0	0	1
182154	8824.5	9592.8	9.9	0	170.9	11864	1	972	0	0	1
182346	7984.4	9574.1	26.7	0	154.4	11876	1	260	0	0	1
182642	8152.7	9709.9	10.1	0	165.1	11890	1	1072	0	0	1
183613	8536.6	10067.8	24.2	0	157.9	11938	1	321	0	0	1
184202	8065	9774.9	17.3	0	161.5	11969	1	525	0	0	1
184214	8065.4	9748.2	28.9	0	158.1	11970	1	254	0	0	1
184314	8395.2	10091.9	35.2	0	117.5	11975	1	135	0	0	1
185102	8120	9687.6	12.8	0	139.9	74	2	870	0	0	1
185473	8027.6	9834.8	9.6	0	185.4	168	2	1745	0	0	1
185551	8429.7	9820.3	9.2	0	179.8	184	2	1776	0	0	1
185566	8439.7	9811.6	7.1	0	184.6	187	2	1897	0	2	1
186125	8147.9	9681.9	7.8	0	155.1	320	2	1703	0	2	1
186431	8367.4	9733.6	11.7	0	123.3	394	2	586	0	0	1
186555	8064.2	9793.4	7.7	0	153.6	422	3	1870	0	1	1
186842	8394.2	10086.8	11.3	0	151.6	490	2	851	0	0	1
187159	8144.7	9654.7	6.8	0	146	568	2	1704	0	0	1
187700	8135.5	9956.6	11	0	173.9	693	2	1070	0	2	1
188059	8080.6	9916.3	9.3	0	190.7	786	3	1856	0	2	1
188110	8103.8	9892.9	11	0	191	798	2	1415	0	2	1
188433	8056.7	9804.3	6.7	0	155.1	886	2	2078	0	1	1
189215	8084.7	9742	5.4	0	161.7	1064	2	5150	0	0	1
190839	8392.4	9356.8	6	0	153.3	1458	2	1847	0	0	1
190861	8377.6	9715.7	8.3	0	149.3	1463	2	1229	0	0	1
190891	8382.8	9713.2	9.5	0	167.4	1468	2	1589	0	0	1
190903	8362	9718.7	5.4	0	148.4	1470	4	3389	0	3	1
190978	8325	9678.2	8	0	141	1492	2	2125	0	0	1
191186	7869.7	9534.2	6.9	0	153.9	1540	2	2787	0	0	1
192316	8278	10079.7	4.7	0	149.4	1824	2	3564	0	0	1
192390	8015.4	9835.4	7.9	0	169.3	1842	2	1529	0	0	1
192510	8299.4	10065.5	11.3	0	153	1875	2	902	0	0	1
193407	8113.7	9663.4	6.9	0	169.2	2112	2	2025	0	0	1
193946	8140.8	9700.2	3	0	149.5	2247	4	9421	0	0	1
194195	8146.5	9706.3	9	0	146	2313	2	871	0	0	1
194603	8282.9	10068.4	6.9	0	156.3	2411	2	2989	0	0	1
194938	8260.7	9670.6	3.6	0	145.9	2498	2	3427	0	0	1
195122	8097.9	9725.1	9	0	151.6	2537	2	1149	0	0	1
195355	8020.4	9864.3	6.3	0	168.5	2586	4	2943	0	0	1
195875	8279.4	10098.6	5.7	0	149.6	2695	2	1982	0	0	1
196552	8305.6	10076	7.4	0	161.2	2845	3	1783	0	0	1
196745	8274.9	10081.7	4.8	0	151.4	2884	2	2738	0	0	1
196957	8145.1	9669.4	4.2	0	160.3	2929	3	3422	0	0	1
196975	8154.5	9659	7.5	0	184.6	2932	3	3505	0	0	1
197717	8385.5	9692.4	10.1	0	151.3	3095	2	1024	0	0	1
197805	8562	10040.6	11.2	0	163.8	3113	2	831	0	0	1
197847	8142.1	9662.9	4.7	0	148.9	3122	3	2854	0	0	1
198307	8117.7	9723.1	5.2	0	159.5	3229	2	2749	0	0	1
199092	8354	9716.4	9.4	0	143.2	3413	2	1211	0	0	1
199138	8383.1	9338	8.6	0	163.9	3424	2	1568	0	0	1
199599	8695.3	9603.9	8.5	0	185.4	3534	3	1740	0	0	1
199833	8169	9854.9	10.4	0	169.7	3595	2	1195	0	0	1
199938	8142.8	9649.4	10.6	0	146.5	3619	2	885	0	0	1
200304	8573.7	9883.3	13.4	0	187.3	3713	2	1058	0	0	1
200361	8346.8	9714.9	5.8	0	142	3725	2	1967	0	0	1
200633	8396	10084.8	4.8	0	152.9	3789	2	2631	0	0	1
201106	8036.5	9669.1	7.8	0	161.3	3897	2	1879	0	0	1
201172	8395	10087.1	2.7	0	152.1	3914	11	17194	0	6	1
201405	8131.9	9659.4	5.6	0	146.8	3967	2	1493	0	0	1
202808	8160.2	9859.8	7.5	0	192.2	4336	2	2074	0	0	1
202821	8165.4	9886.8	6.9	0	186.3	4338	2	1708	0	0	1
202843	8192.6	9831.5	9.5	0	188.6	4343	2	1370	0	1	1
202864	8159	9864.8	4.9	0	189.4	4347	4	4603	0	2	1
203357	8335.3	9724.6	6.1	0	137	4483	3	2764	0	0	1
204784	8119.9	9698.5	3.7	0	148.1	4844	2	4252	0	0	1
204948	8045.7	9759.8	6.6	0	166.8	4881	2	3503	0	0	1
205429	8145.1	9700.2	8.3	0	156.2	5007	2	1457	0	0	1
206175	8062.4	9763	9.5	0	171.5	5179	2	1605	0	0	1
206317	8076.9	9779.4	7.3	0	148.9	5214	2	1458	0	0	1
206682	8125.5	9665.6	5.8	0	150.7	5308	2	1905	0	0	1
207856	8454.1	9813.5	7.1	0	188.9	5601	2	1803	0	0	1
208098	8542.3	10074.5	13	0	153.6	5665	2	561	0	2	1
208117	8532.9	10028.4	3.6	0	154.1	5669	8	11472	0	2	1
208205	8085.5	9942.3	10	0	184	5692	2	1465	0	0	1
208955	8492.4	9866.4	5.3	0	163.1	5873	4	3354	0	0	1
209152	8330	9730.4	7.9	0	156.4	5919	2	1931	0	0	1
209484	8342.1	9702.7	6	0	168.1	6005	3	2503	0	1	1
209500	8112.7	9713.8	5.8	0	159	6009	3	1923	0	2	1
209561	8297.1	10108.8	9.2	0	154.3	6023	2	1318	0	0	1
210045	8141.5	9665.6	8.5	0	151.5	6159	2	1684	0	0	1
210133	8087.3	9421	12.5	0	109.2	6186	2	316	0	1	1
210557	8505.1	9877.2	7	0	152.5	6295	3	1598	0	0	1
210724	8518.4	9860.7	5.4	0	155.2	6342	3	2386	0	0	1
210835	8557.1	10021.8	9.8	0	176	6369	2	1070	0	1	1
211626	8142.3	9655	5	0	148.5	6554	3	3154	0	0	1
211995	8140.5	9675.4	6	0	145.3	6650	2	1406	0	0	1
212231	8130.4	9666.9	9.3	0	151.2	6713	2	1453	0	0	1
212959	8399.7	10027.1	7.4	0	169.6	6904	2	1501	0	0	1
213069	8798.6	9541.7	11	0	175.3	6933	2	1046	0	1	1
213435	8345.8	9718.7	8.2	0	142.5	7030	2	1132	0	0	1
214257	8134.3	9665.9	6.8	0	149.1	7240	2	1221	0	0	1
214317	8111	9719.5	4.9	0	161.1	7253	2	3074	0	0	1
214345	8443.7	9820.4	4.6	0	183.9	7259	3	3874	0	1	1
214357	8426.7	9809.5	8.4	0	192.1	7263	2	1569	0	1	1
214448	8513.8	9856.2	4.8	0	163.2	7287	2	3240	0	0	1
215195	8447.9	9819.1	7.4	0	182.1	7482	2	1730	0	0	1
215449	8298.3	10074.8	5.5	0	139	7548	2	1566	0	0	1
215782	8303.3	10077.3	6.7	0	148.6	7632	2	1650	0	0	1
216142	8302.6	10087.3	5.8	0	154.3	7725	3	2908	0	0	1
216370	8514.7	9863.3	4.3	0	159.6	7784	2	3218	0	0	1
216383	8513.6	9848.6	6.1	0	162.3	7786	2	1929	0	0	1
216772	8526	9846.6	6.2	0	165.5	7883	2	1691	0	0	1
216892	8517.3	9855.2	10.6	0	156.5	7913	2	815	0	0	1
217319	8494.9	9865.8	11.7	0	173.1	8040	2	952	0	0	1
217662	8086.7	9776.7	8.7	0	153.5	8140	2	975	0	0	1
217708	8129.2	9680.8	9.3	0	152.3	8153	2	875	0	0	1
218420	8398.7	9823.1	8.8	0	181.9	8345	2	1844	0	2	1
218438	8433.3	9816.1	5.9	0	180.3	8350	2	2175	0	0	1
218450	8450.3	9805.4	8.9	0	185.2	8352	2	1342	0	1	1
218466	8442.6	9838.2	13.9	0	183.7	8356	2	820	0	2	1
218599	8322.7	9672.6	6.8	0	149.8	8398	2	1903	0	0	1
219269	8067.2	9784.4	8.9	0	173	8570	2	1356	0	1	1
219697	8122.4	9657.2	5.1	0	152.7	8690	3	2455	0	0	1
220282	8317.6	9710.3	7.6	0	154.6	8845	2	2245	0	0	1
220553	8331.6	9717.3	5	0	151.4	8913	3	2161	0	1	1
220586	8131.1	9712.5	5.8	0	146	8919	2	1922	0	0	1
220680	8500.5	9843.1	7.8	0	161.3	8943	2	1384	0	0	1
220846	8121.8	9884.7	13.7	0	188.2	8985	2	1067	0	0	1
221846	8135.9	9658.2	8.3	0	156.6	9268	2	1557	0	0	1
221933	8135.9	9697.7	6.3	0	147.8	9289	2	1807	0	0	1
222417	8506.8	9848.5	8.5	0	163.9	9419	2	1408	0	0	1
222909	8158.2	9647	8.2	0	163.6	9555	2	1447	0	0	1
223890	7958.7	9974.7	11.6	0	152	9813	2	607	0	0	1
224200	8816.2	9536.4	8.6	0	179.4	9898	3	1413	0	2	1
224215	8824.1	9569.9	10.1	0	167.2	9903	2	892	0	0	1
225044	8148.2	9837.6	8.7	0	186.1	10119	2	1345	0	2	1
225154	8342	9706.1	6	0	156.2	10150	2	1448	0	0	1
226021	8247.4	9706.2	7.9	0	159.1	10396	2	1551	0	0	1
226425	8130.3	9649.3	6.5	0	140.5	10518	2	1920	0	0	1
226718	8154	9658.6	6	0	154.1	10591	2	1404	0	0	1
226862	8151.5	9671.2	6.1	0	155.6	10634	2	1517	0	0	1
227379	8020.8	9837.6	5	0	164.1	10789	2	2639	0	0	1
227388	8015.3	9815.3	7.6	0	172.1	10791	2	1236	0	0	1
227919	8268.1	9702.3	4.4	0	146.2	10944	4	2972	0	0	1
227944	8130.8	9663.7	6.3	0	151.6	10951	3	1510	0	0	1
228312	7869.6	9518.7	4.4	0	151.2	11056	4	4662	0	0	1
228926	8555.9	10050	6.3	0	162.6	11222	2	1444	0	0	1
229070	8509.8	9852.7	7.8	0	161.3	11261	2	1359	0	0	1
229911	8155	9671.6	5.2	0	148.6	11490	4	3180	0	0	1
230140	8142.9	9680.7	6.2	0	134.5	11553	2	1037	0	0	1
230787	8142.4	9651	7.9	0	160.6	11738	2	1300	0	0	1
230869	8048.4	9745.3	7.9	0	179.5	11758	2	1349	0	0	1
230887	8519.7	9838	9.5	0	164.8	11762	3	1259	0	1	1
231017	8143.5	9672.6	5.7	0	149	11795	3	2851	0	0	1
231104	8351.3	9723.1	4.4	0	149.4	11818	5	4753	0	0	1
231162	8347.2	9665.4	6.2	0	142.4	11833	2	1597	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	7840
ROI x2 	8845
ROI y1 	9190
ROI y2 	10195
1
