Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
237317	12871	9173.9	21.5	0	173.6	1418	1	370	0	0	2
237331	12819.2	9146.2	31.1	0	129	1424	1	119	0	0	2
238329	12236	8722.6	34.3	0	126	1762	1	138	0	0	2
238677	12362.6	9031.3	47.3	0	131.5	1881	1	107	0	0	2
238851	12391.9	9102.5	33.2	0	158.3	1945	1	188	0	0	2
239423	12559.8	9137.1	37.7	0	112.1	2155	1	89	0	0	2
239436	12609.3	9148.8	41.1	0	136.5	2160	1	123	0	0	2
239453	12565.2	9098.6	36	0	119.4	2166	1	101	0	0	2
239488	12396	9072.5	37.6	0	102.5	2178	1	79	0	0	2
239571	12468.5	9090.7	29.8	0	142.3	2210	1	192	0	0	2
239582	12159.9	8902.3	41.7	0	106.4	2212	1	74	0	0	2
239596	12462.6	9144.6	26.2	0	146.4	2217	1	168	0	0	2
239634	12434.3	9149.8	24.9	0	135.5	2228	1	215	0	0	2
239644	12372.1	9195.2	37.1	0	177.6	2233	1	223	0	0	2
239758	12352.4	9227.8	28.7	0	91.2	2272	1	69	0	0	2
240322	12229.1	9352.7	44.3	0	83.1	2497	1	46	0	0	2
240337	12155.4	9294.8	31.2	0	89.4	2504	1	63	0	0	2
241558	12496.7	9131.6	35.2	0	154.3	2843	1	207	0	0	2
241578	12433.4	9061.9	26.2	0	109.1	2848	1	99	0	0	2
241600	12444.3	9184.7	48.6	0	154.3	2855	1	164	0	0	2
241608	12549.1	9123.2	28.5	0	157.4	2859	1	238	0	0	2
241657	12487.3	9119.2	40.1	0	126.4	2871	1	120	0	0	2
241674	12448.3	9082.8	34.7	0	111.9	2876	1	134	0	0	2
241711	12433.6	9110.2	27.2	0	133.6	2887	1	230	0	0	2
241730	12444.4	9107	24.8	0	147	2893	1	227	0	0	2
241746	12442.7	9109.7	37.5	0	134	2897	1	159	0	0	2
241807	12431	9078.3	34.8	0	164.1	2914	1	285	0	0	2
241955	12501.6	9087	40.2	0	91.9	2955	1	73	0	0	2
242354	12457.3	9481.6	32.3	0	156.7	3077	1	162	0	0	2
242362	12476.1	9501.3	25.7	0	82.3	3081	1	65	0	0	2
242376	12450.3	9505.9	30.8	0	153.9	3086	1	240	0	0	2
242469	12381.5	9467	49.8	0	126.5	3118	1	116	0	0	2
242481	12430.3	9469.6	33.3	0	172.4	3122	1	262	0	0	2
242498	12393.6	9411.4	42	0	141.1	3129	1	131	0	0	2
242775	12264.4	9282.5	42.4	0	91.2	3212	1	75	0	0	2
243060	12262.3	9383.4	44.6	0	86.8	3301	1	62	0	0	2
243490	12552.4	9181.8	37.9	0	123	3436	1	114	0	0	2
243919	12610.2	9101.5	44.2	0	112.6	3576	1	83	0	0	2
244657	12634.8	9127	46.6	0	122.6	3821	1	126	0	0	2
244736	12405.5	9131.4	24.4	0	147.7	3846	1	290	0	0	2
244857	12380.7	9077.1	35.1	0	134.5	3890	1	151	0	0	2
245763	12704.5	8701.8	31.7	0	88.5	4180	1	66	0	0	2
246050	12521.3	9379.2	47.2	0	144.3	4283	1	169	0	0	2
246186	12341.4	9208.8	33.6	0	121.4	4330	1	108	0	0	2
246262	12302	9035	32.2	0	111.3	4353	1	136	0	0	2
246312	12362.8	9107.7	39.8	0	152.4	4367	1	204	0	0	2
246343	12297.3	9224.3	29.9	0	108.1	4378	1	92	0	0	2
246820	12239.1	9267.4	35.2	0	105.2	4550	1	92	0	0	2
246893	11998.1	8824.6	35.5	0	110.9	4574	1	89	0	0	2
247083	12202.2	9398.6	30.1	0	130.7	4649	1	163	0	0	2
247090	12203.9	9400	32.6	0	115.7	4653	1	107	0	0	2
247101	12208.5	9395.9	30.8	0	106.7	4657	1	118	0	0	2
247463	12367.5	8980.1	37.4	0	104.5	4799	1	81	0	0	2
249249	12142.3	9382.4	41.2	0	88.8	5433	1	56	0	0	2
249461	12415.1	9118.6	31.4	0	100.2	5518	1	83	0	0	2
249970	12491.4	9148	29.9	0	101.8	5708	1	119	0	0	2
250034	12541.4	9208.7	29.9	0	146.3	5732	1	126	0	0	2
250158	12482.7	8945.8	29.3	0	93.7	5783	1	78	0	0	2
251473	12440	9360.6	27	0	135	6227	1	226	0	0	2
252947	12378.3	9098.2	31.8	0	127.1	6758	1	121	0	0	2
253736	12528.1	8770.5	41.5	0	113.5	7033	1	92	0	0	2
255377	12415.4	9033.3	44	0	135.8	7571	1	146	0	0	2
256188	12367.5	9165.8	38.2	0	151.1	7833	1	196	0	0	2
256768	12212.5	9443.3	44.7	0	108.1	8025	1	101	0	0	2
256779	12337.4	9471.4	42.7	0	100	8029	1	70	0	0	2
256941	12249.4	9286.3	36.1	0	81.2	8081	1	48	0	0	2
257430	12499.9	8680.1	29.1	0	120.7	8235	1	195	0	0	2
257518	12300.7	9196.7	49	0	89.2	8263	1	51	0	0	2
257568	12343.7	8638.3	35.5	0	96.8	8281	1	63	0	0	2
257580	12305.7	8993	29.1	0	178.5	8285	1	289	0	0	2
258001	12410.7	9078.4	37.8	0	101.3	8415	1	71	0	0	2
258012	12253	9362.5	35.8	0	85.7	8418	1	65	0	0	2
258100	12385.6	9055.3	41.1	0	161.9	8445	1	174	0	0	2
258118	12423.5	9020.1	35.5	0	125.9	8452	1	134	0	0	2
259140	12609.2	9125.8	32.6	0	110.9	8761	1	92	0	0	2
259273	12555.4	9370.5	31.1	0	118.9	8803	1	109	0	0	2
259287	12578.5	9344	27.9	0	109.7	8807	1	119	0	0	2
259567	12581.8	9155.5	37.2	0	81.6	8898	1	51	0	0	2
259580	12550.4	9117.5	36.5	0	104.7	8903	1	97	0	0	2
259651	12570.8	9127.4	34.2	0	118.3	8925	1	139	0	0	2
259711	12571.4	9139.7	18.2	0	129.8	8948	1	272	0	0	2
259772	12239.2	9474.4	34.7	0	106.8	8966	1	84	0	0	2
259989	12520.9	9108.6	26.8	0	86.2	9041	1	78	0	0	2
260155	12364.7	8959.3	39.3	0	94.6	9101	1	63	0	0	2
260454	12171.3	9379.4	33.7	0	102.3	9200	1	80	0	0	2
260803	12433.9	9477.6	38	0	158.6	9297	1	242	0	0	2
261510	12713.8	8723.1	32.7	0	85.6	9517	1	66	0	0	2
262022	12547.7	9440.4	32.5	0	85.5	9677	1	64	0	0	2
262649	12354.5	8845.5	31.7	0	147.8	9858	1	204	0	0	2
263228	12163.1	9354.9	21.9	0	110.4	10037	1	176	0	0	2
263966	12668.4	9132.7	27.7	0	104.7	10284	1	96	0	0	2
264255	12451.3	8643.9	29.7	0	129.5	10380	1	136	0	0	2
265317	12339.3	8715.7	39.5	0	112	10714	1	88	0	0	2
266183	12341.9	8766	31.7	0	99.8	10985	1	73	0	0	2
266329	12350.3	9056.2	41.1	0	90.2	11028	1	65	0	0	2
266390	12382.9	9092.1	43.1	0	123.5	11043	1	104	0	0	2
266658	12477.7	8798.3	29	0	145.3	11123	1	215	0	0	2
266976	12442.1	9543.1	43.4	0	84.9	11219	1	43	0	0	2
267365	12429.6	9168.3	30.6	0	159.3	11338	1	281	0	0	2
267525	12441.8	9196.5	32.6	0	151.4	11379	1	232	0	0	2
267662	12424.4	9156.2	32.5	0	96.6	11424	1	96	0	0	2
267676	12530.3	8774.7	49.3	0	111.8	11427	1	87	0	0	2
268150	12645.9	9484.8	36.8	0	86.3	11576	1	53	0	0	2
268273	12393.8	9088.5	33.5	0	138.5	11618	1	159	0	0	2
268783	12084.7	9267	43.2	0	122.3	11792	1	112	0	0	2
269140	12083.6	8772.4	30.5	0	82.6	11899	1	65	0	0	2
269561	12421.3	9103.9	9.4	0	153.1	11	16	8041	0	9	2
269659	12434.8	9106.1	9.2	0	141.9	39	10	3468	0	2	2
269705	12459	9113.1	23.7	0	123.8	55	2	477	0	1	2
269721	12455.5	9115.7	6.7	0	146.2	61	17	6635	0	19	2
269852	12498.9	9111.6	14.6	0	150.7	104	8	2272	0	3	2
269909	12474.3	9117.2	16.1	0	154.1	120	7	2022	0	3	2
269945	12492.9	9133.2	10.8	0	154.3	133	3	1344	0	0	2
270000	12557.5	9073.7	29.3	0	154.2	151	2	608	0	1	2
270022	12541.4	9099.2	13.1	0	160.7	157	2	1090	0	0	2
270057	12490.6	9108.2	16.4	0	167.4	173	3	1399	0	1	2
270077	12476.2	9095.9	25.3	0	135.1	181	3	547	0	1	2
270114	12473.4	9140.9	30.5	0	129.6	195	2	337	0	0	2
270156	12476.2	9128.6	13	0	151	211	7	2054	0	3	2
270207	12456.8	9147.5	12.3	0	133.8	234	6	1264	0	1	2
270246	12469.4	9172.2	17.3	0	139.1	249	5	1163	0	1	2
270275	12463	9142	10.4	0	141.3	259	4	1092	0	1	2
270298	12460.5	9133.8	21.6	0	132.3	267	3	647	0	1	2
270389	12398.9	9054.1	20.7	0	163.7	302	3	907	0	2	2
270613	12418.5	9064.9	37.5	0	124.9	393	2	219	0	1	2
270668	12513.4	9179.9	19.3	0	130	415	2	484	0	0	2
270748	12521.3	9097.5	19.2	0	138.8	456	6	1219	0	5	2
270774	12504.9	9100.8	20.1	0	169.7	470	2	626	0	0	2
270865	12376.6	9155.5	23.3	0	135.2	518	2	288	0	0	2
270935	12489.2	9077.3	26.9	0	109.8	555	2	207	0	2	2
271781	12026.2	9163.4	25.6	0	98.6	1083	3	266	0	3	2
272353	12439.7	9113.4	24.6	0	154	1487	2	399	0	0	2
273409	12444.1	9089.7	19.2	0	89.1	2201	2	138	0	2	2
273456	12439.4	9126.2	8.8	0	145.7	2237	10	2058	0	7	2
273483	12467.2	9128.6	25.4	0	114.1	2257	2	198	0	2	2
273506	12412.3	9233	21	0	166.8	2267	2	446	0	0	2
273531	12406.8	9138.3	25.7	0	139.3	2283	4	586	0	2	2
273647	12390.3	9002	27.1	0	160.7	2372	2	262	0	1	2
274678	12446.2	9098.8	19.5	0	165	2865	2	544	0	1	2
274829	12457.3	9114.5	24.7	0	134.6	2934	2	321	0	1	2
275573	12519.5	9143.4	16.3	0	141.9	3308	5	771	0	3	2
276846	12320.1	9215.8	14.2	0	120	3944	2	282	0	0	2
276897	12412.3	9533.1	24.6	0	160.4	3969	2	732	0	1	2
277667	12328	9130.1	46.3	0	118.3	4339	2	268	0	2	2
277682	12312.6	9035.7	36	0	141.8	4346	2	344	0	1	2
277700	12320.5	9128.6	32.4	0	157	4359	3	599	0	2	2
277721	12334.4	9224.6	22.5	0	132.1	4372	2	313	0	1	2
277891	12524.6	9145.2	14	0	149.1	4465	5	1211	0	1	2
278178	12521.1	9175.1	20.6	0	133.7	4613	2	357	0	2	2
278190	12548.9	9120.9	20.6	0	124.8	4620	3	550	0	2	2
278296	12243.2	9412	21.3	0	115.4	4675	2	202	0	1	2
278706	12555.3	9149.5	14.1	0	141.7	4897	3	695	0	2	2
278806	12428.4	9140.6	10.2	0	143.4	4945	7	1326	0	2	2
278848	12562.3	9082.9	28.6	0	139.1	4969	2	280	0	0	2
279136	12222.1	9454.1	15.3	0	142.9	5105	3	816	0	1	2
280059	12404.3	9123.7	14.4	0	143.6	5524	4	641	0	1	2
280078	12417	9093.9	10	0	132.3	5535	3	645	0	1	2
280440	12538.3	9168	21.5	0	128.3	5718	2	215	0	1	2
280974	12275.4	8974.1	29.6	0	104.7	5973	3	286	0	1	2
281540	12135.4	9340.4	5.2	0	131.2	6243	12	3644	0	10	2
282472	11977.1	9195.1	23.5	0	118.3	6675	5	471	0	0	2
282486	11997.6	9177.2	23.2	0	122.7	6684	3	370	0	1	2
282503	11984.7	9138.9	19.8	0	132.3	6693	4	447	0	1	2
282731	12553.9	9310.3	24	0	156.8	6807	2	410	0	0	2
283082	12374.6	9032.1	24.2	0	139.8	6978	2	426	0	0	2
283187	12517.6	8809.6	9.3	0	122.4	7037	12	1354	0	4	2
284039	12517.9	9331	15.8	0	124.1	7461	2	310	0	0	2
285438	12232.6	9395.3	19.1	0	120.7	8087	5	536	0	1	2
285493	12470	8609	6.7	0	125.8	8110	2	1173	0	0	2
285513	12438.8	8613.4	5.9	0	112.9	8119	6	1916	0	29	2
285705	12343.7	9087.6	17.4	0	133.9	8202	2	413	0	1	2
285739	12326.5	9101.9	10.3	0	122.2	8214	4	856	0	0	2
285772	12479.3	8652.6	6.8	0	143.9	8224	3	2352	0	1	2
285793	12590	9334	23.5	0	159.5	8234	3	619	0	3	2
285830	12592.9	9329.1	21.8	0	155.2	8247	3	590	0	1	2
285850	12595.7	9324.1	26.3	0	136.6	8254	2	291	0	0	2
286079	12321.9	9107	15.4	0	154.6	8347	4	1259	0	2	2
286116	12289.2	9133.7	16.3	0	150.6	8360	2	427	0	1	2
286237	12240.7	9393.2	42.4	0	100.7	8405	3	280	0	1	2
286275	12388.2	9020.3	23.8	0	137.7	8423	2	282	0	1	2
286290	12372.4	9053.4	16.8	0	129.5	8431	2	340	0	0	2
286360	12565.7	9113	12.9	0	132.6	8459	5	1066	0	0	2
286831	12178.8	9497.6	23	0	127.7	8667	3	350	0	3	2
286935	12585.9	9328.7	14.9	0	122.5	8714	6	952	0	2	2
287125	12559.3	9352.9	17.9	0	122.7	8793	5	623	0	2	2
287301	12459.4	8596.2	20.3	0	127.1	8873	3	391	0	1	2
287453	12533	9126	17.4	0	135.6	8936	5	727	0	4	2
287524	12555.8	9114.5	10.1	0	140.8	8967	11	2078	0	6	2
288403	12173.8	9331	24.7	0	161.5	9363	2	335	0	0	2
289566	12320.5	8812.6	47.4	0	158.5	9847	2	320	0	1	2
289639	12699.1	9382.2	18.4	0	144.6	9878	2	330	0	0	2
290649	12160	9337.3	10.4	0	127.1	10340	10	2156	0	4	2
290683	12192.4	9320.6	12.2	0	120.7	10358	2	481	0	0	2
290962	12486.5	9088.1	7.3	0	143.6	10505	5	1886	0	0	2
292190	12572.7	9111.7	9.6	0	137.8	11072	3	979	0	7	2
292218	12577.2	9134.5	19.1	0	131.7	11084	2	384	0	1	2
292232	12391.7	9072.9	18	0	154.4	11091	5	945	0	1	2
292832	12423.7	9121.2	26.1	0	104.6	11354	5	478	0	5	2
292957	12439.8	9129.8	39.3	0	126.8	11411	2	255	0	2	2
293161	12359.4	9556.7	20.8	0	154.1	11493	4	861	0	0	2
294341	12292.2	8973.1	38.3	0	108.6	11941	2	179	0	0	2
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	11920
ROI x2 	12925
ROI y1 	8560
ROI y2 	9565
2
