Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
154729	16734.7	6896.3	29	0	174.9	10018	1	256	0	0	1
156071	16588.3	6468.1	14.1	0	143.4	10113	1	591	0	0	1
156232	16593.9	6471.4	13	0	167.4	10124	1	1492	0	0	1
156664	17094.7	7108	31.4	0	127.4	10155	1	151	0	0	1
156837	17369.1	6955.6	17.9	0	127	10169	1	229	0	0	1
156860	17362.5	7004.6	18.5	0	133.1	10170	1	262	0	0	1
158337	17012.3	6833.1	14.6	0	142.2	10269	1	540	0	0	1
158467	16983.4	6835.4	24.8	0	150.1	10276	1	328	0	0	1
159378	16782	6289.4	24.2	0	160.4	10334	1	271	0	0	1
159640	16983.6	6827.9	27.2	0	187.1	10350	1	401	0	0	1
159652	17014.8	6845.6	36.5	0	107.7	10351	1	98	0	0	1
159790	16791.6	6269.1	20.7	0	174.1	10360	1	311	0	0	1
160018	16770.8	6271.1	19.8	0	149.5	10376	1	249	0	0	1
166671	16899.5	6981.5	25	0	130.7	10834	1	228	0	0	1
166740	17189.5	6339.4	29.3	0	172.4	10837	1	228	0	0	1
168549	17434.1	6877.4	26	0	149.9	10959	1	245	0	0	1
168650	17442.6	6870.7	29.1	0	121.7	10965	1	127	0	0	1
170639	16880.2	6969.5	23.6	0	121	11105	1	214	0	0	1
170661	16876	6937.7	32.5	0	142.9	11106	1	206	0	0	1
175336	16668.2	6993.7	25.9	0	158.2	11426	1	272	0	0	1
175341	16741.4	6965.3	32.1	0	103.3	11427	1	85	0	0	1
177846	17038.9	6853.3	21.8	0	124.7	11601	1	185	0	0	1
178462	16876.5	6243.5	30.8	0	151.1	11648	1	210	0	0	1
178527	16725.9	6350.1	17.9	0	188.9	11654	1	553	0	0	1
178549	16750.3	6358.4	17.7	0	190.2	11655	1	577	0	0	1
178564	16766.6	6318.2	19.5	0	197.3	11656	1	681	0	0	1
178607	16844.6	6279.6	22.4	0	170.6	11659	1	284	0	0	1
178645	16851.2	6257.5	27	0	166	11662	1	250	0	0	1
178693	17163.3	6338.8	25.5	0	139.2	11665	1	213	0	0	1
178717	17130.3	6368.5	25	0	195.2	11667	1	402	0	0	1
178746	17108.9	6357.8	25.6	0	170	11669	1	307	0	0	1
178754	17185.9	6396	24	0	144.4	11670	1	277	0	0	1
178782	17157.3	6365	25.4	0	168.9	11671	1	283	0	0	1
179892	17015.2	6565.6	18.3	0	168.9	11746	1	338	0	0	1
180246	16645.4	6490.4	22.9	0	175.5	11763	1	310	0	0	1
180253	16605.7	6471.6	17.3	0	179.7	11764	1	556	0	0	1
180657	16631.9	6398.9	15.9	0	190.7	11784	1	731	0	0	1
180672	16656.7	6444.8	20.5	0	179.6	11785	1	520	0	0	1
180688	16668.7	6408.2	23.5	0	163.2	11786	1	324	0	0	1
181218	17029.8	6565.1	24.6	0	154.7	11815	1	337	0	0	1
181346	17059.3	6820.9	28.5	0	176.3	11823	1	254	0	0	1
181365	17081.5	6846.6	12.9	0	167.9	11824	1	778	0	0	1
181605	17098.4	6994.1	32.5	0	123.2	11836	1	176	0	0	1
181633	17015	6878.4	39.9	0	198.7	11837	1	344	0	0	1
182481	16881	6251.3	18.1	0	155.4	11883	1	352	0	0	1
182526	16844.2	6281.9	38	0	149.2	11885	1	201	0	0	1
182549	16868.4	6293.4	27.3	0	158.5	11886	1	284	0	0	1
184082	17033.1	6624.2	25.1	0	195.2	11964	1	352	0	0	1
184097	17038.1	6536.8	26.6	0	170.8	11965	1	353	0	0	1
184130	17041	6582	29.7	0	184.1	11966	1	378	0	0	1
184882	16948.9	6256.6	9.2	0	171.4	20	2	1539	0	0	1
184928	16951.8	6245.5	6.4	0	167.3	32	4	2514	0	0	1
184961	17327.9	7025.6	5.5	0	151.3	39	7	4180	0	4	1
185026	16873.6	6278.7	9	0	190.1	53	2	1923	0	0	1
185166	16957.8	6255.2	5.9	0	166.6	90	4	4117	0	0	1
185246	16945.1	6249.2	6.4	0	176.7	112	5	3667	0	0	1
185275	16954.4	6239.8	7.7	0	168.1	117	2	1818	0	0	1
185304	16938.2	6252.8	10.2	0	166.4	123	2	887	0	2	1
185325	16877.9	6280.6	9.8	0	192.7	129	3	1881	0	0	1
186122	16908.5	6944.1	11.6	0	109	319	2	409	0	0	1
186317	16796.3	6282.8	7.6	0	163.5	365	3	1683	0	0	1
186332	16808.4	6254.7	7.9	0	165.6	368	3	1611	0	0	1
186351	16785.7	6267.7	6.6	0	176.2	374	4	2541	0	3	1
186380	16787.9	6259.7	7.9	0	180	381	4	2671	0	1	1
186394	16794.2	6284	10.8	0	181.7	386	2	1199	0	1	1
188879	16832.8	6388.4	8.9	0	187.8	988	3	1693	0	0	1
189395	17376.3	7054.6	6.3	0	147.4	1102	5	3670	0	2	1
189449	17357.5	7048.7	11.6	0	160.8	1114	2	1107	0	2	1
189459	17325.2	7021.7	10.4	0	174.2	1115	2	1324	0	0	1
189712	16818.7	6279.4	14.4	0	173.6	1179	2	633	0	2	1
190092	17272.5	6973.6	7.7	0	155.4	1283	3	2292	0	0	1
190111	17269.7	6974.1	4.2	0	158.9	1287	10	9379	0	5	1
190150	17270.7	6960.1	8.1	0	161.1	1297	2	1872	0	0	1
190168	17242.4	6976	9.5	0	166.9	1300	2	1629	0	1	1
190605	17294.9	6968.8	11.6	0	148.8	1403	2	730	0	1	1
191755	17246.2	6870.3	8.7	0	154.2	1676	5	1603	0	2	1
192156	17478.2	6580.7	10.5	0	166.6	1784	4	1317	0	4	1
192445	16953	6255.3	6	0	162.8	1860	5	2097	0	11	1
192570	16953.4	6243.9	8.5	0	164.2	1889	2	873	0	0	1
192675	16960.2	6240.2	6.9	0	161.8	1921	5	1874	0	0	1
192699	16968.8	6250.6	8.7	0	172.5	1928	3	1498	0	1	1
192712	16956.5	6266.8	11.8	0	189.6	1932	2	857	0	0	1
192992	16704.8	6984.3	7.5	0	142.1	2006	2	1094	0	1	1
193290	16690.5	6968	12.1	0	135.2	2078	2	593	0	1	1
193524	17169.5	6360.1	7.8	0	151.6	2145	6	1866	0	2	1
193550	17155.5	6358.4	11.8	0	156	2150	2	599	0	0	1
193727	16805.8	6315.4	14.3	0	153.5	2196	2	578	0	0	1
193976	17163.5	6390.2	9.4	0	161.8	2256	2	1012	0	1	1
193989	17151	6368.5	7.7	0	142.8	2259	3	1211	0	0	1
194004	17162.1	6388.7	7.5	0	144	2262	3	1047	0	2	1
194837	17025.1	6856.3	12.7	0	167.8	2472	2	682	0	0	1
196766	16861.4	6951.9	12.8	0	102.5	2889	2	272	0	0	1
196784	16892.8	6949.7	13	0	114.9	2892	2	382	0	0	1
196929	16990.5	6815.6	12.3	0	156.4	2923	2	620	0	1	1
196950	16992.3	6839	8.1	0	163.9	2928	5	1693	0	2	1
196989	17020.6	6860.6	7.6	0	170.8	2936	4	1709	0	1	1
197015	17004.7	6851.8	11.2	0	155.4	2943	2	632	0	0	1
199181	17056.2	6882.9	12.7	0	186.7	3433	2	867	0	2	1
199225	17433.1	6804.7	7.6	0	170.1	3443	3	2217	0	0	1
199273	17427.6	6822.1	6.6	0	183.1	3453	5	4073	0	2	1
199288	17443.4	6799.2	8.4	0	177.7	3457	2	2079	0	0	1
199438	17264.4	6963	8.8	0	177.6	3495	3	1263	0	1	1
199746	16800.4	6297.5	16.9	0	143.7	3573	2	437	0	2	1
199987	17270.9	6278.7	4.5	0	146.5	3633	8	4019	0	3	1
200030	17278.6	6274.7	7.6	0	151.8	3645	3	1405	0	0	1
200050	17277	6280	7	0	144.4	3651	3	1231	0	1	1
200690	17227.9	6844.6	14.8	0	126.7	3804	3	615	0	1	1
202069	17513.3	6600.4	13.8	0	173.8	4146	2	639	0	2	1
202121	16572.7	6514.9	12.9	0	138.2	4161	2	523	0	0	1
202241	17372.5	7034.9	16.1	0	149	4196	2	424	0	2	1
203007	17510.8	6525.6	14.9	0	153.7	4383	2	517	0	1	1
204557	17300.1	7022.8	9.8	0	142	4794	2	712	0	0	1
204583	17313.9	6982.2	12.4	0	164	4800	3	1242	0	2	1
204595	17315	7012.4	11.4	0	162.8	4803	2	824	0	2	1
204604	17299.7	6988	11.5	0	161.8	4805	2	769	0	1	1
204624	17314	6992.7	10.9	0	161.6	4808	2	817	0	0	1
204655	17310.5	7014.9	8.8	0	149.6	4816	4	1442	0	0	1
204686	17300.1	7057.3	15.5	0	159	4823	2	560	0	2	1
204689	17333.7	7049.3	13.5	0	149.9	4824	2	535	0	0	1
204703	17319.1	7040	11.3	0	147.4	4827	3	731	0	2	1
204769	17322.4	7022.6	10.3	0	152.2	4841	2	631	0	0	1
204789	17331.3	7053.8	9.1	0	177.7	4845	3	1608	0	1	1
205497	17039.9	6863.2	10.5	0	140.5	5021	2	768	0	0	1
206776	17458	6779.6	4.8	0	163.3	5328	4	3224	0	1	1
206784	17442.6	6782.9	6.1	0	174.9	5333	6	3744	0	2	1
206793	17444.5	6806.3	9.9	0	168.8	5335	2	836	0	1	1
207577	17187.3	6376.4	8.2	0	142.6	5528	4	1061	0	0	1
207904	17283.9	7028	12.9	0	145.3	5614	2	461	0	2	1
208014	17328.6	7061.2	8.1	0	160.1	5642	2	970	0	1	1
208029	17338.1	7041.9	9.3	0	165.8	5645	2	890	0	0	1
208369	16944.1	6960	11.9	0	182.1	5728	2	881	0	0	1
208470	17233.5	7019.8	16.4	0	159.7	5753	2	426	0	0	1
208950	17297.2	7038.5	12.9	0	146.8	5872	3	694	0	0	1
210550	17299.5	7001.2	8.3	0	149.3	6294	5	1499	0	2	1
210898	17289.9	7024.8	9.9	0	159.8	6386	3	855	0	1	1
210985	17427.9	6781.8	10.4	0	170.2	6406	2	837	0	1	1
211133	16884.5	6247.3	12.1	0	186.6	6440	2	965	0	2	1
211140	16918.3	6265.4	12.6	0	185.1	6442	2	877	0	1	1
211236	16906.9	6942.5	7.6	0	149.8	6471	2	1006	0	0	1
212266	17219.8	6788.3	11.6	0	156.6	6721	3	775	0	0	1
212758	17319.9	7020.5	6.1	0	149.9	6849	5	1877	0	0	1
212796	17227	6845.5	6.3	0	174.1	6858	6	3526	0	3	1
212821	17202.9	6834.7	8.9	0	172.4	6865	2	1255	0	1	1
212830	17209.8	6812.9	7.7	0	164.6	6868	2	1444	0	1	1
212841	17201.2	6836.7	11.8	0	181.3	6871	2	1288	0	0	1
212876	17224.1	6824.9	6.4	0	179.7	6878	5	2844	0	0	1
213437	16587.2	6519.2	8.8	0	150.4	7031	2	820	0	0	1
213461	16590.7	6509.9	7.4	0	157.7	7036	4	1626	0	1	1
213494	16579.1	6517.9	10.4	0	156.8	7044	2	598	0	2	1
215795	16884.8	6435.8	12	0	146.8	7636	2	495	0	0	1
215817	16882.8	6436.1	13.6	0	157.6	7642	2	579	0	2	1
217620	16749.6	6279.5	14	0	170.7	8126	2	637	0	0	1
217724	16867.8	6273.6	14.7	0	135.1	8158	2	375	0	0	1
217727	16869.2	6252.8	12	0	138	8160	2	411	0	0	1
217979	17466.2	6814.2	13	0	151.6	8224	2	433	0	0	1
219089	16929	6241.3	12.5	0	160.3	8521	2	667	0	0	1
219713	16854.8	6278.4	12.3	0	154.2	8697	2	519	0	0	1
220184	16972.9	6240.4	11.8	0	170.7	8822	2	804	0	0	1
221899	17478.7	6556.8	12.8	0	150.7	9281	2	491	0	1	1
221958	17292.1	6932.2	6.9	0	147.2	9298	4	1926	0	1	1
222185	17173.4	6320.1	13.2	0	151.7	9359	2	457	0	0	1
222564	17437.2	6783.2	5.7	0	172.2	9462	4	2447	0	0	1
222587	17464.2	6734.4	6.5	0	182.2	9467	2	1618	0	2	1
223537	16592	6711.9	14.7	0	109.3	9719	2	278	0	1	1
223671	16662.8	6496.1	7.7	0	173.4	9755	4	1758	0	3	1
223685	16683	6473.6	8.4	0	163.1	9757	2	1019	0	2	1
223701	16704.6	6486.3	16	0	184.7	9764	2	642	0	0	1
223760	16745	6527.2	15	0	172.8	9781	2	628	0	0	1
223776	16735.7	6505.4	11	0	168.2	9785	4	1375	0	2	1
225209	17349.4	6976.3	9.4	0	140.1	10168	3	942	0	2	1
225221	17366.7	6987.5	9.3	0	147.4	10173	2	714	0	0	1
225826	16797.6	6264.1	11.3	0	171.3	10336	3	852	0	1	1
226298	17179.1	6383.9	11.7	0	148.7	10476	2	486	0	0	1
229295	16707.2	6997.3	7.9	0	174	11316	2	1515	0	0	1
229319	16676.3	6976.4	8.9	0	177.9	11321	2	1366	0	1	1
230368	16671.5	6403.5	9.9	0	159.8	11616	2	719	0	1	1
230780	16687.4	6995.3	11	0	156.6	11736	2	660	0	0	1
231354	16887.3	6273.2	9.2	0	151.5	11881	3	1056	0	1	1
231410	17449.8	6894.1	12	0	136.6	11895	2	569	0	0	1
231714	17268.3	7041.3	11.9	0	169.6	11978	2	713	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	16540
ROI x2 	17545
ROI y1 	6190
ROI y2 	7195
1
