Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
126017	12173.7	9328	20.7	0	162.3	8130	1	346	0	0	1
126030	12157.1	9288.2	19.3	0	150.6	8131	1	330	0	0	1
126068	12161.3	9266.6	21.2	0	187.5	8132	1	599	0	0	1
126269	12468.9	9510	22.9	0	176.6	8147	1	393	0	0	1
126398	12520.8	9547.7	15.6	0	154.7	8156	1	488	0	0	1
126635	12197.4	9327.6	19.8	0	155.6	8171	1	349	0	0	1
126739	12241.6	9280.9	21.1	0	181.1	8177	1	507	0	0	1
126912	12709.4	9182.7	26.6	0	155	8189	1	302	0	0	1
127473	12504.6	9478	42.9	0	149.6	8222	1	206	0	0	1
128168	12481	9112.4	11.1	0	179.2	8271	1	1549	0	0	1
128220	12501.4	9124.1	13.6	0	195	8273	1	1247	0	0	1
128592	12711.6	8878.3	19.7	0	147	8300	1	329	0	0	1
129858	12502.5	9550.7	25.4	0	131.6	8388	1	223	0	0	1
130171	12485.2	9058.7	21.5	0	182.9	8410	1	700	0	0	1
131532	12750.7	8846.2	20.4	0	192.1	8501	1	925	0	0	1
132204	12828.8	8977.6	11.3	0	185.7	8544	1	1152	0	0	1
132309	12415	9135.4	22.4	0	167	8551	1	373	0	0	1
133743	12694.6	9251	20.9	0	178	8647	1	520	0	0	1
134073	12208.4	9358.9	23.6	0	142.4	8667	1	292	0	0	1
134079	12283	9328.2	43.1	0	171.8	8668	1	312	0	0	1
135945	12506.5	9175	33.4	0	174.1	8789	1	259	0	0	1
135980	12717.9	8914.3	18.3	0	167.4	8791	1	496	0	0	1
136607	12830.2	9069.3	44.3	0	152.1	8833	1	190	0	0	1
136902	12059.9	9028.3	27.8	0	158.8	8851	1	300	0	0	1
136961	12721.5	8905.3	10.4	0	176.8	8855	1	1332	0	0	1
137791	12693.6	8877.3	14.3	0	171.3	8912	1	631	0	0	1
138437	12307.5	9269.9	17.1	0	183.8	8950	1	550	0	0	1
138495	12482.1	9228.6	21.7	0	186.5	8953	1	385	0	0	1
138947	12521.5	9512.4	27.5	0	164	8982	1	253	0	0	1
138969	12515.5	9535.7	26.2	0	151.7	8983	1	348	0	0	1
139806	12058.4	9053.2	20.6	0	183.8	9038	1	588	0	0	1
140197	12527	9531.1	16.8	0	175	9062	1	523	0	0	1
141016	12482.7	9297.2	16	0	145.5	9118	1	525	0	0	1
141162	12481.3	9274	14.4	0	142	9128	1	387	0	0	1
141179	12485.9	9318.9	17.7	0	155.4	9129	1	405	0	0	1
142381	12191.7	9303.8	20.9	0	155.5	9211	1	349	0	0	1
142404	12250.3	9305.2	29.6	0	164.4	9212	1	346	0	0	1
142435	12202.6	9261.5	25.5	0	197.6	9214	1	566	0	0	1
142651	12227.3	9304.5	24.4	0	193.5	9228	1	471	0	0	1
142692	12187.9	9304.9	23	0	177.5	9231	1	317	0	0	1
142704	12353	8734.5	14.7	0	167	9232	1	553	0	0	1
142760	12547.5	8688.8	31.1	0	111.5	9237	1	129	0	0	1
144265	12267	9437.7	28.4	0	145.5	9332	1	212	0	0	1
144425	12220.7	9304	23.9	0	154.5	9342	1	278	0	0	1
144433	12219	9274.6	18.9	0	150.6	9343	1	310	0	0	1
144461	12238.7	9319.3	24.6	0	162.2	9344	1	308	0	0	1
144547	12199.2	9303	19.6	0	169.8	9349	1	399	0	0	1
144689	12389.9	8576.2	21.3	0	173.1	9358	1	392	0	0	1
144712	12211.1	9296	20.4	0	165.7	9360	1	416	0	0	1
144742	12239.8	9248.8	33.7	0	118.7	9362	1	156	0	0	1
145106	12670.2	8780.2	33.7	0	168.5	9386	1	350	0	0	1
146153	12345.7	9473.5	21.5	0	171.6	9456	1	328	0	0	1
146334	12215.9	9300.4	22.5	0	166.1	9470	1	348	0	0	1
147281	12477.1	9524.3	18.1	0	170.9	9527	1	473	0	0	1
147857	12251.1	9350.7	21.5	0	146.1	9566	1	244	0	0	1
148477	12922.4	9078.7	30.3	0	173.1	9607	1	299	0	0	1
148481	12902.1	9098.6	17.5	0	172.5	9608	1	619	0	0	1
148496	12877.7	9080.2	14.5	0	196	9609	1	1007	0	0	1
148600	12467.9	9285.2	23.9	0	129.7	9617	1	249	0	0	1
148642	12558.5	9235.9	45.3	0	199.8	9619	1	233	0	0	1
149144	12173.7	9070.6	32.3	0	184.5	9649	1	275	0	0	1
149486	12041.6	9094.3	9.1	0	163.1	9672	1	1493	0	0	1
149501	11991.2	9063.9	19	0	182.5	9673	1	778	0	0	1
150365	12683.2	8894.7	15.7	0	146.6	9727	1	605	0	0	1
150379	12694	8929.6	22.7	0	164.3	9728	1	434	0	0	1
150389	12676.4	8918.5	26.3	0	184.7	9729	1	342	0	0	1
150878	12704.3	8902.4	17.6	0	144.8	9761	1	392	0	0	1
151197	12074.3	9088.8	17.9	0	199.4	9781	1	860	0	0	1
152232	11995.7	8997.1	26.4	0	150	9849	1	206	0	0	1
152791	12354.1	8576.5	33.8	0	160.7	9887	1	212	0	0	1
153077	12663	8665.2	16.5	0	152	9906	1	485	0	0	1
153327	12150.6	8684.9	15.7	0	165.5	9922	1	705	0	0	1
154093	12904.9	9076.3	17.5	0	142.4	9974	1	397	0	0	1
155329	12522.1	8581.8	19.6	0	162.5	10059	1	526	0	0	1
155418	12599.6	8604.6	12	0	169.5	10064	1	1127	0	0	1
155909	12472.4	9288.1	12.7	0	149.1	10102	1	552	0	0	1
157752	12044.9	9072.4	12	0	150.7	10230	1	582	0	0	1
157764	12023	9048.2	19.1	0	157.4	10231	1	464	0	0	1
158298	12454.8	9296.6	20.2	0	149.7	10266	1	356	0	0	1
158309	12541.1	9322.3	36.9	0	119.4	10267	1	129	0	0	1
158454	12169.8	9302.6	29.7	0	191.9	10276	1	392	0	0	1
158511	12230.6	9355.9	30.1	0	169.8	10279	1	366	0	0	1
158560	12207.9	9276	24.2	0	166.4	10282	1	371	0	0	1
158673	12257.7	9303.3	17.5	0	134.3	10288	1	299	0	0	1
158688	12235.4	9315.6	21.6	0	145.9	10289	1	300	0	0	1
160101	12504.7	9507.9	18.4	0	159	10381	1	408	0	0	1
160114	12506	9533	23.6	0	160.2	10382	1	327	0	0	1
160403	12784.7	8783.3	31.7	0	151.1	10404	1	188	0	0	1
160904	12363.3	8768.8	17.9	0	152.1	10440	1	443	0	0	1
160957	12041.4	9087.8	34.2	0	184.2	10444	1	329	0	0	1
161280	12462.8	9542.3	20.5	0	153	10466	1	436	0	0	1
161284	12472.9	9502.7	16.5	0	138.7	10467	1	413	0	0	1
161296	12449.7	9516	26.9	0	142.7	10468	1	263	0	0	1
161364	12418.9	9478.5	12.6	0	185.3	10472	1	789	0	0	1
161715	12161.7	8938.5	24	0	166.9	10498	1	424	0	0	1
161754	12182.6	9024.2	18.3	0	164.3	10500	1	483	0	0	1
161777	12178.9	9244.1	31	0	193.9	10502	1	546	0	0	1
161818	12224.8	9093.5	23.9	0	186.3	10505	1	511	0	0	1
161858	12165.1	9188.8	24.9	0	197.4	10507	1	552	0	0	1
161924	12552.2	8906.8	15.4	0	155.6	10512	1	348	0	0	1
161935	12525.2	8922.8	18.7	0	156.8	10513	1	383	0	0	1
161958	12529	8897.6	17	0	139.6	10514	1	300	0	0	1
161973	12508	8909.6	28.4	0	162.6	10515	1	278	0	0	1
162319	12459.5	8582.4	24.8	0	150	10539	1	267	0	0	1
162701	12202.7	9296.3	17.2	0	145.9	10565	1	419	0	0	1
162754	12233.5	9339.8	25.2	0	174.8	10569	1	323	0	0	1
162781	12177.6	9315.8	18	0	161.2	10571	1	343	0	0	1
162866	12214	9290.2	18.4	0	153.6	10576	1	348	0	0	1
162913	12248.2	9297.7	25.6	0	172	10579	1	378	0	0	1
162956	12268.5	9299.3	22	0	162.6	10582	1	415	0	0	1
163017	12229.3	9271.7	23.5	0	170.4	10586	1	390	0	0	1
163223	12198.9	9258.4	19.8	0	184.5	10601	1	544	0	0	1
163239	12221.8	9281.8	20.9	0	145.3	10602	1	355	0	0	1
163818	12704.7	8829.3	12	0	193.4	10640	1	1273	0	0	1
164283	12188.7	8991.8	19.6	0	143.8	10674	1	308	0	0	1
164323	12229.5	9025	23.6	0	144.1	10676	1	313	0	0	1
164341	12218.9	8955.9	22.9	0	168.1	10678	1	477	0	0	1
164378	12162	8957	22.6	0	138.7	10680	1	335	0	0	1
165365	12749	9226.5	17.3	0	146.6	10744	1	389	0	0	1
165495	12564.3	9498.6	19.1	0	189.8	10754	1	685	0	0	1
165534	12558	8663.4	22.9	0	140.2	10756	1	222	0	0	1
166897	12499.1	9234.6	25.1	0	148.5	10849	1	174	0	0	1
167661	12875.9	9101.1	21	0	140.6	10899	1	429	0	0	1
167919	12051.5	9070	34.1	0	154	10915	1	189	0	0	1
168158	12167.5	9295.4	25.3	0	171.3	10931	1	534	0	0	1
168259	12544.5	9518.6	14.4	0	166	10939	1	545	0	0	1
168367	12191.6	9289.1	26	0	142.6	10946	1	252	0	0	1
169016	12551.4	9525	25.4	0	133.4	10989	1	168	0	0	1
169026	12521	9550.9	24.7	0	157.1	10990	1	318	0	0	1
170829	12125.6	9174.8	37.8	0	100.3	11119	1	89	0	0	1
171720	12765.8	8911.6	18.9	0	153.2	11177	1	375	0	0	1
171740	12737.5	8907.1	22.1	0	146.2	11178	1	389	0	0	1
171758	12694.7	8873.2	21.8	0	135.9	11179	1	298	0	0	1
172194	12525.4	9534.9	15.1	0	151.3	11210	1	424	0	0	1
172568	12060.5	9046.7	24.1	0	134.3	11236	1	223	0	0	1
172642	12093.7	9056.9	25.8	0	183.7	11240	1	385	0	0	1
172649	12083.6	9097.4	20.2	0	140	11241	1	314	0	0	1
173399	12108.3	9389.3	17.5	0	159.6	11296	1	445	0	0	1
173639	12677.9	8825.7	14.8	0	166	11312	1	726	0	0	1
173663	12657.6	8832.3	13.1	0	164.6	11314	1	797	0	0	1
173694	12163.6	8968.5	24.4	0	143.7	11316	1	249	0	0	1
176315	12718.1	9204.5	24.6	0	139.1	11493	1	210	0	0	1
176338	12754.5	9236.5	13.4	0	133.9	11494	1	422	0	0	1
176479	12081.7	8862.2	22.6	0	192.2	11505	1	658	0	0	1
177435	12787.7	8798.7	21.5	0	155.2	11574	1	267	0	0	1
177492	12784.4	8897.5	21.9	0	190.3	11577	1	679	0	0	1
177497	12774.5	8820.4	21	0	167.6	11578	1	477	0	0	1
177643	12702.3	8921.4	17.6	0	162.3	11587	1	430	0	0	1
178525	12689.6	8881.7	25.5	0	134.6	11653	1	196	0	0	1
178950	12245.4	9068.5	20.3	0	169.8	11685	1	474	0	0	1
179198	12828.4	9047.7	18.8	0	138.9	11704	1	303	0	0	1
179457	12904.5	9115	21.5	0	135	11722	1	285	0	0	1
179807	12061.7	9069.5	21.3	0	132	11742	1	231	0	0	1
180940	12746.5	8936.9	8.9	0	165.8	11800	1	1031	0	0	1
181396	12461.8	9227.5	30.4	0	128.9	11825	1	165	0	0	1
181530	12796.9	9031.2	18.9	0	133	11831	1	256	0	0	1
181832	12697.8	9258.8	21.2	0	152.6	11847	1	360	0	0	1
182206	12385.8	8777.4	35.1	0	163.7	11867	1	236	0	0	1
184016	12473.2	9522.5	17.3	0	152.3	11960	1	394	0	0	1
184725	12297.8	9501.3	24.3	0	129.7	11997	1	186	0	0	1
184761	12066.2	9073.2	23.2	0	160.7	11998	1	284	0	0	1
186404	12840.8	9047.3	10.4	0	158.2	388	2	1187	0	0	1
186757	12316.2	9538	11.4	0	170.2	473	2	1098	0	0	1
186971	12060.8	9078.3	6.6	0	139.9	521	3	2086	0	0	1
187539	11968.3	9226.6	12.6	0	136.4	655	2	710	0	1	1
188684	12468.1	9524.4	14.3	0	141.7	946	2	418	0	0	1
189323	12817.2	8762	10.2	0	174.4	1089	2	1283	0	0	1
190070	12493.9	9533	6.9	0	171.7	1277	5	3662	0	0	1
190103	12464.9	9496.2	4.6	0	160.2	1286	5	4086	0	2	1
190821	12503.1	9523.9	5	0	166.9	1454	2	2926	0	0	1
190836	12517.6	9535.7	5.5	0	172.7	1457	2	2854	0	0	1
190844	12497.4	9543.1	5.6	0	159.7	1459	3	3361	0	0	1
190874	12509	9534.9	8.9	0	163.1	1465	2	1507	0	0	1
191047	12890.9	9077.2	5.9	0	155.6	1510	3	1946	0	0	1
191102	12466.3	9528.1	6.6	0	153.1	1520	2	1492	0	0	1
191818	12476.7	9188.4	7.8	0	154.4	1693	3	1394	0	1	1
192046	12868.9	9082.2	5.2	0	177.4	1752	3	4823	0	2	1
192225	12365.4	8765	5.2	0	141.8	1801	4	3015	0	0	1
192314	12499.7	9553.9	9	0	158.3	1824	3	1327	0	1	1
192437	12149.8	8811.1	8.6	0	149.4	1857	3	1692	0	0	1
192534	12375.8	8571.3	5.6	0	164.6	1881	2	2562	0	1	1
192576	12151.9	8820.1	7.1	0	168.7	1891	2	1851	0	0	1
192590	12134.4	8816.5	6.5	0	163.2	1893	3	2464	0	0	1
192734	12154.1	8804.6	8.2	0	166.7	1937	2	1403	0	0	1
192744	12137.9	8806.7	7.1	0	170	1941	4	2396	0	1	1
192792	12143.2	8812.2	7	0	169.4	1951	3	2168	0	0	1
192892	12142.9	8818.3	7.6	0	176.9	1978	2	1534	0	2	1
192945	12153.8	8806.1	8.7	0	146.2	1995	2	861	0	1	1
193110	12140.5	8886.9	8	0	173.4	2036	2	1771	0	0	1
193117	12153.2	8940.6	10.8	0	167.9	2038	2	1261	0	0	1
193143	12166.3	8869.2	6.6	0	168.8	2044	2	1801	0	0	1
193224	12142.7	8792.3	7.7	0	162.3	2062	3	2016	0	2	1
193673	12731.3	8786.9	10.1	0	153.1	2181	2	1559	0	0	1
193683	12768.6	8777	5.6	0	158.8	2183	4	2856	0	0	1
193699	12757.7	8807	5.2	0	167.2	2187	3	3650	0	1	1
193712	12761.1	8782.2	4.7	0	151.5	2191	3	2951	0	0	1
194799	12778.7	8784.5	9.2	0	155.8	2463	2	1138	0	0	1
196792	12825.2	9051.5	13	0	168.3	2893	2	754	0	0	1
199425	12582.1	9274.7	12.3	0	179.5	3493	2	833	0	0	1
199647	12000.8	8865.3	11.3	0	127.1	3547	2	402	0	1	1
200011	12798.3	9005.8	9.5	0	179.6	3640	2	1658	0	0	1
200095	12580.8	9039.3	14.9	0	148	3661	2	402	0	1	1
200286	12513.5	9241.1	11.5	0	165.7	3707	2	843	0	0	1
200594	12490.4	9137.8	11	0	146.4	3781	3	617	0	2	1
201845	12351.9	9352.8	14.6	0	127.3	4088	2	413	0	0	1
202862	12675.9	9227.2	7.6	0	180.7	4347	2	1651	0	0	1
203200	12825.1	9100.1	11.9	0	140.4	4437	2	471	0	1	1
204431	12524.6	9525.9	7.4	0	165.6	4764	2	2421	0	0	1
204572	12541.3	9200.6	10.1	0	187.5	4798	2	1815	0	0	1
205139	12257.5	9310.4	12.3	0	162.5	4933	2	890	0	2	1
205147	12232.9	9312.4	9.7	0	161.6	4935	2	1203	0	1	1
205178	12197.2	9297.2	11.1	0	170.9	4943	2	904	0	0	1
205390	12196.4	9339.4	11.5	0	166.6	4999	2	1471	0	2	1
205416	12205.6	9319	8.8	0	152.8	5004	2	1788	0	1	1
205496	12508.1	9507	14.9	0	147.1	5021	2	639	0	0	1
205917	12219.7	9283.9	11.3	0	156.2	5118	2	1075	0	0	1
205933	12232.4	9294.4	7.5	0	160.9	5121	3	2293	0	3	1
206093	12211.5	9311.7	5.8	0	163.2	5160	4	3597	0	0	1
206116	12201.4	9301.3	8.4	0	180.8	5166	3	2784	0	4	1
206127	12224.8	9334.8	8.8	0	178.4	5167	2	1489	0	2	1
206162	12222.2	9316.4	8.6	0	165.6	5177	2	1314	0	1	1
206183	12190.2	9296.2	9.5	0	163.7	5180	2	1516	0	1	1
206359	12509.1	9190	6.2	0	165.4	5223	2	1990	0	2	1
206362	12483.5	9190.6	6.7	0	173.4	5224	2	1863	0	0	1
206405	12474.2	9187.3	6.6	0	165.3	5233	3	1941	0	2	1
206680	12500	9534.6	10.2	0	173.4	5307	2	1300	0	0	1
206917	12219.7	9304.7	7.6	0	159.6	5364	5	3410	0	1	1
207048	12221.9	9308.1	10.3	0	143.2	5399	2	807	0	0	1
207649	12443.9	9192.5	6.8	0	154	5546	2	1427	0	0	1
207794	12460.9	9507.7	7.2	0	160.6	5586	2	3143	0	0	1
208058	12467.7	9170.3	12.6	0	174.3	5654	2	726	0	0	1
208488	12170.9	8689.6	5.5	0	181.6	5755	3	5630	0	0	1
209114	12845.3	9091.1	9.7	0	172.1	5908	2	1943	0	0	1
209779	12820.5	9109.2	16.3	0	183.9	6081	2	817	0	1	1
210065	12225.1	9302.4	14.7	0	175.4	6165	2	764	0	0	1
210084	12702.3	8882.2	7.6	0	173.9	6170	3	2204	0	0	1
210450	12372.1	8750.6	12.2	0	138.9	6267	2	442	0	0	1
211038	12020.3	9068.2	9.1	0	173.1	6420	2	1163	0	0	1
212506	12910.8	9069.9	6.7	0	134.2	6782	3	1339	0	0	1
212712	12833.5	9095.9	7.4	0	183.1	6838	2	1802	0	0	1
213449	12046.7	9019.8	8	0	156.5	7033	3	3303	0	0	1
213958	12908.8	9075.6	6.4	0	151.2	7162	5	2369	0	0	1
213980	12903.4	9070.6	9.1	0	130.3	7167	2	921	0	1	1
214064	12069.2	9075.5	9.2	0	135.9	7193	3	843	0	1	1
214586	12212.6	9312.1	11.1	0	155.3	7326	3	850	0	2	1
214622	12359.7	9315.3	10.1	0	176.7	7335	2	947	0	0	1
214775	12750.6	9219	6.8	0	152.9	7374	2	1615	0	0	1
215709	12171.2	9323.6	12.9	0	157.1	7613	2	517	0	0	1
215719	12226.5	9321.4	11.4	0	146.9	7616	2	534	0	2	1
216640	12201.2	9317.3	13.9	0	158.9	7845	2	597	0	1	1
216717	12220	9301.5	11.3	0	149	7866	2	485	0	0	1
217058	12882.8	8885.6	5.7	0	194.8	7956	2	3100	0	0	1
217150	12662.9	8680.3	7	0	147.9	7984	3	2001	0	0	1
217607	12197.2	9331.3	7.7	0	160.2	8122	4	1474	0	2	1
218525	12435.6	9187.3	14.5	0	157.7	8374	2	500	0	0	1
218967	12727.7	8877.2	8.9	0	159.2	8489	2	1022	0	0	1
219311	12479.3	9532.5	3.8	0	154.2	8578	4	5079	0	2	1
219621	12237.3	9284.5	12.1	0	147.9	8666	2	612	0	2	1
219711	12489.4	9284.5	11.7	0	138.5	8697	2	461	0	2	1
219718	12487.9	9318.2	7.1	0	149.9	8698	2	1864	0	0	1
219801	11985.7	8856.6	9	0	163.1	8716	2	1013	0	2	1
220541	12702.1	8861.7	9.4	0	160.9	8910	2	1401	0	0	1
220693	12219.5	9290.5	7.6	0	167.9	8946	4	1669	0	0	1
221303	12479.7	9311.6	6.5	0	152.3	9111	2	1282	0	0	1
221661	12158.6	9299.9	13.3	0	160.2	9216	2	698	0	0	1
221685	12230.3	9326.3	12.5	0	182.9	9221	2	1120	0	0	1
221694	12221.5	9286.4	7	0	170.2	9223	5	1951	0	2	1
221786	12387.2	8562.8	13.6	0	150	9247	2	589	0	0	1
221809	12069.4	9059.2	4.2	0	182.1	9255	4	7299	0	1	1
222121	12186.1	9295	10.9	0	155.4	9345	3	914	0	0	1
224795	12548.7	8623.3	3.4	0	138.8	10054	5	4731	0	0	1
224831	12555.4	8606.5	6.1	0	140.4	10063	3	2433	0	1	1
225029	12693.6	8879	10.2	0	176.4	10116	2	1165	0	0	1
225041	12679.4	8920	9.6	0	175.7	10118	2	1374	0	1	1
225467	12048.5	9049.1	10.9	0	140.1	10232	2	540	0	0	1
225593	12185.9	9287.3	12.5	0	151	10271	2	678	0	2	1
225596	12202.7	9318.3	9	0	153.4	10272	3	1047	0	1	1
225613	12210.6	9307.9	8	0	164.3	10277	4	1521	0	1	1
225638	12210.2	9284	8.1	0	150.2	10283	5	1641	0	6	1
225640	12184.5	9280.1	11	0	153.3	10284	2	722	0	0	1
225668	12214.3	9314.9	9.7	0	157.4	10291	2	679	0	0	1
226091	12713.7	8909.5	10.4	0	165	10416	2	953	0	0	1
226597	12191.2	9312.7	9.9	0	162.3	10563	2	727	0	0	1
226614	12212.8	9318.6	7	0	159.7	10567	7	2581	0	5	1
226669	12221.3	9310.4	6.5	0	166	10580	2	1571	0	0	1
226681	12219	9294.7	8	0	159.9	10583	3	1142	0	0	1
226708	12197.1	9308.4	12.6	0	166.4	10589	2	698	0	0	1
226745	12201.2	9306.5	8.1	0	160.6	10599	4	1628	0	2	1
226881	12682.9	8844.9	6.6	0	172.1	10641	3	2616	0	0	1
227120	12529.9	9552.1	9	0	151.1	10720	2	833	0	0	1
227253	12551.3	8625.9	3.5	0	142.9	10757	5	5398	0	1	1
227533	12737.7	9230.5	5.3	0	148.1	10830	3	2732	0	0	1
227619	12915.4	9072.9	11.2	0	159.8	10854	2	837	0	0	1
227688	12153.6	8996.7	12.3	0	162.2	10875	2	509	0	0	1
227735	12526.8	9551.8	12.4	0	141	10888	2	657	0	0	1
227755	12903.5	9097.7	5.9	0	139.5	10895	6	2759	0	4	1
227821	12043.7	9030.8	6.1	0	166.3	10916	2	3122	0	0	1
227892	12177.5	9275.4	10.4	0	181.8	10932	3	1314	0	2	1
227896	12193.8	9301.7	10.5	0	143.7	10933	2	617	0	0	1
227911	12520.3	9516.4	9.9	0	175.1	10940	2	908	0	0	1
227923	12203.9	9308.2	7.6	0	148.4	10945	6	1898	0	3	1
227967	12202	9309.7	12	0	151.7	10957	2	645	0	1	1
227968	12235.3	9316.7	11.2	0	144.1	10958	2	494	0	1	1
228337	12457.6	9204.3	5.7	0	159.1	11064	3	1982	0	0	1
228787	12193.3	8978.3	6.9	0	131.4	11184	3	1180	0	2	1
228792	12215.8	8989.5	8.7	0	136.4	11186	2	810	0	0	1
228998	12523.5	9545.8	8.5	0	143.8	11242	2	684	0	0	1
229209	12084.2	9383.5	8.8	0	155.8	11294	3	1153	0	1	1
229269	12682.8	8858.8	6.9	0	187.4	11310	3	2498	0	1	1
229803	12767.5	9205.4	9.9	0	153.7	11457	2	1019	0	2	1
229809	12758.2	9228.6	11	0	139	11458	2	674	0	2	1
230352	12735	8869.3	7.5	0	128.3	11611	3	1163	0	0	1
230930	12731.9	8873.8	13	0	154.8	11772	2	784	0	0	1
231045	12715.8	8886.1	6.5	0	152.5	11801	2	2132	0	2	1
231292	12843.5	8803.1	8.3	0	143.2	11865	2	988	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	11920
ROI x2 	12925
ROI y1 	8560
ROI y2 	9565
1
