Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
82501	13743.8	12400.4	22.3	0	166.5	6530	1	377	0	0	1
82537	13231.4	12086.6	15.5	0	180.4	6533	1	703	0	0	1
82556	13244.2	12066.3	19.2	0	145.7	6534	1	327	0	0	1
82968	13080.9	12190.6	30.7	0	110.9	6569	1	147	0	0	1
82984	13107.2	12228.7	34.4	0	115.9	6570	1	112	0	0	1
82995	13077.8	12214.2	36.1	0	105.2	6571	1	99	0	0	1
83366	13088.4	12273.1	43.2	0	110.2	6600	1	120	0	0	1
83668	13227.2	11968.5	29.1	0	146.6	6624	1	186	0	0	1
83716	13779.2	12460	16.9	0	153	6628	1	577	0	0	1
84168	13435.5	12676.4	22.1	0	146.9	6670	1	263	0	0	1
84218	13748.8	12314.2	24.3	0	120.9	6673	1	144	0	0	1
84786	13584.8	12310.3	9	0	153.2	6723	1	1123	0	0	1
84798	13566.2	12299.8	18.2	0	162	6724	1	730	0	0	1
84881	13130.2	12612.9	29.9	0	167.5	6731	1	630	0	0	1
85156	13684.2	12364.1	9.7	0	149.6	6754	1	934	0	0	1
85605	13490.5	12345.5	15.6	0	132.7	6792	1	283	0	0	1
86035	13853.3	12556.4	14.1	0	172.4	6829	1	738	0	0	1
86043	13798.5	12523.2	12.3	0	148.7	6830	1	637	0	0	1
86856	13764.7	12419.3	19.1	0	141	6899	1	327	0	0	1
86881	13719.4	12430.2	14.8	0	184.1	6902	1	904	0	0	1
87352	13699.6	12308.6	9.6	0	157.2	6943	1	880	0	0	1
88355	13648.7	12630.4	32.6	0	104.6	7023	1	134	0	0	1
88461	13756.6	12440.8	29.5	0	144	7031	1	190	0	0	1
88544	13779.4	12097.6	4.3	0	153.4	7037	1	3678	0	0	1
88553	13804.9	12093.3	5.9	0	151.5	7038	1	1987	0	0	1
88988	13635.5	12367	11.1	0	157.5	7072	1	867	0	0	1
89412	13023.2	12109.3	11.1	0	140.6	7105	1	602	0	0	1
89442	13822.9	12470	8.3	0	143.9	7107	1	1053	0	0	1
89528	13021.4	12135.2	33.9	0	156.9	7113	1	199	0	0	1
90135	13442.3	12656.3	28.5	0	188	7165	1	382	0	0	1
90141	13465.4	12700.7	13	0	155.4	7166	1	543	0	0	1
90176	13820.9	12252.7	11.9	0	147	7169	1	611	0	0	1
90800	12988.2	12363.5	11.2	0	179.3	7218	1	877	0	0	1
90807	13011	12339.7	11.7	0	175.4	7219	1	727	0	0	1
90897	13800.1	12048.9	19.5	0	167.2	7227	1	517	0	0	1
91078	13800.4	12542	10.1	0	155.4	7242	1	708	0	0	1
91580	13509.3	12616.1	10.8	0	155.2	7285	1	730	0	0	1
91695	13060.8	12068.3	16.1	0	195.9	7295	1	821	0	0	1
91752	13172.9	12587.8	40.8	0	105.8	7300	1	90	0	0	1
91823	13208.9	12662.4	12.9	0	148.4	7305	1	484	0	0	1
91830	13175.6	12639	16.8	0	145.5	7306	1	368	0	0	1
91847	13768.4	12246.2	16	0	171.1	7307	1	502	0	0	1
92072	13782.2	12490.4	13.1	0	147.9	7329	1	839	0	0	1
92374	13518.3	12265.7	15	0	166.7	7356	1	805	0	0	1
92656	13812.2	12473.6	24.1	0	162.4	7380	1	340	0	0	1
92725	13209.7	12621.3	29	0	123.1	7386	1	134	0	0	1
93313	13206.3	12640.1	23.9	0	162.4	7432	1	330	0	0	1
93698	13781.2	12245.2	16.8	0	159.3	7467	1	483	0	0	1
93711	13802	12238.5	16.7	0	163.9	7468	1	447	0	0	1
93776	13709.2	11993.8	9.8	0	143.3	7473	1	963	0	0	1
94025	13206.1	11998.4	23.5	0	170.5	7495	1	306	0	0	1
94107	13458.8	12718.4	20.7	0	157.6	7501	1	402	0	0	1
94166	13528.7	12350.1	25.7	0	137.4	7505	1	199	0	0	1
94449	13504	12581.2	20.5	0	156.7	7531	1	363	0	0	1
94466	13539.4	12579.6	23.8	0	181.6	7533	1	361	0	0	1
95037	13022.7	12125.2	27.7	0	160.9	7582	1	232	0	0	1
95466	13636.1	12645.3	28.4	0	192.3	7621	1	453	0	0	1
95479	13510.6	12638.7	22.5	0	166.9	7622	1	337	0	0	1
95671	13898	12275.3	24.6	0	153.1	7638	1	258	0	0	1
95759	13791.2	12294.2	20.9	0	161.6	7645	1	343	0	0	1
96171	13776.7	12088.6	21	0	161	7679	1	302	0	0	1
96593	13757.2	12361.7	10.2	0	143.9	7715	1	891	0	0	1
96683	13794.6	12546.8	14	0	156.8	7724	1	476	0	0	1
96946	13212.4	12653	9.4	0	156.9	7747	1	1114	0	0	1
96961	13178.7	12657.6	9.3	0	150.5	7748	1	967	0	0	1
97072	13762.3	12415.3	11.3	0	150.1	7758	1	1000	0	0	1
97089	13742	12422.7	13.2	0	164.3	7759	1	737	0	0	1
97100	13753.8	12490.6	15	0	138.4	7760	1	620	0	0	1
97119	13794.3	12471.1	10.2	0	130.7	7761	1	601	0	0	1
97383	13505.2	12323.6	13.3	0	140.2	7782	1	490	0	0	1
97653	13731.8	12299.4	24.3	0	162.5	7806	1	387	0	0	1
97898	13517.2	12797.3	15.1	0	161	7826	1	477	0	0	1
98015	13607.4	12341.3	4.9	0	168.6	7836	1	4607	0	0	1
98027	13636.2	12366.6	9.3	0	191.2	7837	1	2915	0	0	1
98504	13617.6	12353.2	12.5	0	137.4	7881	1	850	0	0	1
98536	13596.2	12348.9	19.5	0	133.9	7882	1	236	0	0	1
98578	13049.8	12106.8	15.4	0	119.4	7885	1	233	0	0	1
100233	13221.2	12662.9	21.1	0	141.4	8017	1	259	0	0	1
100397	13783.2	12097	10.2	0	148.8	8031	1	721	0	0	1
100527	13786.5	12093.2	10.1	0	153.2	8042	1	650	0	0	1
100965	13468.2	12732.8	28.3	0	185.2	8076	1	303	0	0	1
100984	13466.8	12762.3	28.3	0	181.8	8077	1	331	0	0	1
101097	13514.9	12335.6	14.1	0	149.4	8086	1	857	0	0	1
101105	13515.8	12754.8	29.8	0	153.4	8087	1	207	0	0	1
101441	13836.1	12250.9	22.6	0	164.2	8115	1	333	0	0	1
101545	13746.1	12402.4	28.2	0	131	8123	1	172	0	0	1
101769	13762.4	12407.8	12	0	148.4	8142	1	714	0	0	1
101857	13533.9	12789.1	15	0	172.1	8150	1	542	0	0	1
102003	13818.7	12201.6	16.9	0	175.2	8163	1	763	0	0	1
102016	13838.5	12216.6	10.7	0	170.8	8164	1	1381	0	0	1
102196	13777.2	12252.8	17	0	193	8178	1	608	0	0	1
102209	13747.7	12264.6	30	0	183.4	8179	1	314	0	0	1
102350	13788.9	12569.1	6.3	0	149.2	8190	1	1505	0	0	1
102355	13784.5	12462.4	9.4	0	163.9	8191	1	961	0	0	1
102544	13511.3	12356.4	15	0	152.5	8205	1	460	0	0	1
102722	13788.9	12548.7	21.2	0	177.3	8220	1	543	0	0	1
102938	13881.5	12299.3	31.8	0	163.4	8240	1	284	0	0	1
103018	13443	12696.3	15.7	0	154.4	8247	1	454	0	0	1
103248	13520	12328	15.6	0	149.4	8267	1	531	0	0	1
103445	13632.3	12332.9	20.6	0	127.9	8283	1	220	0	0	1
103765	13802.2	12043.6	11.5	0	146.5	8311	1	889	0	0	1
103794	13535.5	12630.2	29.8	0	178.1	8313	1	359	0	0	1
103821	13477.7	12576.5	33.1	0	147.6	8315	1	242	0	0	1
104184	13766.5	12407	20.7	0	157.8	8347	1	388	0	0	1
104521	13200.8	12086.9	17.8	0	148.5	8380	1	386	0	0	1
104753	13152.1	12082.3	29.2	0	147.8	8401	1	203	0	0	1
104765	13171.5	12074.2	21.8	0	140.2	8402	1	254	0	0	1
104861	13618	12315.6	24	0	148.2	8411	1	358	0	0	1
105266	13800.6	12476.9	20	0	181	8443	1	597	0	0	1
105293	13608.6	12310.6	27.4	0	135.5	8446	1	332	0	0	1
105433	13789.4	12451.6	7.1	0	181.1	8458	1	2601	0	0	1
105786	13321.2	11994.6	22.9	0	198.9	8487	1	459	0	0	1
105925	13751.3	12473.9	30.8	0	147.9	8499	1	177	0	0	1
105977	13827.1	12480.4	20.8	0	161.2	8503	1	366	0	0	1
106303	13819.7	12394.1	12	0	158.7	8528	1	801	0	0	1
106312	13708.3	12379	15.8	0	165.4	8529	1	516	0	0	1
106319	13737.8	12356.8	18.8	0	188	8530	1	533	0	0	1
106724	13732.1	12297.5	19.4	0	146.8	8564	1	309	0	0	1
107127	13492	12281.3	20.2	0	193.9	8594	1	647	0	0	1
107310	13515.6	12605.1	24.4	0	147.8	8607	1	237	0	0	1
107312	13485.1	12616.4	24.8	0	168.8	8608	1	395	0	0	1
107584	13703.9	12222.1	30.9	0	197.1	8627	1	370	0	0	1
107650	13790.9	12388.7	14.8	0	153.1	8632	1	551	0	0	1
108374	13800.9	12377.6	11.8	0	140.7	8691	1	498	0	0	1
108430	13192.5	12101	14.3	0	177.8	8696	1	790	0	0	1
108447	13195	12076.8	15.3	0	170.7	8697	1	523	0	0	1
108604	13491.3	12300.1	16.3	0	146	8711	1	411	0	0	1
108649	13574.3	12321.7	9.2	0	161	8714	1	1136	0	0	1
108705	13423.1	11899	15.7	0	188.3	8719	1	606	0	0	1
108813	13689.9	12389.4	13.8	0	178.1	8728	1	808	0	0	1
109007	13371.1	11957.4	21.9	0	189.7	8744	1	537	0	0	1
109051	13926.5	12451	32.9	0	157.6	8747	1	229	0	0	1
109073	13894.7	12245.3	20.2	0	159	8749	1	516	0	0	1
109087	13833.9	12264.9	13.5	0	176	8750	1	664	0	0	1
110266	13936.7	12256.8	12.6	0	158.9	8844	1	639	0	0	1
110772	12979.9	12333.4	30.4	0	152.2	8884	1	264	0	0	1
110890	13513	12332.7	37.1	0	116.6	8893	1	106	0	0	1
110992	13763	12421.4	17.3	0	140.1	8901	1	493	0	0	1
111120	13189.2	12083.2	17.4	0	170.7	8911	1	562	0	0	1
111133	13199	12112.5	27.8	0	152.9	8912	1	214	0	0	1
111162	13500.4	12350.9	19.6	0	154.1	8913	1	295	0	0	1
111176	13533.8	12594.6	21.5	0	181.6	8914	1	418	0	0	1
111267	13516.2	12591.5	28	0	151.2	8922	1	223	0	0	1
111333	13373.5	12338.9	22.2	0	178.1	8928	1	343	0	0	1
111363	13376.3	11875.4	22.7	0	181.1	8930	1	418	0	0	1
111511	13333.6	12404.8	14.7	0	153.5	8941	1	530	0	0	1
111522	13165.7	12115.5	17.4	0	160.4	8942	1	505	0	0	1
111539	13207.4	12057.7	20	0	170.8	8943	1	483	0	0	1
111556	13228.7	12078.3	37.2	0	149.4	8944	1	357	0	0	1
111573	13207.3	12097.9	10	0	163.5	8945	1	938	0	0	1
111652	13327.2	12380.9	22.1	0	149	8952	1	305	0	0	1
111710	13592.3	12330.7	11.5	0	139.7	8956	1	743	0	0	1
111715	13616.3	12273	15.9	0	192.7	8957	1	1247	0	0	1
111831	13758.9	12395.8	17.6	0	194.2	8963	1	1196	0	0	1
113846	13680.6	12390	21.7	0	133.2	9124	1	225	0	0	1
113913	13072	12159	29.5	0	134.3	9128	1	191	0	0	1
113915	13687.8	12398.3	14	0	124.5	9129	1	327	0	0	1
113970	13032.8	12219.6	7.7	0	167.3	9132	1	1649	0	0	1
113984	13044.3	12167	8	0	150.9	9133	1	1116	0	0	1
114057	13689.7	12355.2	22.1	0	136.9	9139	1	228	0	0	1
114090	13500.2	12321.6	11.9	0	153.9	9142	1	603	0	0	1
114098	13476.9	12319	13.7	0	155.2	9143	1	529	0	0	1
114108	13179.8	12135.7	18.3	0	169.1	9144	1	538	0	0	1
114583	13493.4	12600	15	0	168.1	9184	1	675	0	0	1
115133	13876.8	12623.5	18.6	0	195.2	9228	1	635	0	0	1
115236	13506.2	12828	12.2	0	186.7	9237	1	1550	0	0	1
115403	13782.5	12385.1	12.8	0	133.4	9249	1	467	0	0	1
115627	13490.6	12599.6	17	0	180	9266	1	659	0	0	1
116202	13785.4	12449	44.3	0	129.1	9308	1	126	0	0	1
116243	13352.8	11883.3	8.4	0	170.9	9310	1	1461	0	0	1
116246	13382.3	11894.7	11.5	0	173.7	9311	1	1227	0	0	1
116319	13366.4	11883.7	13.6	0	178.8	9316	1	947	0	0	1
116444	13362.1	12389.9	13.4	0	140.6	9325	1	476	0	0	1
116686	13636.9	12352.2	25.8	0	101.3	9343	1	117	0	0	1
116862	13578.7	12283.2	44.2	0	197.9	9359	1	277	0	0	1
117176	13604.3	12349.8	9	0	150.3	9385	1	960	0	0	1
118076	13687.6	11998.2	39.3	0	170.9	9457	1	219	0	0	1
118245	13398.3	12711.5	12.1	0	187.8	9472	1	1020	0	0	1
118354	13717.4	12261.9	11.2	0	156.8	9481	1	796	0	0	1
118371	13749.6	12273.9	18.1	0	151.7	9482	1	465	0	0	1
118385	13880	12420.1	11.1	0	174.4	9484	1	2086	0	0	1
118403	13915	12460.7	7.4	0	189.8	9485	1	3169	0	0	1
118410	13896	12446.3	11.6	0	185.7	9486	1	1588	0	0	1
118444	13813.9	12403.2	17.7	0	162.2	9489	1	485	0	0	1
118580	13749.4	12362.9	10.3	0	167.4	9499	1	1349	0	0	1
118592	13829.1	12414.4	5.6	0	168.8	9500	1	4193	0	0	1
118616	13803.4	12385.5	8.5	0	156.3	9501	1	1096	0	0	1
118804	13036	12108.7	15.9	0	159.8	9516	1	447	0	0	1
119512	13197.9	12096.9	20.2	0	172.7	9577	1	542	0	0	1
119686	13581.3	12329.2	8	0	151.5	9591	1	1283	0	0	1
119702	13559	12317.1	10.7	0	155.4	9592	1	1340	0	0	1
119736	13134	12136.8	18.2	0	196.2	9595	1	853	0	0	1
119917	13695.6	12244.3	23.2	0	189.5	9607	1	694	0	0	1
120078	13763.7	12401	18.8	0	160.6	9621	1	457	0	0	1
120090	13783.4	12395.9	10.6	0	156.4	9622	1	907	0	0	1
120284	13318.8	12420.4	14.6	0	138.7	9638	1	394	0	0	1
120452	13601.9	12336.4	4.7	0	158.6	9651	1	3531	0	0	1
120457	13549.1	12341.2	19.6	0	152.7	9652	1	371	0	0	1
120480	13746.1	12381.6	20.1	0	146	9654	1	387	0	0	1
120616	13698	12392	21	0	169.3	9666	1	392	0	0	1
120662	13194.2	12665.6	12	0	156.3	9670	1	645	0	0	1
120787	13538.2	12275.2	16.2	0	182.2	9681	1	998	0	0	1
120796	13583.8	12329.7	6.9	0	159.1	9682	1	1673	0	0	1
120988	13777.2	12123.7	16.5	0	152	9700	1	455	0	0	1
121088	13033.6	12100.4	8.9	0	127.9	9708	1	668	0	0	1
121128	13609.7	12357.5	14.1	0	149.3	9711	1	371	0	0	1
121253	13798.3	12503.2	16.2	0	147.8	9721	1	781	0	0	1
121276	13817.5	12491.4	25.2	0	162.5	9722	1	303	0	0	1
121761	13778.4	12069.6	14	0	140.9	9761	1	457	0	0	1
121907	13817	12531.6	13.6	0	144.3	9773	1	624	0	0	1
121989	13551.5	12291.1	21.2	0	151.5	9778	1	265	0	0	1
122197	13880	12596.2	33.4	0	182.8	9794	1	278	0	0	1
122566	13896.4	12227	14.3	0	162.5	9825	1	864	0	0	1
122695	13761.3	12401.1	13	0	156.2	9836	1	747	0	0	1
122969	13477.1	12641.5	42.1	0	102.2	9862	1	76	0	0	1
123190	13684.2	12396.3	9.7	0	155.5	9880	1	872	0	0	1
123308	13481.8	12599.6	25.5	0	154.6	9890	1	317	0	0	1
123353	13336.2	11924.6	22.9	0	179.2	9894	1	455	0	0	1
123819	13513.1	12583.6	24	0	186.4	9931	1	428	0	0	1
124006	13883.5	12295.7	16.1	0	176.3	9947	1	848	0	0	1
124074	13039	12134.7	12.2	0	136.1	9954	1	540	0	0	1
124207	13576.4	12315.7	19.4	0	157.7	9963	1	397	0	0	1
124221	13552.4	12318.3	14.9	0	142.3	9964	1	468	0	0	1
124465	13559.5	12364.1	16.4	0	149.3	9982	1	459	0	0	1
124858	13042.7	12130.3	24.8	0	146.5	10015	1	193	0	0	1
124878	13863	12257.8	13.8	0	153.3	10016	1	559	0	0	1
125045	13673.6	12294.6	19	0	173.1	10030	1	567	0	0	1
125096	13777.7	12405.4	23.4	0	153.1	10034	1	333	0	0	1
125772	13522.2	12586.1	24.5	0	181	10087	1	354	0	0	1
125800	13493.6	12596.7	26.3	0	137	10088	1	202	0	0	1
126255	13747.7	12300.9	16.1	0	184	10123	1	625	0	0	1
126271	13728.2	12289.1	15.3	0	187.7	10124	1	649	0	0	1
126277	13746	12260.9	22.5	0	169.8	10125	1	283	0	0	1
126410	13783.5	12536.3	27.8	0	184.7	10135	1	445	0	0	1
126585	13674.9	11949.5	17.4	0	172.3	10148	1	614	0	0	1
126816	13710	11943.6	30.1	0	163.2	10167	1	249	0	0	1
126846	13774.9	12457	8.4	0	160.6	10169	1	1575	0	0	1
127097	13033.7	12440.4	13.3	0	165.5	10191	1	623	0	0	1
127581	13220.8	12043.4	7.6	0	167.1	10230	1	1634	0	0	1
127675	13604.7	12803.6	23.5	0	185.6	10238	1	413	0	0	1
127696	13082.9	12067.8	36.8	0	163.6	10240	1	263	0	0	1
127777	13511.7	12346.9	23.6	0	148.7	10248	1	359	0	0	1
127864	13222.3	12067.9	19.5	0	168.4	10255	1	463	0	0	1
127876	13258.8	12045.9	24.3	0	179.6	10256	1	459	0	0	1
127912	13515	12329.7	11	0	148.8	10259	1	731	0	0	1
127942	13013	12331.4	11.1	0	166.5	10261	1	861	0	0	1
127954	13059.4	12306.5	32.4	0	136.5	10262	1	166	0	0	1
127981	13235.5	12097	31.7	0	154.5	10264	1	219	0	0	1
128210	13728.6	12314.7	32.4	0	153.8	10282	1	264	0	0	1
128214	13754.4	12312.4	29.6	0	163.4	10283	1	183	0	0	1
128338	13014.2	12452.4	35.7	0	148.3	10291	1	176	0	0	1
128523	13208.4	12668.6	15.1	0	137.4	10307	1	340	0	0	1
129262	13448.8	12723.4	9	0	149.6	10369	1	875	0	0	1
129477	13318.3	12409.6	11.9	0	150.8	10385	1	592	0	0	1
129629	13860.1	12410.4	21.7	0	137.3	10396	1	246	0	0	1
130198	13206.5	12059.8	13.4	0	171.1	10442	1	746	0	0	1
130238	13870.6	12277.1	11.5	0	165.2	10445	1	729	0	0	1
130255	13818.5	12371.8	9.5	0	176.8	10446	1	1206	0	0	1
130266	13530.7	12310.5	21.2	0	124.4	10447	1	222	0	0	1
130362	13830.2	12243.5	14.3	0	170	10455	1	636	0	0	1
130496	13767.4	12632.1	21.4	0	187.1	10466	1	567	0	0	1
130550	13833.7	12364	26	0	148.2	10471	1	204	0	0	1
130744	13926.7	12249.5	17.8	0	187	10487	1	1368	0	0	1
131777	13585.4	12329.9	6.9	0	124.9	10577	1	1178	0	0	1
131872	13808.5	12366.2	16	0	193.8	10587	1	936	0	0	1
131887	13773.6	12376.5	10.8	0	174.9	10588	1	1283	0	0	1
131950	13766.2	12124.7	19.6	0	169.3	10593	1	532	0	0	1
132181	13818.7	12552	12	0	158.6	10611	1	793	0	0	1
132230	13802.1	12055.6	16.1	0	145.2	10616	1	423	0	0	1
132248	13817	12073.9	10.8	0	149.8	10617	1	668	0	0	1
132365	13593.7	12268.6	24.3	0	157.6	10626	1	500	0	0	1
132435	13568.7	12332.3	9.7	0	149.6	10632	1	732	0	0	1
132880	13254.3	12098.8	19.1	0	162.4	10670	1	310	0	0	1
132990	13709.6	12404.6	20	0	160.7	10678	1	537	0	0	1
133330	13590.8	12173.2	19.5	0	194.8	10707	1	457	0	0	1
133768	13506.6	12358.8	14.6	0	149.2	10745	1	464	0	0	1
133831	13663.6	12373.4	14	0	174.9	10750	1	1591	0	0	1
133856	13696.2	12649.5	26.2	0	195.2	10752	1	399	0	0	1
133870	13708.4	12671.3	25	0	196.6	10753	1	400	0	0	1
134417	13820.6	12401.4	23.2	0	190.8	10796	1	515	0	0	1
134486	13572.1	12307.1	21.6	0	173.6	10802	1	397	0	0	1
135025	13408.2	12464.2	28.1	0	170.8	10846	1	348	0	0	1
135231	13601.5	12376.3	25.2	0	141.9	10865	1	252	0	0	1
135257	13840.8	12386	16.3	0	178.8	10868	1	2020	0	0	1
135354	13834.6	12458.9	10.9	0	187.6	10877	1	1082	0	0	1
135423	13735.4	12396.1	30.3	0	137.9	10882	1	146	0	0	1
135547	13102.5	12342.7	30.3	0	181.2	10893	1	264	0	0	1
135554	12997.4	12350.5	28.5	0	164.7	10894	1	214	0	0	1
136178	13211.5	12072.4	18	0	158.7	10942	1	365	0	0	1
136338	13561.5	12367.6	17.9	0	161.7	10953	1	408	0	0	1
137671	13756.4	12316.4	26.9	0	172.3	11066	1	291	0	0	1
137719	13703.1	11985.3	7.7	0	162.4	11071	1	1917	0	0	1
138010	13795.3	12288.1	13.9	0	190.5	11097	1	771	0	0	1
138123	13082.7	12154.5	20	0	115.9	11107	1	201	0	0	1
138233	13185.9	12112.1	19	0	166.9	11116	1	453	0	0	1
138303	13716.3	12297.5	27.2	0	172.5	11121	1	272	0	0	1
138379	13201	12066.1	15.7	0	171.5	11127	1	516	0	0	1
138425	13037.6	12129.3	14.9	0	142.1	11131	1	398	0	0	1
138436	13037.5	12108.4	19	0	137.3	11132	1	292	0	0	1
139012	13796.7	12442	9.3	0	154.1	11183	1	957	0	0	1
139033	13758.9	12425.5	10.7	0	159.3	11184	1	1064	0	0	1
139279	13789.9	12111.6	21	0	137.6	11204	1	229	0	0	1
140135	13787.3	12116.5	23.9	0	139.5	11275	1	230	0	0	1
140321	13031.2	12189.9	28.6	0	161.1	11289	1	270	0	0	1
140431	13174.5	12091.2	16.5	0	173.5	11298	1	571	0	0	1
140933	13825	12416.7	11	0	169.7	11340	1	819	0	0	1
141097	13342	12407.9	14.5	0	141.6	11353	1	396	0	0	1
141106	13320.7	12404.3	8.7	0	144.5	11354	1	1053	0	0	1
141535	13534	12313.2	27.8	0	148.1	11391	1	241	0	0	1
141834	13731.7	12275.7	26.5	0	146.6	11418	1	319	0	0	1
141942	13017.2	12407.2	11.4	0	193.4	11426	1	1306	0	0	1
142066	13855.7	12294.4	12.7	0	190.6	11437	1	1038	0	0	1
142251	13476.1	12361.8	28.5	0	132.1	11453	1	176	0	0	1
142264	13458.6	12712.2	17.3	0	168.6	11454	1	509	0	0	1
142427	13751.2	12226.2	22.6	0	154.6	11468	1	228	0	0	1
143125	13746.9	12340.7	14.7	0	168	11523	1	517	0	0	1
143148	13782.6	12357.7	9.5	0	153.6	11524	1	773	0	0	1
143218	13892.4	12531.1	29.1	0	150.6	11531	1	218	0	0	1
143352	13727.2	12256.2	21	0	143.2	11541	1	301	0	0	1
143473	13012.4	12128.2	21.9	0	156.7	11551	1	258	0	0	1
143573	13385.9	12375.5	12.2	0	147.2	11558	1	564	0	0	1
143839	13516.9	12377.9	13.2	0	162.2	11579	1	654	0	0	1
144140	13807.4	12062.9	14.7	0	149.4	11604	1	466	0	0	1
144168	13832.9	12062.9	28.8	0	155	11605	1	241	0	0	1
144175	13804.8	12097.3	23.1	0	167.3	11606	1	320	0	0	1
144338	13584.8	12340.9	13.4	0	142.1	11621	1	547	0	0	1
144349	13624.7	12361.5	7.3	0	146.8	11622	1	1330	0	0	1
144857	13739.1	12308.1	24	0	115.8	11664	1	153	0	0	1
145839	13025.5	12464.5	19.4	0	175.6	11749	1	487	0	0	1
145956	13577.6	12351.7	27	0	136.3	11758	1	191	0	0	1
145962	13564.7	12327	6.1	0	149.9	11759	1	1748	0	0	1
145973	13598.3	12309.8	7.5	0	160.8	11760	1	1551	0	0	1
146816	13341.5	11879.1	28.9	0	192.1	11830	1	327	0	0	1
147424	13455	12700.8	8.1	0	136.3	11882	1	898	0	0	1
147778	13768.8	12373.5	7.9	0	150.3	11911	1	1159	0	0	1
148004	13553.8	12362	23.3	0	153.3	11926	1	225	0	0	1
148014	13644.4	12416.6	10	0	188	11927	1	1631	0	0	1
148019	13798.7	12560.3	8.6	0	158.6	11928	1	1005	0	0	1
148039	13764.8	12552.8	22	0	159.9	11929	1	373	0	0	1
148090	13251.1	12041.8	29.3	0	189.5	11934	1	369	0	0	1
148274	13779.6	12411.3	15	0	153	11949	1	642	0	0	1
148377	13230.8	12081.6	18.8	0	195	11959	1	749	0	0	1
148462	13609.5	12310.4	22.7	0	183.3	11966	1	617	0	0	1
148543	13691.7	12018.3	22.9	0	168.5	11973	1	356	0	0	1
149375	13197.1	12658.7	5.9	0	142.9	94	2	2734	0	0	1
149640	13576.2	12314.8	6.2	0	162.2	153	2	6199	0	0	1
149792	13773.3	12440.6	4.1	0	170.2	184	6	22931	0	1	1
150744	13008.4	12317.8	5.7	0	166.7	412	2	2861	0	0	1
151076	13516.6	12326.2	9.5	0	155.1	489	2	1606	0	0	1
151410	13835.9	12064.9	5.1	0	151.6	570	2	2548	0	0	1
151603	13843.4	12501.4	12.5	0	172.9	618	2	1377	0	0	1
151801	13236	11959.9	4.5	0	177.3	666	3	5643	0	1	1
151821	13257.1	11965.5	5.2	0	168.6	670	2	4554	0	0	1
152207	13575.6	12318.5	5.4	0	156.9	756	3	7457	0	0	1
152520	13818.3	12436.8	4.5	0	155.5	834	4	9153	0	0	1
152543	13779.4	12437.8	4	0	181.5	838	2	12637	0	0	1
152555	13772.7	12415.5	3	0	185.5	841	3	17838	0	0	1
154336	13873.4	12245.2	6.2	0	154.6	1314	2	2510	0	1	1
154382	13747.9	12411.1	4.5	0	156.4	1323	2	7110	0	0	1
154553	13779.6	12086.8	7.4	0	162.1	1371	2	2177	0	0	1
154877	13529.9	12349.8	3.6	0	135.7	1452	4	4762	0	2	1
155282	13817.1	12055.1	4.3	0	139	1560	3	4079	0	0	1
155378	13793.2	12435.5	7.8	0	174.3	1586	2	1884	0	0	1
155663	13768.4	12410.6	4.1	0	155	1664	3	4202	0	0	1
155916	13803.9	12371.6	6.8	0	177.9	1737	2	5046	0	0	1
155937	13767.9	12426.1	3.5	0	153	1741	3	5530	0	0	1
156148	13793	12504.4	7.8	0	195.7	1798	2	3022	0	0	1
156251	13701.6	12391.3	4.9	0	158.7	1824	2	3762	0	0	1
156283	13751	12424.2	6	0	136.5	1835	2	1749	0	0	1
156411	13805.5	12467.4	5.4	0	163.3	1866	2	2458	0	2	1
156692	13363	12373.8	6.4	0	146.8	1945	2	1579	0	0	1
156775	13742.8	12471.3	8.8	0	148.5	1969	2	1507	0	0	1
157037	13812.9	12078.7	7.6	0	145.4	2035	2	1556	0	0	1
157646	13822.2	12431.5	5.9	0	152.6	2205	3	3239	0	0	1
157831	13790.2	12075.6	2.6	0	146	2266	4	9399	0	1	1
157979	13524.9	12366.8	4.6	0	146.6	2307	3	3297	0	0	1
158159	13197.7	12082.3	2.9	0	165.2	2347	5	16449	0	3	1
158203	13190.7	12082.6	3.2	0	164.2	2361	5	12421	0	1	1
158342	13453.9	12701.1	10.8	0	167.1	2397	2	1128	0	0	1
158452	13023.7	12334.9	7.9	0	160.9	2422	2	1255	0	0	1
158547	13741.3	12261.5	10.2	0	168.4	2445	2	1019	0	0	1
158784	13602.8	12341.3	4.4	0	158.9	2506	2	3243	0	0	1
159719	13763.7	12314.2	12.7	0	165.3	2749	2	855	0	2	1
159946	13729	12274.5	4	0	136.7	2809	2	2682	0	0	1
160455	13841.7	12231.9	8.7	0	147.9	2946	2	1260	0	0	1
160589	13780.6	12242.5	6.7	0	164.7	2986	2	1954	0	0	1
160611	13177	12645.9	3.1	0	152.3	2989	3	5700	0	0	1
160834	13186.2	12075.1	4.2	0	163.7	3052	2	3413	0	0	1
160913	13794.1	12555.5	3.1	0	168.6	3073	5	9289	0	0	1
161064	13790.6	12574.6	6.4	0	148.9	3114	2	1801	0	0	1
161360	13197.5	12115.8	8.8	0	155.8	3197	3	1177	0	2	1
161441	13044.3	12445.1	5	0	147	3218	3	5854	0	0	1
161495	13542.2	12338.8	5	0	129.1	3231	2	1546	0	0	1
161711	13598.5	12331.2	6.3	0	147.6	3291	2	1350	0	0	1
