Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
234306	12255.1	6855.6	7	0	137.6	5706	6	1792	0	1	2
234545	12843	6604.3	26.3	0	146.5	5835	2	448	0	0	2
234555	12318.2	6641.4	9	0	118.9	5841	6	1283	0	1	2
234576	12304.8	6863.2	28.5	0	147.8	5861	3	674	0	0	2
234614	12494.7	6838.4	20.2	0	117.7	5882	2	220	0	1	2
234654	12541	6891.6	14.4	0	150.6	5903	2	597	0	0	2
234693	12820.6	6624	25.8	0	155.2	5929	2	380	0	1	2
234800	12059.8	6543.9	21.8	0	100.5	5991	2	190	0	0	2
234819	12837.1	6622.8	10.5	0	159.1	6002	3	1140	0	0	2
234858	12036.9	6536.5	11.2	0	114	6026	3	581	0	0	2
234871	12463.1	6743.8	15.1	0	154.2	6034	2	554	0	2	2
234998	12836.4	6607.9	20.8	0	133.1	6107	2	340	0	0	2
235038	12800.4	6617.5	21.7	0	103.8	6128	2	197	0	2	2
235051	12834.6	6606.6	18	0	101.7	6136	2	211	0	1	2
235114	12835.3	6562.2	17.9	0	142.5	6169	2	410	0	0	2
235136	12811.1	6567.8	14.3	0	123	6179	2	384	0	0	2
235146	12832.3	6581.4	17.6	0	130.8	6185	4	581	0	1	2
235171	12804.7	6589	29.5	0	101.9	6204	2	171	0	1	2
235185	12836.6	6590.3	17.8	0	140.6	6210	3	651	0	0	2
235221	12826	6617	17.6	0	112.3	6239	2	251	0	2	2
235303	12829.7	6593.3	29.8	0	117	6290	2	236	0	0	2
235410	12807.9	6608.7	13.9	0	100.2	6363	4	390	0	3	2
235500	12837.2	6616.6	16.5	0	120.7	6434	4	620	0	1	2
235593	12825.9	6608.6	28	0	105.9	6492	2	210	0	0	2
235632	12841.6	6588	9.3	0	150.8	6518	11	2533	0	5	2
235687	12491.6	7145.2	24.5	0	129.2	6550	2	321	0	0	2
235777	12833.8	6594.8	22.7	0	109.1	6602	2	248	0	0	2
235918	12814.8	6605.1	22.9	0	136.9	6694	2	348	0	7	2
235938	12824.6	6607	9.9	0	143.3	6704	7	1694	0	3	2
235951	12154.9	6775.1	13.4	0	129.4	6716	4	740	0	1	2
235965	12493.9	6700	9.9	0	139.1	6724	4	2024	0	0	2
235978	12834.9	6600.6	17.6	0	121.5	6732	5	713	0	3	2
236051	12519.3	6854.3	7.1	0	153.6	6768	9	3415	0	10	2
236081	12523	6847.5	10	0	160.5	6788	6	2005	0	1	2
236096	12526.1	6863.1	17.8	0	149.7	6798	3	921	0	1	2
236125	12796.8	6600.3	18.1	0	124	6809	2	240	0	0	2
236147	12501.4	6844.3	19.5	0	140	6819	2	436	0	0	2
236158	12506.6	6854	11.4	0	145.2	6825	5	961	0	2	2
236286	12377.7	6760.3	15.7	0	164	6925	2	526	0	0	2
236351	12379.5	6746.4	14.9	0	148.1	6966	3	1189	0	2	2
236584	12295.5	6891.2	19.3	0	103.8	7110	2	183	0	0	2
236665	12176.1	6653.9	47.7	0	137.2	7158	2	304	0	0	2
236777	12261.1	6588.9	16.2	0	153.2	7231	6	1167	0	3	2
236950	12224.2	7005.3	27.3	0	138.3	7347	2	242	0	2	2
237414	12297.5	6841.3	19.6	0	155.1	7683	2	553	0	0	2
237427	12250.8	6831	11.8	0	127.5	7688	6	1473	0	4	2
237443	12265	6841.3	16.6	0	159.6	7701	2	402	0	2	2
237502	12156.1	7037.7	21.1	0	136.9	7746	2	328	0	0	2
237670	12330.2	6627.3	17.5	0	126.9	7851	2	283	0	0	2
237944	12509.3	6547.7	10.9	0	137	8031	10	1986	0	3	2
238049	12552.4	6394.1	14.8	0	138.5	8093	2	468	0	0	2
238064	11962	6988.3	17.3	0	133.4	8100	3	515	0	0	2
238071	11943.9	6984.7	13.8	0	119.3	8106	4	501	0	1	2
238082	11974.4	6991.4	12.2	0	139.2	8114	10	1539	0	7	2
238169	12096.6	6631.5	18.4	0	126.4	8182	2	335	0	1	2
238437	12536.5	6839.8	26.4	0	141.5	8397	2	275	0	1	2
238708	12256.5	6589.8	12.5	0	168.7	8618	2	752	0	0	2
238925	12253.4	6939.2	21.5	0	142.1	8784	2	482	0	1	2
239508	12502.7	6719.3	16.8	0	150.7	9267	2	605	0	0	2
239532	12430.1	6727.6	20.9	0	105.1	9281	2	204	0	8	2
239554	12464.5	6696.6	5.1	0	112.4	9292	13	2955	0	2	2
239581	12462	6697.6	7.8	0	122.6	9311	3	1011	0	0	2
239615	12451.6	6712.8	28.7	0	111.1	9340	3	298	0	2	2
239637	12465.2	6705.4	11.3	0	135.4	9355	9	1716	0	3	2
239663	12816.7	6588.3	24.4	0	95.1	9377	2	195	0	2	2
239678	12814.7	6585	15.5	0	142.8	9387	4	790	0	8	2
239702	12826.5	6553.8	20.7	0	144.8	9406	2	451	0	1	2
239720	12807.7	6573.9	16.9	0	119.9	9422	1	163	0	9	2
239748	12839.2	6599.8	25.2	0	117.3	9451	4	402	0	4	2
239755	12050.8	6895.1	40.3	0	119.9	9459	2	211	0	0	2
239765	12812.5	6584.5	19	0	149.1	9467	6	1169	0	15	2
239807	12803.6	6624.6	25.3	0	111.2	9496	2	183	0	19	2
239841	12817.8	6611.4	9.9	0	140.7	9518	4	870	0	0	2
239871	12822.7	6640	15.8	0	151.2	9536	4	850	0	0	2
239879	12838.9	6592.4	13.9	0	150.2	9543	2	431	0	16	2
239928	12842.9	6625.9	13.2	0	109	9572	1	182	0	8	2
239976	12825.4	6610.6	17.3	0	125	9607	8	1139	0	1	2
240118	12268.6	6739.5	12.4	0	164.8	9728	2	649	0	0	2
240266	12848.4	6613.4	12.6	0	134.7	9872	5	841	0	2	2
240283	12138	6667	12.7	0	152.3	9880	5	1076	0	0	2
240307	12094.9	6652.9	11.9	0	138.4	9902	17	4408	0	10	2
240347	12831.3	6589.6	11.6	0	136	9942	2	466	0	0	2
240489	12838.3	6603.7	10.2	0	134.8	10043	2	553	0	0	2
240500	12827.5	6607.8	15.5	0	149.6	10048	3	529	0	1	2
240706	12831.9	6598.2	10.3	0	128.3	10219	4	612	0	11	2
240990	12402	6324	20.9	0	153.7	10467	2	286	0	2	2
241180	12499.5	6775	8.9	0	128.8	10621	5	1245	0	0	2
241336	12451.6	6903.8	10.4	0	131	10733	7	1102	0	1	2
241416	12455.9	6881.7	5.4	0	132.1	10795	4	1487	0	0	2
241520	12391.6	6301.6	29.5	0	137.8	10874	2	346	0	0	2
241525	12490.6	7051.6	17.2	0	154.1	10878	3	661	0	0	2
241533	12455.9	7048.4	19.9	0	133.9	10886	2	260	0	2	2
241737	12020.2	6503.5	16.2	0	121.2	11067	2	347	0	0	2
241749	12055.1	6514.3	9	0	135.7	11074	13	2043	0	4	2
241769	12036.4	6517.2	14	0	120.6	11095	4	531	0	14	2
241824	12509.8	6775.5	7.8	0	131	11137	3	874	0	0	2
241923	12195.7	6802.2	15.1	0	146.1	11237	6	1251	0	2	2
241930	12188.2	6804.9	15.3	0	136.5	11248	2	379	0	0	2
241932	12174.5	6812.7	14	0	151	11253	6	1185	0	2	2
241967	11994.5	6700.1	11.3	0	153.5	11291	9	2422	0	9	2
242460	12806.7	6711.7	13.2	0	161.5	11715	4	834	0	3	2
242522	12208	6850	11.4	0	135.9	11772	2	548	0	0	2
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	11860
ROI x2 	12865
ROI y1 	6220
ROI y2 	7225
2
