Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
157005	20645	8764.3	8.3	0	169.8	2390	2	1340	0	0	1
157065	20642.5	8748	5.6	0	159.5	2402	3	3153	0	0	1
157099	20646.7	8741.4	7	0	154.8	2412	3	1424	0	0	1
157412	20493	8329.1	9.9	0	154.1	2479	4	1405	0	1	1
158002	20995.6	8059.6	15	0	126.3	2620	2	360	0	0	1
158179	20970.6	8086.9	7.9	0	145.9	2669	3	1245	0	0	1
158261	20481.5	8248.9	5.6	0	142.1	2694	3	2118	0	2	1
158282	20465	8272.1	4.8	0	153	2699	4	5222	0	1	1
158328	20421.4	8314.8	8	0	144.5	2713	2	1013	0	2	1
158525	20889	8337.4	10	0	144.7	2767	2	567	0	0	1
158533	20887.7	8353.8	11.3	0	136.6	2769	2	597	0	0	1
158540	20816.6	8325.3	9.3	0	155.7	2772	2	1165	0	0	1
158549	20837.5	8326.5	7.7	0	148.7	2774	2	1022	0	0	1
158559	20896.2	8349.1	7.4	0	135	2776	4	1119	0	1	1
158567	20875.5	8346	8.4	0	143.1	2779	4	1294	0	2	1
158595	20915.2	8277	7.8	0	179.5	2786	4	2026	0	4	1
158604	20919.2	8252.1	9.4	0	179.3	2787	2	1109	0	0	1
158633	20886.5	8344	8.1	0	138	2796	3	869	0	0	1
158689	20878.1	8355.8	7.5	0	143.5	2811	5	1458	0	4	1
158721	20877.5	8360.6	11.2	0	148.5	2820	2	695	0	0	1
158748	20885	8368.7	7.5	0	146.7	2827	3	1346	0	0	1
158767	20900.3	8357.7	7.5	0	148.6	2832	5	1628	0	0	1
158788	20874.4	8338.9	6.2	0	140.3	2837	3	1366	0	1	1
158850	20068.5	8234	11.3	0	159	2852	2	727	0	0	1
159029	20605.3	8742.6	12.2	0	169.3	2901	2	839	0	0	1
159936	20612.7	8750.7	7.2	0	165.7	3146	2	1396	0	1	1
159947	20631.1	8740.6	6.5	0	169.1	3149	3	1859	0	0	1
161134	20895.3	8004.1	10.9	0	145.4	3493	2	474	0	1	1
161136	20891.5	8002.1	6.4	0	145.4	3494	7	2327	0	2	1
161161	20882.3	7991.5	4.9	0	147.9	3500	7	2560	0	4	1
161202	20882.1	8016.6	9.1	0	157.5	3511	3	1105	0	1	1
161232	20906.3	8039.7	13.8	0	167	3518	3	870	0	1	1
161254	20891.1	7986.7	10.8	0	154	3523	3	987	0	0	1
161268	20880.9	7982.5	10.9	0	148.9	3528	2	483	0	0	1
161280	20919.9	8008.9	10.9	0	139.2	3530	2	464	0	0	1
161288	20880.8	7998.8	10.5	0	152.8	3533	3	783	0	2	1
161305	20879.6	7993.8	9.4	0	132.9	3538	3	615	0	0	1
161618	20623.6	8399.1	11.8	0	170	3623	2	640	0	2	1
161682	20611.8	8398.8	7	0	158.8	3644	3	1461	0	3	1
161686	20614.1	8428.2	7.1	0	168.9	3645	4	1861	0	3	1
163045	20989	8439.9	7.9	0	163	4066	3	1619	0	1	1
163147	20998.6	8448.5	8.5	0	158.1	4092	4	1236	0	2	1
163179	21005.4	8459.3	15.5	0	172.6	4104	2	541	0	0	1
163198	20989.1	8455.4	12.6	0	182.1	4110	2	741	0	0	1
163211	20995	8429	12.5	0	164.9	4115	2	740	0	0	1
165921	20391.9	8438.3	9.8	0	162.6	4950	2	1002	0	0	1
167855	20592.9	8319	15.3	0	159.5	5554	2	445	0	2	1
168870	21012.3	8254.9	8.3	0	155	5797	5	1887	0	2	1
168909	21002.1	8264	5	0	149.3	5804	8	3246	0	4	1
168926	21005.4	8241.7	10	0	145.4	5807	2	740	0	2	1
169304	20922.4	7946.7	13.2	0	191.9	5887	2	869	0	1	1
169586	20264.5	8416.9	9.6	0	157.8	5935	3	811	0	1	1
169779	20897.4	7997.1	11.1	0	143.9	5971	2	540	0	0	1
169860	20839.8	7979.6	14.4	0	156.8	5989	2	655	0	2	1
169934	20884.3	7983.8	10.1	0	152.8	6003	2	712	0	0	1
170646	20364.8	8445.1	6.8	0	156.8	6157	3	1618	0	0	1
170734	20825.1	8259.5	9.5	0	163.1	6176	2	780	0	0	1
170744	20808	8296	11.1	0	166.1	6178	3	943	0	0	1
171084	20594.8	7849.9	5.8	0	182.8	6249	4	2436	0	0	1
171100	20587.7	7837.6	9.2	0	190	6253	3	1793	0	0	1
171197	20584.8	7929.7	8.5	0	171.1	6274	5	1504	0	3	1
171300	20586.1	7929.1	9	0	174.3	6294	4	1255	0	0	1
171312	20583.4	7927.6	10.6	0	159.6	6299	2	670	0	0	1
171343	20592.7	7900.7	11.4	0	145.8	6304	2	500	0	1	1
171347	20576.4	7936.2	8.4	0	157.4	6305	3	859	0	2	1
171462	20584.2	7921.6	12.2	0	173.8	6329	2	684	0	0	1
171474	20609.3	7919.1	10	0	161.1	6331	2	687	0	1	1
171620	20982	8101.7	7.9	0	141.6	6361	3	1106	0	1	1
171641	20977.6	8090	15.3	0	136.9	6366	3	673	0	2	1
172008	20649.4	8485.8	13.4	0	132	6445	2	365	0	2	1
173259	20652.2	8482.7	8	0	154.2	6731	5	1471	0	4	1
173272	20676.2	8465.2	11.2	0	141	6733	2	513	0	0	1
174198	20883.7	8010.2	10.6	0	146.3	6944	3	682	0	3	1
174245	20919.1	7942.9	16.4	0	156.9	6958	2	372	0	2	1
174292	20896	7958.2	13.6	0	161.3	6972	2	755	0	1	1
174368	20914.3	7961.6	4.2	0	157.2	6990	10	4282	0	4	1
174450	20923.4	7950.5	11.1	0	148.9	7009	2	637	0	0	1
175760	20350.7	8431.6	9.1	0	174.1	7305	3	1892	0	0	1
175775	20370.5	8397.4	8.4	0	174.4	7308	2	1888	0	1	1
175963	20484	8302.4	16.2	0	135.4	7345	2	311	0	0	1
176630	20937.5	8055.1	11.5	0	183.3	7512	2	1655	0	1	1
176650	20968.9	8062.8	7.9	0	156.1	7515	3	2162	0	0	1
176665	20982.2	8053.9	8.8	0	154.4	7518	2	973	0	0	1
178047	20390.6	8416.2	5.6	0	155.8	7856	4	2805	0	0	1
178064	20391.7	8411.2	8.6	0	153.6	7860	2	1124	0	0	1
179327	20507.6	8298.9	8.8	0	145.2	8162	2	1029	0	11	1
179401	20500	8281.4	7.9	0	156.2	8176	2	976	0	1	1
179404	20473.4	8286.9	6.2	0	165.9	8177	5	3268	0	2	1
179435	20496.6	8305.3	3.1	0	144.7	8184	12	7678	0	5	1
179448	20512.5	8306.8	6.6	0	138.5	8187	2	956	0	2	1
179493	20486.1	8307.4	6.3	0	153.5	8197	4	3705	0	2	1
181034	21018.7	8269.7	9.9	0	153.8	8580	2	640	0	0	1
181043	21013	8297.6	10.5	0	172.9	8582	3	886	0	0	1
181066	21029.5	8293.8	10.2	0	161.7	8587	2	726	0	0	1
182482	20991.8	8081.5	10.4	0	162.4	8963	2	669	0	0	1
182534	20055.5	8222.9	12.6	0	164.8	8976	2	535	0	2	1
183021	20091.2	8219.9	11.1	0	162.2	9098	3	803	0	1	1
183329	20979.6	8037	10.3	0	154.6	9178	2	582	0	2	1
183366	20359.3	8422.4	10.5	0	134.1	9186	3	554	0	2	1
183382	20356.9	8447.8	9.4	0	156.6	9191	4	917	0	1	1
183528	20388.5	8364.9	7	0	159.8	9226	2	1916	0	0	1
183557	20393.7	8424.5	6.9	0	147.8	9230	2	1096	0	0	1
183584	20372	8443.1	14.2	0	153.6	9237	2	407	0	0	1
183591	20368.5	8415.2	15.6	0	153.6	9239	2	423	0	0	1
183603	20392.2	8431.3	12.2	0	139.4	9242	2	437	0	0	1
183619	20348.4	8406.3	15.9	0	166.5	9245	2	366	0	1	1
183673	20386.6	8449.4	12.7	0	167.6	9255	2	388	0	1	1
183705	20364.4	8411.7	14.8	0	150.7	9264	2	352	0	1	1
183717	20373.8	8424.8	6	0	145.9	9267	5	2230	0	4	1
183831	20360.5	8461.3	13.7	0	131.6	9299	2	281	0	1	1
183873	20352	8452.7	12.1	0	144.9	9306	2	413	0	1	1
184767	20484.8	8233.6	9	0	159.8	9553	3	1066	0	2	1
184791	20491.5	8255.4	5.2	0	161.2	9558	7	2587	0	1	1
184827	20635.2	8284.9	5.4	0	174.3	9568	4	3174	0	0	1
184845	20662.8	8298.7	5	0	171	9573	5	3324	0	0	1
185036	20087.6	8224.4	7.8	0	164.9	9624	7	1937	0	5	1
185042	20070.8	8207.7	8.8	0	146.9	9626	4	905	0	4	1
187326	20585.6	8604.8	6.4	0	163.2	10205	5	2381	0	2	1
187330	20551.5	8613.5	11.9	0	156.1	10206	2	722	0	0	1
187347	20599.8	8581.1	9.4	0	168.8	10212	3	964	0	0	1
187372	20581.7	8608.7	9.8	0	169.8	10217	2	993	0	0	1
188146	20901.5	8015.9	12.1	0	153.4	10423	2	458	0	0	1
188292	20977.7	8425.3	10.2	0	147.6	10461	2	634	0	1	1
188302	20990.5	8434.7	7	0	151.1	10464	4	1650	0	0	1
189096	20739.4	8271.2	8	0	161.7	10683	4	1845	0	1	1
189114	20753.4	8278.6	5.5	0	149.6	10688	7	2681	0	1	1
189135	20766.2	8286.5	11.8	0	157.1	10693	2	581	0	2	1
189905	21004.6	8428.2	10.4	0	151.8	10916	2	527	0	0	1
190953	20129	8204.6	12.5	0	179.6	11207	2	792	0	1	1
191011	20105.5	8194.3	8.6	0	193.8	11223	2	1460	0	0	1
191320	21007.2	8439.4	15.9	0	132.4	11304	2	271	0	0	1
191539	21002.5	8437.5	8.7	0	154.6	11358	3	968	0	0	1
192484	20359.6	8417.9	12.6	0	177.3	11621	2	627	0	0	1
193011	20717.1	8233.3	6.1	0	153.1	11766	5	2765	0	2	1
193033	20721	8276.7	8.2	0	168.5	11773	2	1246	0	0	1
193049	20731.1	8233.9	8.6	0	150.6	11776	2	917	0	0	1
193066	20750.3	8253.5	14.3	0	170.7	11780	2	459	0	1	1
193189	20993	8463	15.3	0	139.5	11820	2	362	0	0	1
193216	20865.1	8004.4	12	0	163.5	11827	2	568	0	2	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	20050
ROI x2 	21055
ROI y1 	7780
ROI y2 	8785
1
